,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
15,22014,202322,John Wall,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.62,79,0.123,0.86,0.4,0.15,0.115,0.14,0.04,0.415,0.426,200,172,62,155,93
16,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.674,75,0.15,0.885,0.438,0.168,0.105,0.126,0.026,0.445,0.455,191,169,63,144,81
17,22014,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.772,80,0.106,0.939,0.43,0.067,0.05,0.067,0.006,0.441,0.472,179,168,68,158,90
18,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.778,68,0.119,0.944,0.443,0.136,0.062,0.136,0.04,0.463,0.443,177,167,66,149,83
19,22014,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.759,80,0.101,0.931,0.399,0.104,0.098,0.087,0.029,0.405,0.465,173,161,57,143,86
20,22014,977,Kobe Bryant,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.566,35,0.205,0.833,0.348,0.125,0.089,0.104,0.021,0.385,0.387,192,160,54,155,101
21,22014,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.794,76,0.112,0.952,0.435,0.216,0.108,0.174,0.012,0.491,0.448,167,159,50,115,65
22,22014,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.544,80,0.156,0.82,0.417,0.072,0.098,0.067,0.01,0.402,0.433,194,159,68,163,95
23,22014,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.57,73,0.152,0.835,0.389,0.138,0.112,0.117,0.016,0.42,0.396,188,157,56,144,88
24,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.405,81,0.187,0.744,0.374,0.121,0.126,0.111,0.034,0.372,0.377,207,154,61,163,102
25,22014,2547,Chris Bosh,1610612748,MIA,Miami Heat,Isolation,Offensive,0.835,44,0.166,0.981,0.448,0.167,0.045,0.147,0.013,0.5,0.448,156,153,56,125,69
26,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.573,81,0.114,0.836,0.359,0.146,0.123,0.129,0.035,0.386,0.397,171,143,47,131,84
27,22014,201565,Derrick Rose,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.902,52,0.117,1.048,0.51,0.119,0.103,0.103,0.048,0.492,0.538,126,132,53,104,51
28,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.848,77,0.083,0.985,0.465,0.131,0.115,0.131,0.023,0.469,0.49,130,128,47,101,54
29,22014,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Isolation,Offensive,0.671,70,0.102,0.884,0.426,0.13,0.072,0.116,0.036,0.435,0.439,138,122,49,115,66
30,22014,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.687,73,0.108,0.896,0.453,0.193,0.141,0.17,0.037,0.459,0.458,135,121,43,95,52
31,22014,203487,Michael Carter-Williams,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.437,41,0.182,0.764,0.384,0.172,0.146,0.134,0.038,0.401,0.397,157,120,43,112,69
32,22014,2755,Kevin Martin,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.854,39,0.153,0.992,0.4,0.2,0.083,0.2,0.033,0.467,0.444,120,119,36,90,54
33,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.813,59,0.174,0.967,0.409,0.195,0.098,0.163,0.008,0.48,0.449,123,119,36,88,52
34,22014,101127,Jarrett Jack,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.946,80,0.096,1.085,0.538,0.151,0.104,0.104,0.009,0.547,0.544,106,115,43,80,37
35,22014,201949,James Johnson,1610612761,TOR,Toronto Raptors,Isolation,Offensive,0.842,70,0.223,0.983,0.517,0.164,0.121,0.164,0.052,0.483,0.528,116,114,46,89,43
36,22014,202688,Brandon Knight,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.658,52,0.131,0.877,0.374,0.131,0.131,0.085,0.023,0.392,0.434,130,114,37,99,62
37,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.706,82,0.089,0.91,0.45,0.057,0.033,0.057,0.0,0.459,0.455,122,111,50,111,61
38,22014,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,Isolation,Offensive,0.987,27,0.144,1.25,0.563,0.193,0.136,0.148,0.057,0.545,0.641,88,110,36,64,28
39,22014,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,Isolation,Offensive,0.389,47,0.204,0.74,0.375,0.11,0.082,0.089,0.014,0.37,0.383,146,108,45,120,75
40,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.712,81,0.13,0.913,0.448,0.052,0.052,0.035,0.017,0.443,0.467,115,105,47,105,58
41,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.722,72,0.076,0.918,0.457,0.073,0.1,0.064,0.027,0.427,0.489,110,101,43,94,51
42,22014,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,Isolation,Offensive,0.63,71,0.069,0.863,0.396,0.103,0.051,0.103,0.017,0.427,0.406,117,101,40,101,61
43,22014,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,Isolation,Offensive,0.589,62,0.099,0.84,0.327,0.143,0.05,0.101,0.017,0.378,0.378,119,100,32,98,66
44,22014,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,Isolation,Offensive,0.892,50,0.137,1.01,0.46,0.102,0.031,0.102,0.031,0.469,0.489,98,99,40,87,47
45,22014,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,Isolation,Offensive,0.886,67,0.067,1.0,0.5,0.091,0.051,0.081,0.01,0.505,0.512,99,99,43,86,43
46,22014,202738,Isaiah Thomas,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.692,46,0.158,0.9,0.395,0.145,0.118,0.109,0.0,0.427,0.438,110,99,32,81,49
47,22014,201156,Nick Young,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.747,43,0.186,0.925,0.344,0.113,0.047,0.104,0.038,0.377,0.409,106,98,32,93,61
48,22014,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.396,71,0.107,0.74,0.342,0.122,0.046,0.115,0.015,0.382,0.342,131,97,38,111,73
49,22014,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.826,81,0.068,0.98,0.45,0.153,0.061,0.133,0.031,0.49,0.45,98,96,36,80,44
50,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.584,77,0.159,0.839,0.429,0.08,0.125,0.08,0.018,0.411,0.429,112,94,39,91,52
51,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.241,78,0.121,0.659,0.319,0.065,0.08,0.065,0.007,0.326,0.332,138,91,38,119,81
52,22014,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.516,65,0.091,0.811,0.325,0.18,0.099,0.171,0.027,0.387,0.349,111,90,27,83,56
53,22014,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.753,64,0.093,0.927,0.427,0.135,0.104,0.104,0.021,0.448,0.447,96,89,32,75,43
54,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.668,82,0.1,0.881,0.444,0.069,0.059,0.069,0.02,0.446,0.45,101,89,40,90,50
55,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.823,74,0.095,0.977,0.452,0.091,0.114,0.08,0.034,0.432,0.521,88,86,33,73,40
56,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.962,77,0.06,1.118,0.516,0.158,0.039,0.145,0.039,0.553,0.516,76,85,33,64,31
57,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.782,82,0.105,0.944,0.463,0.078,0.044,0.067,0.011,0.467,0.463,90,85,37,80,43
58,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.386,74,0.121,0.739,0.346,0.148,0.148,0.122,0.0,0.374,0.37,115,85,28,81,53
59,22014,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.314,68,0.115,0.712,0.305,0.127,0.076,0.119,0.008,0.364,0.311,118,84,29,95,66
60,22014,201152,Thaddeus Young,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.456,48,0.138,0.776,0.389,0.084,0.075,0.075,0.0,0.402,0.394,107,83,35,90,55
61,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,Isolation,Offensive,0.576,80,0.093,0.837,0.392,0.122,0.082,0.112,0.01,0.429,0.399,98,82,31,79,48
62,22014,201166,Aaron Brooks,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.275,82,0.114,0.681,0.28,0.092,0.067,0.084,0.0,0.319,0.32,119,81,28,100,72
63,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.481,59,0.132,0.792,0.366,0.109,0.109,0.079,0.03,0.376,0.39,101,80,30,82,52
64,22014,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.434,77,0.113,0.762,0.383,0.089,0.109,0.069,0.0,0.396,0.389,101,77,31,81,50
65,22014,201167,Arron Afflalo,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.652,53,0.109,0.874,0.452,0.057,0.103,0.057,0.0,0.437,0.459,87,76,33,73,40
66,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.446,82,0.097,0.773,0.395,0.144,0.103,0.113,0.031,0.412,0.395,97,75,30,76,46
67,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.649,45,0.115,0.871,0.377,0.129,0.059,0.094,0.0,0.424,0.413,85,74,26,69,43
68,22014,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.468,61,0.109,0.785,0.329,0.108,0.054,0.108,0.011,0.376,0.361,93,73,26,79,53
69,22014,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.193,77,0.126,0.619,0.289,0.076,0.102,0.076,0.008,0.305,0.299,118,73,28,97,69
70,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.451,71,0.097,0.774,0.333,0.086,0.054,0.075,0.011,0.366,0.364,93,72,27,81,54
71,22014,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.36,70,0.103,0.727,0.36,0.061,0.061,0.061,0.02,0.364,0.36,99,72,32,89,57
72,22014,202362,Lance Stephenson,1610612766,CHA,Charlotte Hornets,Isolation,Offensive,0.36,61,0.138,0.727,0.373,0.101,0.101,0.091,0.04,0.364,0.386,99,72,31,83,52
73,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.804,34,0.201,0.959,0.459,0.027,0.137,0.014,0.0,0.411,0.549,73,70,28,61,33
74,22014,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.73,68,0.073,0.921,0.436,0.171,0.158,0.158,0.053,0.434,0.455,76,70,24,55,31
75,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.248,68,0.09,0.667,0.293,0.086,0.048,0.086,0.01,0.333,0.299,105,70,27,92,65
76,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.914,82,0.081,1.063,0.509,0.109,0.031,0.109,0.031,0.531,0.518,64,68,29,57,28
77,22014,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.703,40,0.114,0.907,0.455,0.04,0.08,0.053,0.013,0.427,0.485,75,68,30,66,36
78,22014,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.924,82,0.069,1.069,0.432,0.155,0.103,0.155,0.017,0.466,0.489,58,62,19,44,25
79,22014,203079,Dion Waiters,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.744,33,0.158,0.924,0.446,0.091,0.076,0.091,0.015,0.455,0.455,66,61,25,56,31
80,22014,2200,Pau Gasol,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.272,78,0.061,0.678,0.267,0.211,0.133,0.178,0.011,0.367,0.267,90,61,16,60,44
81,22014,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,Isolation,Offensive,0.845,64,0.065,0.984,0.519,0.033,0.115,0.033,0.0,0.475,0.548,61,60,27,52,25
82,22014,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.93,70,0.048,1.073,0.581,0.055,0.182,0.055,0.018,0.491,0.628,55,59,25,43,18
83,22014,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.791,76,0.055,0.952,0.472,0.081,0.065,0.081,0.0,0.484,0.491,62,59,25,53,28
84,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.421,61,0.088,0.753,0.373,0.104,0.156,0.091,0.026,0.364,0.39,77,58,22,59,37
85,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.579,82,0.081,0.838,0.349,0.206,0.176,0.176,0.015,0.412,0.384,68,57,15,43,28
86,22014,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.465,46,0.128,0.781,0.354,0.055,0.082,0.055,0.027,0.342,0.4,73,57,23,65,42
87,22014,2747,JR Smith,1610612752,NYK,New York Knicks,Isolation,Offensive,0.839,24,0.182,0.982,0.46,0.07,0.07,0.053,0.018,0.456,0.51,57,56,23,50,27
88,22014,2430,Carlos Boozer,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.424,71,0.082,0.757,0.379,0.162,0.122,0.149,0.068,0.378,0.379,74,56,22,58,36
89,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.715,79,0.056,0.915,0.472,0.051,0.085,0.051,0.034,0.441,0.481,59,54,25,53,28
90,22014,203100,Tony Wroten,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.692,31,0.096,0.9,0.41,0.25,0.117,0.25,0.017,0.467,0.449,60,54,16,39,23
91,22014,202328,Greg Monroe,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.616,69,0.054,0.857,0.444,0.111,0.063,0.111,0.032,0.46,0.444,63,54,24,54,30
92,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.785,82,0.048,0.945,0.388,0.091,0.036,0.091,0.036,0.382,0.48,55,52,19,49,30
93,22014,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,Isolation,Offensive,0.524,82,0.076,0.813,0.373,0.031,0.063,0.031,0.016,0.359,0.415,64,52,22,59,37
94,22014,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.32,77,0.112,0.712,0.311,0.082,0.082,0.082,0.0,0.342,0.344,73,52,19,61,42
95,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.835,21,0.132,0.981,0.375,0.173,0.115,0.135,0.058,0.404,0.45,52,51,15,40,25
96,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.709,25,0.128,0.911,0.463,0.179,0.143,0.161,0.054,0.464,0.463,56,51,19,41,22
97,22014,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,Isolation,Offensive,0.829,70,0.059,0.98,0.409,0.078,0.059,0.078,0.0,0.431,0.477,51,50,18,44,26
98,22014,201588,George Hill,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.886,43,0.074,1.0,0.395,0.143,0.102,0.143,0.02,0.429,0.461,49,49,15,38,23
99,22014,2757,Beno Udrih,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.991,79,0.06,1.263,0.621,0.211,0.053,0.211,0.026,0.658,0.638,38,48,18,29,11
100,22014,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.595,74,0.104,0.842,0.442,0.123,0.123,0.053,0.0,0.439,0.465,57,48,19,43,24
101,22014,2590,Mo Williams,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.899,41,0.079,1.022,0.405,0.152,0.065,0.152,0.022,0.457,0.486,46,47,15,37,22
102,22014,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.886,79,0.087,1.0,0.513,0.149,0.085,0.128,0.064,0.511,0.513,47,47,20,39,19
103,22014,200745,Andrea Bargnani,1610612752,NYK,New York Knicks,Isolation,Offensive,0.584,29,0.124,0.839,0.357,0.161,0.089,0.143,0.0,0.429,0.369,56,47,15,42,27
104,22014,201609,Goran Dragic,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.288,52,0.08,0.691,0.323,0.0,0.088,0.0,0.0,0.294,0.379,68,47,20,62,42
105,22014,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.174,75,0.087,0.603,0.321,0.128,0.179,0.103,0.026,0.308,0.321,78,47,18,56,38
106,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,Isolation,Offensive,0.965,27,0.079,1.122,0.471,0.098,0.098,0.024,0.024,0.463,0.574,41,46,16,34,18
107,22014,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.886,74,0.032,1.0,0.583,0.065,0.174,0.065,0.022,0.5,0.583,46,46,21,36,15
108,22014,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.549,72,0.047,0.821,0.419,0.161,0.107,0.143,0.036,0.429,0.419,56,46,18,43,25
109,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.269,71,0.077,0.676,0.286,0.088,0.088,0.059,0.0,0.324,0.33,68,46,16,56,40
110,22014,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.383,70,0.073,0.738,0.34,0.098,0.066,0.082,0.033,0.361,0.358,61,45,18,53,35
111,22014,2746,Josh Smith,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.231,55,0.087,0.652,0.365,0.116,0.145,0.101,0.014,0.333,0.375,69,45,19,52,33
112,22014,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.627,65,0.074,0.863,0.333,0.0,0.0,0.0,0.0,0.333,0.431,51,44,17,51,34
113,22014,201601,Luc Mbah a Moute,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.351,67,0.075,0.721,0.333,0.148,0.066,0.131,0.0,0.377,0.344,61,44,16,48,32
114,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.225,77,0.059,0.647,0.317,0.029,0.088,0.029,0.0,0.309,0.333,68,44,19,60,41
115,22014,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.684,58,0.066,0.896,0.425,0.083,0.125,0.063,0.042,0.396,0.463,48,43,17,40,23
116,22014,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.661,70,0.051,0.878,0.361,0.122,0.163,0.102,0.02,0.347,0.486,49,43,13,36,23
117,22014,201160,Jason Smith,1610612752,NYK,New York Knicks,Isolation,Offensive,0.519,82,0.069,0.811,0.35,0.189,0.094,0.189,0.038,0.415,0.35,53,43,14,40,26
118,22014,201152,Thaddeus Young,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.886,28,0.105,1.0,0.474,0.095,0.024,0.095,0.024,0.5,0.474,42,42,18,38,20
119,22014,202397,Ish Smith,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.38,25,0.138,0.737,0.383,0.07,0.123,0.07,0.018,0.368,0.394,57,42,18,47,29
120,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.314,50,0.122,0.712,0.267,0.169,0.119,0.169,0.051,0.322,0.311,59,42,12,45,33
121,22014,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,Isolation,Offensive,0.766,71,0.057,0.932,0.432,0.0,0.159,0.0,0.0,0.364,0.554,44,41,16,37,21
122,22014,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.367,66,0.056,0.732,0.289,0.161,0.071,0.143,0.054,0.339,0.311,56,41,13,45,32
123,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.94,28,0.112,1.081,0.516,0.081,0.081,0.054,0.0,0.486,0.581,37,40,16,31,15
124,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,Isolation,Offensive,0.905,72,0.071,1.053,0.484,0.105,0.079,0.079,0.0,0.5,0.532,38,40,15,31,16
125,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.646,78,0.061,0.87,0.39,0.043,0.065,0.043,0.0,0.391,0.451,46,40,16,41,25
126,22014,203085,Austin Rivers,1610612740,NOP,New Orleans Pelicans,Isolation,Offensive,0.348,35,0.187,0.717,0.327,0.075,0.019,0.075,0.019,0.358,0.337,53,38,16,49,33
127,22014,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.82,63,0.037,0.974,0.467,0.079,0.132,0.079,0.0,0.447,0.533,38,37,14,30,16
128,22014,203085,Austin Rivers,1610612746,LAC,Los Angeles Clippers,Isolation,Offensive,0.392,41,0.15,0.74,0.341,0.14,0.12,0.12,0.08,0.32,0.378,50,37,14,41,27
129,22014,201596,Mario Chalmers,1610612748,MIA,Miami Heat,Isolation,Offensive,0.215,80,0.061,0.638,0.317,0.121,0.19,0.103,0.017,0.328,0.341,58,37,13,41,28
130,22014,1718,Paul Pierce,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.739,74,0.047,0.923,0.406,0.179,0.051,0.179,0.051,0.462,0.406,39,36,13,32,19
131,22014,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.535,41,0.063,0.818,0.306,0.136,0.068,0.136,0.023,0.364,0.347,44,36,11,36,25
132,22014,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.412,82,0.043,0.75,0.378,0.063,0.167,0.063,0.0,0.354,0.419,48,36,14,37,23
133,22014,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.237,76,0.045,0.655,0.261,0.127,0.055,0.109,0.018,0.327,0.261,55,36,12,46,34
134,22014,2746,Josh Smith,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.219,28,0.109,0.643,0.302,0.196,0.107,0.196,0.071,0.321,0.302,56,36,13,43,30
135,22014,203515,Phil Pressey,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.978,50,0.126,1.167,0.65,0.233,0.133,0.2,0.033,0.633,0.675,30,35,13,20,7
136,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.655,78,0.074,0.875,0.438,0.1,0.1,0.1,0.0,0.45,0.438,40,35,14,32,18
137,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.487,56,0.116,0.795,0.395,0.045,0.091,0.045,0.0,0.386,0.434,44,35,15,38,23
138,22014,2736,Luol Deng,1610612748,MIA,Miami Heat,Isolation,Offensive,0.46,72,0.044,0.778,0.382,0.111,0.133,0.111,0.0,0.4,0.382,45,35,13,34,21
139,22014,201563,Michael Beasley,1610612748,MIA,Miami Heat,Isolation,Offensive,0.33,24,0.188,0.714,0.356,0.082,0.041,0.082,0.041,0.367,0.356,49,35,16,45,29
