,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
10,22019,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.607,57,0.116,0.945,0.574,0.18,0.208,0.137,0.055,0.486,0.574,183,173,70,122,52
11,22019,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,Postup,Offensive,0.221,54,0.201,0.801,0.411,0.085,0.095,0.062,0.014,0.403,0.411,211,169,72,175,103
12,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.783,60,0.103,1.0,0.552,0.113,0.132,0.094,0.031,0.509,0.552,159,159,69,125,56
13,22019,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.614,35,0.203,0.946,0.518,0.193,0.193,0.145,0.048,0.482,0.518,166,157,57,110,53
14,22019,201143,Al Horford,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.421,60,0.23,0.902,0.476,0.064,0.104,0.04,0.017,0.451,0.476,173,156,70,147,77
15,22019,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.538,53,0.125,0.923,0.476,0.109,0.103,0.096,0.019,0.468,0.476,156,144,60,126,66
16,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.681,64,0.16,0.972,0.449,0.222,0.076,0.194,0.042,0.514,0.449,144,140,48,107,59
17,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,Postup,Offensive,0.717,51,0.109,0.979,0.477,0.148,0.092,0.12,0.021,0.5,0.477,142,139,53,111,58
18,22019,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Postup,Offensive,0.476,49,0.157,0.914,0.536,0.125,0.171,0.112,0.02,0.48,0.536,152,139,59,110,51
19,22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.807,55,0.145,1.015,0.456,0.239,0.104,0.201,0.015,0.53,0.456,134,136,41,90,49
20,22019,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.662,65,0.112,0.971,0.504,0.109,0.095,0.088,0.029,0.496,0.504,137,133,57,113,56
21,22019,201942,DeMar DeRozan,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.814,61,0.1,1.016,0.525,0.134,0.102,0.118,0.031,0.504,0.525,127,129,53,101,48
22,22019,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,Postup,Offensive,0.372,58,0.23,0.887,0.476,0.183,0.099,0.148,0.021,0.479,0.476,142,126,50,105,55
23,22019,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.862,61,0.158,1.083,0.573,0.101,0.092,0.092,0.009,0.55,0.573,109,118,51,89,38
24,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,Postup,Offensive,0.517,58,0.141,0.922,0.457,0.125,0.063,0.094,0.008,0.484,0.457,128,118,48,105,57
25,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,Postup,Offensive,0.269,66,0.205,0.813,0.457,0.111,0.181,0.083,0.021,0.424,0.457,144,117,48,105,57
26,22019,201566,Russell Westbrook,1610612745,HOU,Houston Rockets,Postup,Offensive,0.228,53,0.09,0.803,0.398,0.134,0.127,0.134,0.021,0.408,0.398,142,114,43,108,65
27,22019,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.255,30,0.227,0.808,0.443,0.069,0.138,0.062,0.023,0.4,0.443,130,105,47,106,59
28,22019,204001,Kristaps Porzingis,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.207,51,0.134,0.788,0.359,0.174,0.083,0.167,0.038,0.394,0.359,132,104,37,103,66
29,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,Postup,Offensive,0.648,55,0.156,0.97,0.5,0.129,0.119,0.119,0.059,0.465,0.5,101,98,41,82,41
30,22019,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.428,54,0.114,0.907,0.525,0.112,0.159,0.093,0.019,0.467,0.525,107,97,42,80,38
31,22019,202355,Hassan Whiteside,1610612757,POR,Portland Trail Blazers,Postup,Offensive,0.566,61,0.114,0.931,0.494,0.099,0.109,0.069,0.01,0.475,0.494,101,94,40,81,41
32,22019,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.821,55,0.087,1.022,0.587,0.033,0.154,0.033,0.011,0.505,0.587,91,93,44,75,31
33,22019,202683,Enes Kanter,1610612738,BOS,Boston Celtics,Postup,Offensive,0.783,51,0.227,1.0,0.529,0.141,0.152,0.12,0.033,0.5,0.529,92,92,36,68,32
34,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.331,58,0.148,0.836,0.463,0.136,0.164,0.118,0.027,0.427,0.463,110,92,37,80,43
35,22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.262,54,0.127,0.811,0.43,0.09,0.144,0.063,0.009,0.414,0.43,111,90,37,86,49
36,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.71,19,0.215,0.978,0.507,0.202,0.079,0.18,0.034,0.528,0.507,89,87,34,67,33
37,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.855,60,0.093,1.065,0.586,0.156,0.182,0.156,0.091,0.506,0.586,77,82,34,58,24
38,22019,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.552,63,0.054,0.928,0.48,0.193,0.217,0.133,0.012,0.47,0.48,83,77,24,50,26
39,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.876,65,0.078,1.086,0.554,0.157,0.1,0.143,0.057,0.543,0.554,70,76,31,56,25
40,22019,202693,Markieff Morris,1610612765,DET,Detroit Pistons,Postup,Offensive,0.462,44,0.164,0.914,0.526,0.123,0.185,0.111,0.012,0.481,0.526,81,74,30,57,27
41,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Postup,Offensive,0.524,59,0.056,0.922,0.426,0.247,0.117,0.195,0.065,0.468,0.426,77,71,23,54,31
42,22019,202710,Jimmy Butler,1610612748,MIA,Miami Heat,Postup,Offensive,0.8,54,0.065,1.014,0.469,0.217,0.145,0.217,0.072,0.478,0.469,69,70,23,49,26
43,22019,201577,Robin Lopez,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.559,60,0.209,0.931,0.574,0.111,0.167,0.069,0.028,0.5,0.574,72,67,31,54,23
44,22019,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.359,44,0.154,0.87,0.418,0.169,0.156,0.156,0.039,0.429,0.418,77,67,23,55,32
45,22019,202694,Marcus Morris Sr.,1610612752,NYK,New York Knicks,Postup,Offensive,0.345,43,0.1,0.859,0.468,0.103,0.141,0.09,0.038,0.436,0.468,78,67,29,62,33
46,22019,1628381,John Collins,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.869,41,0.081,1.083,0.511,0.167,0.083,0.117,0.0,0.55,0.511,60,65,23,45,22
47,22019,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,Postup,Offensive,0.4,65,0.065,0.899,0.5,0.246,0.174,0.203,0.058,0.478,0.5,69,62,22,44,22
48,22019,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.159,57,0.112,0.747,0.467,0.06,0.217,0.048,0.0,0.386,0.467,83,62,28,60,32
49,22019,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,Postup,Offensive,0.883,63,0.045,1.091,0.414,0.345,0.164,0.327,0.036,0.527,0.414,55,60,12,29,17
50,22019,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.89,54,0.032,1.102,0.486,0.286,0.102,0.286,0.143,0.51,0.486,49,54,18,37,19
51,22019,1626246,Boban Marjanovic,1610612742,DAL,Dallas Mavericks,Postup,Offensive,0.618,23,0.321,0.955,0.447,0.159,0.023,0.159,0.045,0.477,0.447,44,42,17,38,21
52,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,Postup,Offensive,0.938,50,0.048,1.128,0.636,0.17,0.149,0.128,0.021,0.596,0.636,47,53,21,33,12
53,22019,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.234,53,0.171,0.803,0.436,0.288,0.167,0.242,0.045,0.47,0.436,66,53,17,39,22
54,22019,203967,Dario Saric,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.634,58,0.092,0.963,0.512,0.167,0.13,0.13,0.056,0.5,0.512,54,52,21,41,20
55,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.214,64,0.09,0.8,0.478,0.077,0.231,0.077,0.015,0.4,0.478,65,52,22,46,24
56,22019,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.903,41,0.176,1.111,0.529,0.222,0.089,0.156,0.067,0.533,0.529,45,50,18,34,16
57,22019,201933,Blake Griffin,1610612765,DET,Detroit Pistons,Postup,Offensive,0.441,18,0.166,0.909,0.486,0.182,0.218,0.164,0.073,0.436,0.486,55,50,18,37,19
58,22019,203382,Aron Baynes,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.952,42,0.09,1.167,0.647,0.119,0.143,0.119,0.071,0.571,0.647,42,49,22,34,12
59,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.724,59,0.091,0.98,0.444,0.204,0.082,0.143,0.02,0.51,0.444,49,48,16,36,20
60,22019,203924,Jerami Grant,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.538,64,0.076,0.923,0.526,0.154,0.192,0.154,0.077,0.442,0.526,52,48,20,38,18
61,22019,1626204,Larry Nance Jr.,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.924,56,0.079,1.119,0.548,0.19,0.095,0.071,0.024,0.571,0.548,42,47,17,31,14
62,22019,201586,Serge Ibaka,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.503,50,0.065,0.92,0.45,0.14,0.1,0.1,0.04,0.46,0.45,50,46,18,40,22
63,22019,1628976,Wendell Carter Jr.,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.366,43,0.105,0.882,0.476,0.118,0.118,0.118,0.059,0.451,0.476,51,45,20,42,22
64,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.172,60,0.09,0.754,0.356,0.105,0.105,0.07,0.0,0.386,0.356,57,43,16,45,29
65,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.897,62,0.093,1.105,0.778,0.342,0.211,0.211,0.026,0.605,0.778,38,42,14,18,4
66,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,Postup,Offensive,0.703,62,0.117,0.976,0.594,0.048,0.214,0.048,0.024,0.476,0.594,42,41,19,32,13
67,22019,203083,Andre Drummond,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.841,8,0.238,1.056,0.6,0.194,0.194,0.167,0.083,0.5,0.6,36,38,15,25,10
68,22019,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.69,42,0.04,0.974,0.577,0.179,0.179,0.179,0.026,0.513,0.577,39,38,15,26,11
69,22019,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.352,28,0.21,0.86,0.533,0.14,0.209,0.14,0.047,0.442,0.533,43,37,16,30,14
70,22019,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,Postup,Offensive,0.243,41,0.084,0.804,0.389,0.13,0.087,0.109,0.0,0.435,0.389,46,37,14,36,22
71,22019,1626174,Christian Wood,1610612765,DET,Detroit Pistons,Postup,Offensive,0.243,62,0.066,0.804,0.433,0.174,0.239,0.109,0.065,0.391,0.433,46,37,13,30,17
72,22019,1626178,Rondae Hollis-Jefferson,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.621,52,0.095,0.947,0.522,0.289,0.184,0.237,0.079,0.474,0.522,38,36,12,23,11
73,22019,203953,Jabari Parker,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.848,32,0.068,1.061,0.7,0.152,0.273,0.152,0.03,0.515,0.7,33,35,14,20,6
74,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,Postup,Offensive,0.681,56,0.037,0.972,0.478,0.333,0.167,0.278,0.139,0.5,0.478,36,35,11,23,12
75,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.669,54,0.048,0.971,0.552,0.029,0.143,0.029,0.0,0.486,0.552,35,34,16,29,13
76,22019,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Postup,Offensive,0.497,62,0.046,0.919,0.632,0.243,0.27,0.216,0.027,0.486,0.632,37,34,12,19,7
77,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.655,58,0.054,0.971,0.519,0.118,0.118,0.088,0.029,0.471,0.519,34,33,14,27,13
78,22019,202331,Paul George,1610612746,LAC,LA Clippers,Postup,Offensive,0.181,42,0.049,0.762,0.375,0.119,0.143,0.119,0.024,0.381,0.375,42,32,12,32,20
79,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.138,49,0.116,0.711,0.375,0.089,0.2,0.022,0.0,0.356,0.375,45,32,12,32,20
80,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.455,52,0.098,0.912,0.5,0.206,0.118,0.118,0.029,0.5,0.5,34,31,12,24,12
81,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.145,56,0.033,0.721,0.364,0.116,0.186,0.116,0.07,0.326,0.364,43,31,12,33,21
82,22019,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.828,60,0.083,1.034,0.538,0.069,0.069,0.069,0.034,0.517,0.538,29,30,14,26,12
83,22019,1626163,Frank Kaminsky,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.597,32,0.091,0.938,0.476,0.25,0.156,0.219,0.063,0.469,0.476,32,30,10,21,11
84,22019,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Postup,Offensive,0.576,53,0.039,0.933,0.435,0.167,0.1,0.167,0.033,0.467,0.435,30,28,10,23,13
85,22019,202692,Alec Burks,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.576,48,0.039,0.933,0.407,0.133,0.0,0.133,0.033,0.467,0.407,30,28,11,27,16
86,22019,201188,Marc Gasol,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.299,36,0.115,0.824,0.464,0.029,0.147,0.029,0.0,0.412,0.464,34,28,13,28,15
87,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.28,41,0.104,0.818,0.429,0.061,0.091,0.061,0.0,0.424,0.429,33,27,12,28,16
88,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.28,31,0.167,0.818,0.391,0.182,0.121,0.182,0.0,0.424,0.391,33,27,9,23,14
89,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,Postup,Offensive,0.393,64,0.063,0.897,0.476,0.103,0.172,0.069,0.0,0.448,0.476,29,26,10,21,11
90,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Postup,Offensive,0.103,43,0.089,0.65,0.414,0.05,0.225,0.05,0.0,0.35,0.414,40,26,12,29,17
91,22019,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.986,63,0.022,1.263,0.563,0.211,0.0,0.158,0.053,0.632,0.563,19,24,9,16,7
92,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Postup,Offensive,0.993,62,0.069,1.278,0.588,0.111,0.0,0.111,0.056,0.611,0.588,18,23,10,17,7
93,22019,1626158,Richaun Holmes,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.917,39,0.04,1.118,0.6,0.059,0.118,0.059,0.059,0.529,0.6,17,19,9,15,6
94,22019,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.313,56,0.087,0.826,0.533,0.087,0.261,0.043,0.0,0.435,0.533,23,19,8,15,7
95,22019,203918,Rodney Hood,1610612757,POR,Portland Trail Blazers,Postup,Offensive,0.313,21,0.114,0.826,0.353,0.174,0.087,0.174,0.0,0.435,0.353,23,19,6,17,11
96,22019,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,Postup,Offensive,0.117,50,0.038,0.679,0.389,0.107,0.25,0.036,0.0,0.357,0.389,28,19,7,18,11
97,22019,203991,Clint Capela,1610612745,HOU,Houston Rockets,Postup,Offensive,0.931,39,0.032,1.125,0.533,0.063,0.0,0.063,0.0,0.563,0.533,16,18,8,15,7
98,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.783,53,0.043,1.0,0.571,0.118,0.118,0.118,0.059,0.529,0.571,17,17,8,14,6
99,22019,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,Postup,Offensive,0.386,32,0.047,0.895,0.467,0.105,0.105,0.105,0.0,0.474,0.467,19,17,7,15,8
100,22019,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,Postup,Offensive,0.076,63,0.044,0.607,0.381,0.036,0.25,0.036,0.036,0.286,0.381,28,17,8,21,13
101,22019,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Postup,Offensive,0.972,55,0.012,1.231,0.8,0.0,0.231,0.0,0.0,0.615,0.8,13,16,8,10,2
102,22019,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Postup,Offensive,0.379,57,0.011,0.889,0.438,0.056,0.056,0.0,0.0,0.444,0.438,18,16,7,16,9
103,22019,1629346,Alen Smailagic,1610612744,GSW,Golden State Warriors,Postup,Offensive,1.0,13,0.179,1.4,0.833,0.3,0.3,0.3,0.2,0.6,0.833,10,14,5,6,1
104,22019,1627790,Ante Zizic,1610612739,CLE,Cleveland Cavaliers,Postup,Offensive,0.338,22,0.213,0.842,0.357,0.211,0.105,0.211,0.053,0.421,0.357,19,16,5,14,9
105,22019,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.181,30,0.074,0.762,0.294,0.19,0.048,0.19,0.048,0.381,0.294,21,16,5,17,12
106,22019,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,Postup,Offensive,0.152,63,0.062,0.727,0.333,0.136,0.045,0.136,0.0,0.409,0.333,22,16,6,18,12
107,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,Postup,Offensive,0.083,61,0.072,0.615,0.35,0.077,0.192,0.077,0.038,0.308,0.35,26,16,7,20,13
108,22019,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.069,13,0.136,0.593,0.25,0.111,0.148,0.111,0.0,0.296,0.25,27,16,5,20,15
109,22019,1629021,Moritz Wagner,1610612764,WAS,Washington Wizards,Postup,Offensive,0.979,37,0.037,1.25,1.0,0.167,0.333,0.167,0.0,0.667,1.0,12,15,6,6,0
110,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,Postup,Offensive,0.945,45,0.018,1.154,0.6,0.154,0.077,0.154,0.0,0.615,0.6,13,15,6,10,4
111,22019,1627767,Cheick Diallo,1610612756,PHX,Phoenix Suns,Postup,Offensive,0.783,44,0.081,1.0,0.625,0.2,0.267,0.2,0.0,0.533,0.625,15,15,5,8,3
112,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.597,45,0.042,0.938,0.636,0.063,0.313,0.063,0.063,0.438,0.636,16,15,7,11,4
113,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,Postup,Offensive,0.324,55,0.049,0.833,0.417,0.167,0.167,0.167,0.0,0.444,0.417,18,15,5,12,7
114,22019,203458,Alex Len,1610612737,ATL,Atlanta Hawks,Postup,Offensive,0.124,40,0.065,0.682,0.438,0.136,0.182,0.136,0.045,0.364,0.438,22,15,7,16,9
115,22019,203943,Noah Vonleh,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.783,29,0.118,1.0,0.545,0.071,0.143,0.0,0.0,0.5,0.545,14,14,6,11,5
116,22019,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,Postup,Offensive,0.299,33,0.088,0.824,0.462,0.059,0.176,0.059,0.0,0.412,0.462,17,14,6,13,7
117,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.11,38,0.08,0.667,0.357,0.095,0.238,0.095,0.0,0.333,0.357,21,14,5,14,9
118,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,Postup,Offensive,0.035,61,0.025,0.538,0.286,0.038,0.154,0.038,0.0,0.269,0.286,26,14,6,21,15
119,22019,1629635,Sekou Doumbouya,1610612765,DET,Detroit Pistons,Postup,Offensive,0.959,38,0.038,1.182,0.5,0.455,0.091,0.455,0.091,0.636,0.5,11,13,3,6,3
120,22019,203145,Kent Bazemore,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.966,21,0.044,1.2,0.556,0.1,0.0,0.0,0.0,0.6,0.556,10,12,5,9,4
121,22019,203090,Maurice Harkless,1610612746,LAC,LA Clippers,Postup,Offensive,0.783,50,0.043,1.0,0.714,0.167,0.25,0.083,0.0,0.5,0.714,12,12,5,7,2
122,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,Postup,Offensive,0.538,55,0.011,0.923,0.462,0.0,0.0,0.0,0.0,0.462,0.462,13,12,6,13,7
123,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,Postup,Offensive,0.166,58,0.054,0.75,0.455,0.125,0.188,0.125,0.0,0.438,0.455,16,12,5,11,6
124,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.097,65,0.017,0.632,0.273,0.158,0.263,0.158,0.0,0.316,0.273,19,12,3,11,8
125,22019,201599,DeAndre Jordan,1610612751,BKN,Brooklyn Nets,Postup,Offensive,0.783,56,0.026,1.0,0.6,0.455,0.182,0.273,0.091,0.545,0.6,11,11,3,5,2
126,22019,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,Postup,Offensive,0.49,38,0.039,0.917,0.571,0.25,0.167,0.083,0.0,0.5,0.571,12,11,4,7,3
127,22019,201145,Jeff Green,1610612762,UTA,Utah Jazz,Postup,Offensive,0.2,30,0.056,0.786,0.4,0.214,0.071,0.143,0.0,0.429,0.4,14,11,4,10,6
128,22019,203473,Dewayne Dedmon,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.783,34,0.043,1.0,0.444,0.1,0.0,0.1,0.0,0.5,0.444,10,10,4,9,5
129,22019,202694,Marcus Morris Sr.,1610612746,LAC,LA Clippers,Postup,Offensive,0.441,12,0.082,0.909,0.556,0.0,0.182,0.0,0.0,0.455,0.556,11,10,5,9,4
130,22019,1626144,Emmanuel Mudiay,1610612762,UTA,Utah Jazz,Postup,Offensive,0.441,48,0.028,0.909,0.5,0.0,0.091,0.0,0.0,0.455,0.5,11,10,5,10,5
131,22019,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,Postup,Offensive,0.193,59,0.031,0.769,0.6,0.308,0.308,0.077,0.0,0.462,0.6,13,10,3,5,2
132,22019,203086,Meyers Leonard,1610612748,MIA,Miami Heat,Postup,Offensive,0.09,49,0.06,0.625,0.286,0.125,0.063,0.125,0.063,0.313,0.286,16,10,4,14,10
133,22019,1628407,Dwayne Bacon,1610612766,CHA,Charlotte Hornets,Postup,Offensive,0.414,39,0.033,0.9,0.5,0.3,0.3,0.2,0.2,0.4,0.5,10,9,3,6,3
134,22019,202083,Wesley Matthews,1610612749,MIL,Milwaukee Bucks,Postup,Offensive,0.28,62,0.024,0.818,0.333,0.182,0.0,0.182,0.0,0.455,0.333,11,9,3,9,6
135,22019,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,Postup,Offensive,0.028,46,0.049,0.529,0.286,0.059,0.118,0.059,0.0,0.294,0.286,17,9,4,14,10
136,22019,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,Postup,Offensive,0.014,38,0.048,0.474,0.3,0.105,0.368,0.053,0.0,0.263,0.3,19,9,3,10,7
137,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.131,50,0.02,0.7,0.375,0.1,0.2,0.1,0.1,0.3,0.375,10,7,3,8,5
138,22019,203476,Gorgui Dieng,1610612763,MEM,Memphis Grizzlies,Postup,Offensive,0.035,12,0.148,0.538,0.167,0.231,0.308,0.154,0.0,0.308,0.167,13,7,1,6,5
139,22019,203992,Bogdan Bogdanovic,1610612758,SAC,Sacramento Kings,Postup,Offensive,0.049,53,0.014,0.545,0.143,0.273,0.182,0.182,0.091,0.273,0.143,11,6,1,7,6
