,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
19,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.319,55,0.271,0.971,0.403,0.126,0.051,0.137,0.04,0.429,0.473,175,170,60,149,89
20,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.903,55,0.326,1.414,0.798,0.181,0.138,0.164,0.043,0.707,0.798,116,164,67,84,17
21,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.386,58,0.244,1.013,0.5,0.155,0.077,0.155,0.058,0.51,0.516,155,157,64,128,64
22,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.662,58,0.276,1.182,0.59,0.083,0.053,0.068,0.023,0.576,0.624,132,156,69,117,48
23,22019,203083,Andre Drummond,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.3,49,0.167,0.957,0.533,0.148,0.111,0.148,0.012,0.512,0.533,162,155,65,122,57
24,22019,1626158,Richaun Holmes,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.725,39,0.295,1.226,0.653,0.113,0.097,0.113,0.024,0.621,0.653,124,152,66,101,35
25,22019,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.464,35,0.172,1.071,0.447,0.106,0.078,0.099,0.057,0.433,0.553,141,151,55,123,68
26,22019,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.734,38,0.301,1.235,0.6,0.168,0.059,0.168,0.067,0.597,0.62,119,147,60,100,40
27,22019,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.884,56,0.111,1.377,0.553,0.066,0.066,0.066,0.019,0.538,0.718,106,146,52,94,42
28,22019,201143,Al Horford,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.43,60,0.185,1.043,0.427,0.036,0.022,0.036,0.0,0.432,0.523,139,145,56,131,75
29,22019,203382,Aron Baynes,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.604,42,0.263,1.138,0.491,0.065,0.049,0.065,0.008,0.488,0.586,123,140,54,110,56
30,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.324,58,0.19,0.979,0.435,0.135,0.078,0.128,0.028,0.454,0.483,141,138,50,115,65
31,22019,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.237,57,0.202,0.913,0.487,0.12,0.113,0.113,0.007,0.473,0.496,150,137,56,115,59
32,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.783,56,0.297,1.267,0.636,0.4,0.048,0.39,0.076,0.686,0.636,105,133,42,66,24
33,22019,1627745,Damian Jones,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.952,55,0.349,1.494,0.787,0.103,0.046,0.103,0.011,0.759,0.787,87,130,59,75,16
34,22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.768,54,0.119,1.25,0.522,0.144,0.048,0.135,0.058,0.538,0.606,104,130,47,90,43
35,22019,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.633,30,0.194,1.162,0.604,0.045,0.054,0.045,0.009,0.577,0.604,111,129,61,101,40
36,22019,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.614,61,0.164,1.142,0.49,0.124,0.035,0.133,0.035,0.513,0.556,113,129,48,98,50
37,22019,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.671,57,0.067,1.189,0.598,0.217,0.075,0.198,0.066,0.594,0.616,106,126,49,82,33
38,22019,201599,DeAndre Jordan,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.85,56,0.223,1.333,0.74,0.118,0.118,0.108,0.065,0.656,0.74,93,124,57,77,20
39,22019,203944,Julius Randle,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.28,64,0.095,0.945,0.46,0.148,0.086,0.148,0.016,0.492,0.475,128,121,46,100,54
40,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.643,45,0.272,1.165,0.639,0.136,0.097,0.136,0.039,0.602,0.639,103,120,53,83,30
41,22019,1628976,Wendell Carter Jr.,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.415,43,0.232,1.035,0.506,0.212,0.088,0.204,0.009,0.54,0.506,113,117,40,79,39
42,22019,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.865,53,0.223,1.349,0.727,0.209,0.058,0.209,0.035,0.698,0.727,86,116,48,66,18
43,22019,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.565,64,0.224,1.126,0.584,0.184,0.097,0.175,0.029,0.583,0.584,103,116,45,77,32
44,22019,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.874,40,0.27,1.353,0.697,0.2,0.059,0.212,0.047,0.694,0.72,85,115,46,66,20
45,22019,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.778,46,0.257,1.256,0.527,0.111,0.089,0.111,0.022,0.522,0.649,90,113,39,74,35
46,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.816,62,0.237,1.306,0.653,0.153,0.035,0.153,0.035,0.671,0.653,85,111,47,72,25
47,22019,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.655,55,0.284,1.17,0.5,0.17,0.074,0.17,0.053,0.511,0.579,94,110,38,76,38
48,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.329,66,0.158,0.991,0.446,0.081,0.045,0.081,0.036,0.45,0.485,111,110,45,101,56
49,22019,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.286,50,0.154,0.947,0.362,0.105,0.088,0.096,0.018,0.386,0.463,114,108,34,94,60
50,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.522,59,0.176,1.095,0.549,0.189,0.074,0.168,0.011,0.579,0.556,95,104,39,71,32
51,22019,203458,Alex Len,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.425,40,0.288,1.041,0.539,0.184,0.061,0.184,0.02,0.551,0.546,98,102,41,76,35
52,22019,203924,Jerami Grant,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.729,64,0.119,1.232,0.507,0.085,0.049,0.085,0.024,0.512,0.61,82,101,37,73,36
53,22019,201568,Danilo Gallinari,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.899,55,0.074,1.406,0.515,0.058,0.014,0.043,0.029,0.522,0.689,69,97,34,66,32
54,22019,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.213,44,0.106,0.897,0.38,0.093,0.065,0.093,0.019,0.402,0.446,107,96,35,92,57
55,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.295,53,0.249,0.949,0.474,0.184,0.071,0.163,0.031,0.49,0.474,98,93,36,76,40
56,22019,203991,Clint Capela,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.527,39,0.17,1.095,0.631,0.143,0.119,0.143,0.036,0.571,0.631,84,92,41,65,24
57,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.768,64,0.1,1.25,0.485,0.028,0.056,0.028,0.0,0.472,0.659,72,90,32,66,34
58,22019,203488,Mike Muscala,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.505,41,0.416,1.091,0.405,0.026,0.026,0.026,0.013,0.403,0.554,77,84,30,74,44
59,22019,1626163,Frank Kaminsky,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.347,32,0.236,1.0,0.464,0.096,0.072,0.096,0.0,0.482,0.529,83,83,32,69,37
60,22019,1626204,Larry Nance Jr.,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.382,56,0.153,1.012,0.479,0.049,0.074,0.037,0.0,0.457,0.549,81,82,34,71,37
61,22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.14,60,0.284,0.816,0.349,0.041,0.082,0.031,0.0,0.337,0.448,98,80,30,86,56
62,22019,1628436,Luke Kornet,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.459,36,0.349,1.068,0.485,0.041,0.041,0.041,0.0,0.473,0.559,74,79,33,68,35
63,22019,1629021,Moritz Wagner,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.556,37,0.211,1.118,0.566,0.132,0.103,0.132,0.015,0.544,0.604,68,76,30,53,23
64,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.744,58,0.199,1.237,0.72,0.102,0.085,0.102,0.034,0.627,0.72,59,73,36,50,14
65,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.609,41,0.201,1.141,0.667,0.109,0.125,0.109,0.031,0.563,0.667,64,73,34,51,17
66,22019,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.227,30,0.285,0.901,0.366,0.111,0.025,0.111,0.012,0.407,0.423,81,73,26,71,45
67,22019,201188,Marc Gasol,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.217,36,0.268,0.899,0.377,0.114,0.063,0.101,0.051,0.38,0.449,79,71,26,69,43
68,22019,1628396,Tony Bradley,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.874,50,0.26,1.353,0.688,0.059,0.02,0.059,0.02,0.686,0.688,51,69,33,48,15
69,22019,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.585,56,0.171,1.131,0.469,0.18,0.066,0.164,0.049,0.508,0.531,61,69,23,49,26
70,22019,1629655,Daniel Gafford,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.845,43,0.257,1.327,0.703,0.184,0.082,0.163,0.02,0.694,0.703,49,65,26,37,11
71,22019,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.485,59,0.144,1.083,0.5,0.033,0.067,0.033,0.0,0.483,0.565,60,65,27,54,27
72,22019,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.71,33,0.275,1.208,0.652,0.057,0.075,0.057,0.0,0.623,0.663,53,64,30,46,16
73,22019,203967,Dario Saric,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.493,58,0.101,1.085,0.457,0.136,0.102,0.119,0.017,0.475,0.543,59,64,21,46,25
74,22019,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.13,50,0.096,0.81,0.371,0.076,0.051,0.076,0.013,0.392,0.393,79,64,26,70,44
75,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.841,61,0.127,1.326,0.667,0.196,0.043,0.217,0.043,0.674,0.667,46,61,24,36,12
76,22019,201577,Robin Lopez,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.699,60,0.145,1.2,0.675,0.16,0.1,0.16,0.06,0.6,0.688,50,60,27,40,13
77,22019,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.469,38,0.184,1.071,0.512,0.214,0.054,0.196,0.036,0.554,0.523,56,60,22,43,21
78,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.411,49,0.149,1.034,0.386,0.259,0.052,0.259,0.069,0.466,0.466,58,60,17,44,27
79,22019,203473,Dewayne Dedmon,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.184,34,0.296,0.868,0.429,0.029,0.162,0.029,0.015,0.368,0.5,68,59,24,56,32
80,22019,1629740,Nicolo Melli,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.517,52,0.153,1.094,0.457,0.057,0.094,0.057,0.019,0.434,0.576,53,58,21,46,25
81,22019,1627767,Cheick Diallo,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.826,44,0.227,1.31,0.686,0.095,0.095,0.095,0.024,0.643,0.686,42,55,24,35,11
82,22019,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.396,56,0.202,1.019,0.535,0.132,0.094,0.132,0.038,0.528,0.535,53,54,23,43,20
83,22019,1629735,Chris Silva,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.959,19,0.152,1.667,0.875,0.333,0.0,0.25,0.0,0.917,0.875,12,20,7,8,1
84,22019,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.271,41,0.106,0.931,0.463,0.052,0.052,0.052,0.034,0.448,0.463,58,54,25,54,29
85,22019,202693,Markieff Morris,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.347,44,0.105,1.0,0.375,0.135,0.096,0.115,0.0,0.423,0.488,52,52,15,40,25
86,22019,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.531,53,0.037,1.109,0.5,0.065,0.0,0.065,0.022,0.522,0.523,46,51,22,44,22
87,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.208,64,0.063,0.895,0.348,0.158,0.07,0.158,0.035,0.404,0.402,57,51,16,46,30
88,22019,202683,Enes Kanter,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.597,51,0.108,1.136,0.59,0.091,0.045,0.091,0.023,0.568,0.603,44,50,23,39,16
89,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.256,55,0.146,0.926,0.364,0.037,0.148,0.037,0.0,0.333,0.534,54,50,16,44,28
90,22019,2730,Dwight Howard,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.807,62,0.093,1.289,0.667,0.237,0.026,0.211,0.053,0.658,0.683,38,49,20,30,10
91,22019,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.347,38,0.186,1.0,0.537,0.061,0.102,0.061,0.0,0.51,0.537,49,49,22,41,19
92,22019,1629048,Goga Bitadze,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.092,27,0.368,0.771,0.387,0.057,0.057,0.029,0.0,0.4,0.403,35,27,12,31,19
93,22019,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.699,28,0.195,1.2,0.69,0.225,0.1,0.225,0.05,0.625,0.69,40,48,20,29,9
94,22019,203086,Meyers Leonard,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.86,49,0.131,1.343,0.613,0.057,0.057,0.057,0.0,0.6,0.726,35,47,19,31,12
95,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.705,19,0.094,1.205,0.615,0.256,0.077,0.231,0.0,0.667,0.615,39,47,16,26,10
96,22019,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.966,51,0.07,1.607,0.739,0.214,0.0,0.214,0.036,0.786,0.761,28,45,17,23,6
97,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.667,60,0.046,1.184,0.543,0.105,0.026,0.105,0.053,0.553,0.557,38,45,19,35,16
98,22019,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.57,59,0.029,1.128,0.5,0.103,0.077,0.103,0.0,0.513,0.594,39,44,16,32,16
99,22019,1626246,Boban Marjanovic,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.72,23,0.19,1.231,0.65,0.115,0.154,0.115,0.038,0.577,0.7,26,32,13,20,7
100,22019,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.686,44,0.072,1.194,0.485,0.083,0.0,0.083,0.0,0.528,0.591,36,43,16,33,17
101,22019,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.589,13,0.191,1.132,0.541,0.026,0.026,0.026,0.026,0.526,0.581,38,43,20,37,17
102,22019,1626178,Rondae Hollis-Jefferson,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.435,52,0.102,1.049,0.483,0.268,0.122,0.22,0.098,0.512,0.483,41,43,14,29,15
103,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.473,60,0.062,1.077,0.444,0.051,0.026,0.026,0.0,0.462,0.528,39,42,16,36,20
104,22019,203463,Ben McLemore,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.232,63,0.085,0.913,0.405,0.109,0.13,0.109,0.043,0.391,0.473,46,42,15,37,22
105,22019,203998,Bruno Caboclo,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.203,18,0.274,0.9,0.471,0.1,0.1,0.1,0.05,0.45,0.471,20,18,8,17,9
106,22019,202722,Davis Bertans,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.44,55,0.055,1.051,0.382,0.051,0.077,0.026,0.0,0.385,0.544,39,41,13,34,21
107,22019,203953,Jabari Parker,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.106,32,0.11,0.774,0.391,0.038,0.113,0.038,0.019,0.358,0.424,53,41,18,46,28
108,22019,203089,John Henson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.485,29,0.231,1.083,0.563,0.083,0.056,0.083,0.028,0.528,0.563,36,39,18,32,14
109,22019,1628388,TJ Leaf,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.548,16,0.191,1.154,0.545,0.077,0.077,0.077,0.0,0.538,0.636,13,15,6,11,5
110,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.347,31,0.197,1.0,0.567,0.077,0.154,0.077,0.0,0.487,0.6,39,39,17,30,13
111,22019,202711,Bojan Bogdanovic,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.879,63,0.023,1.357,0.522,0.143,0.071,0.107,0.036,0.536,0.696,28,38,12,23,11
112,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.072,65,0.059,0.717,0.283,0.094,0.057,0.075,0.019,0.321,0.337,53,38,13,46,33
113,22019,203920,Khem Birch,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.401,40,0.205,1.029,0.556,0.171,0.086,0.171,0.029,0.514,0.556,35,36,15,27,12
114,22019,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.198,58,0.072,0.878,0.394,0.049,0.146,0.049,0.0,0.366,0.485,41,36,13,33,20
115,22019,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.171,64,0.075,0.857,0.412,0.095,0.095,0.095,0.0,0.381,0.5,42,36,14,34,20
116,22019,1626161,Willie Cauley-Stein,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.932,13,0.453,1.458,0.727,0.125,0.042,0.125,0.083,0.708,0.727,24,35,16,22,6
117,22019,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.575,60,0.089,1.129,0.448,0.0,0.065,0.0,0.0,0.419,0.603,31,35,13,29,16
118,22019,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.444,54,0.035,1.061,0.519,0.152,0.03,0.152,0.0,0.576,0.519,33,35,14,27,13
119,22019,201229,Anthony Tolliver,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.715,33,0.19,1.214,0.423,0.036,0.036,0.036,0.0,0.429,0.615,28,34,11,26,15
120,22019,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.406,41,0.125,1.031,0.467,0.0,0.063,0.0,0.0,0.438,0.55,32,33,14,30,16
121,22019,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.188,64,0.082,0.868,0.419,0.053,0.132,0.053,0.0,0.395,0.468,38,33,13,31,18
122,22019,1628392,Isaiah Hartenstein,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.927,23,0.234,1.455,0.737,0.227,0.045,0.227,0.136,0.727,0.737,22,32,14,19,5
123,22019,1628394,Anzejs Pasecniks,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.242,24,0.224,0.914,0.419,0.114,0.029,0.114,0.029,0.457,0.419,35,32,13,31,18
124,22019,1629057,Robert Williams III,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.676,23,0.283,1.192,0.652,0.077,0.077,0.077,0.038,0.577,0.652,26,31,15,23,8
125,22019,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.768,55,0.023,1.25,0.636,0.0,0.083,0.0,0.0,0.583,0.682,24,30,14,22,8
126,22019,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.544,63,0.033,1.111,0.522,0.074,0.074,0.037,0.0,0.519,0.587,27,30,12,23,11
127,22019,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.314,64,0.051,0.967,0.423,0.0,0.133,0.0,0.0,0.367,0.558,30,29,11,26,15
128,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.116,63,0.093,0.784,0.364,0.027,0.108,0.027,0.027,0.324,0.424,37,29,12,33,21
129,22019,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.101,43,0.084,0.763,0.407,0.079,0.211,0.053,0.0,0.368,0.463,38,29,11,27,16
130,22019,1627742,Brandon Ingram,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,1.0,56,0.011,2.0,0.75,0.214,0.0,0.214,0.071,0.786,0.917,14,28,9,12,3
131,22019,1627823,Juancho Hernangomez,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.99,14,0.094,1.75,0.667,0.063,0.0,0.063,0.0,0.688,0.867,16,28,10,15,5
132,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.72,58,0.025,1.217,0.474,0.217,0.043,0.217,0.087,0.522,0.553,23,28,9,19,10
133,22019,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.913,32,0.047,1.421,0.6,0.211,0.105,0.211,0.105,0.579,0.733,19,27,9,15,6
134,22019,203496,Robert Covington,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.802,48,0.035,1.286,0.5,0.238,0.143,0.238,0.048,0.524,0.679,21,27,7,14,7
135,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.56,54,0.033,1.125,0.55,0.083,0.125,0.083,0.042,0.5,0.625,24,27,11,20,9
