,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
64,22018,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.218,59,0.165,0.905,0.457,0.19,0.057,0.181,0.019,0.495,0.457,105,95,37,81,44
65,22018,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.616,43,0.169,1.133,0.583,0.096,0.048,0.084,0.012,0.578,0.583,83,94,42,72,30
66,22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.681,77,0.149,1.177,0.508,0.152,0.076,0.152,0.051,0.519,0.6,79,93,33,65,32
67,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.838,59,0.156,1.286,0.677,0.1,0.057,0.1,0.043,0.643,0.677,70,90,42,62,20
68,22018,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.394,58,0.113,1.023,0.463,0.182,0.08,0.159,0.023,0.5,0.493,88,90,31,67,36
69,22018,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.293,77,0.263,0.947,0.538,0.095,0.105,0.084,0.021,0.495,0.538,95,90,42,78,36
70,22018,202702,Kenneth Faried,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.847,25,0.24,1.29,0.627,0.145,0.029,0.145,0.029,0.638,0.644,69,89,37,59,22
71,22018,201568,Danilo Gallinari,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.916,68,0.057,1.333,0.558,0.136,0.076,0.106,0.0,0.576,0.702,66,88,29,52,23
72,22018,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.398,80,0.07,1.024,0.491,0.247,0.129,0.235,0.047,0.529,0.5,85,87,28,57,29
73,22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.722,54,0.312,1.194,0.608,0.25,0.069,0.25,0.028,0.653,0.608,72,86,31,51,20
74,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.428,28,0.186,1.038,0.405,0.051,0.026,0.038,0.026,0.41,0.52,78,81,30,74,44
75,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.556,60,0.298,1.097,0.563,0.125,0.042,0.125,0.056,0.569,0.563,72,79,36,64,28
76,22018,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.866,61,0.193,1.305,0.582,0.017,0.051,0.017,0.0,0.559,0.691,59,77,32,55,23
77,22018,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.702,47,0.204,1.188,0.5,0.188,0.047,0.188,0.078,0.531,0.583,64,76,27,54,27
78,22018,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.407,22,0.228,1.027,0.397,0.054,0.027,0.054,0.0,0.419,0.5,74,76,27,68,41
79,22018,203920,Khem Birch,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.814,50,0.284,1.25,0.617,0.2,0.067,0.2,0.05,0.633,0.617,60,75,29,47,18
80,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.75,19,0.165,1.21,0.63,0.065,0.065,0.048,0.0,0.613,0.63,62,75,34,54,20
81,22018,1628436,Luke Kornet,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.412,46,0.218,1.028,0.403,0.014,0.056,0.014,0.0,0.389,0.537,72,74,27,67,40
82,22018,203943,Noah Vonleh,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.346,68,0.123,1.0,0.414,0.122,0.122,0.095,0.027,0.419,0.517,74,74,24,58,34
83,22018,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.25,82,0.129,0.924,0.397,0.0,0.076,0.0,0.0,0.367,0.5,79,73,29,73,44
84,22018,202693,Markieff Morris,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.185,34,0.194,0.873,0.384,0.076,0.025,0.076,0.025,0.405,0.432,79,69,28,73,45
85,22018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.042,64,0.177,0.624,0.276,0.028,0.073,0.028,0.0,0.275,0.316,109,68,27,98,71
86,22018,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.843,77,0.073,1.288,0.565,0.019,0.096,0.019,0.0,0.519,0.707,52,67,26,46,20
87,22018,1629021,Moritz Wagner,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.574,43,0.25,1.103,0.5,0.121,0.121,0.121,0.034,0.483,0.587,58,64,23,46,23
88,22018,201188,Marc Gasol,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.787,26,0.206,1.235,0.571,0.137,0.059,0.118,0.02,0.569,0.631,51,63,24,42,18
89,22018,1627826,Ivica Zubac,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.579,33,0.218,1.107,0.556,0.143,0.107,0.143,0.054,0.536,0.556,56,62,25,45,20
90,22018,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.181,51,0.165,0.868,0.387,0.029,0.059,0.029,0.0,0.382,0.452,68,59,24,62,38
91,22018,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.421,67,0.122,1.036,0.451,0.089,0.018,0.089,0.018,0.464,0.5,56,58,23,51,28
92,22018,1629016,Omari Spellman,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.829,45,0.156,1.267,0.524,0.044,0.044,0.044,0.022,0.511,0.667,45,57,22,42,20
93,22018,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.346,26,0.226,1.0,0.571,0.123,0.14,0.123,0.0,0.544,0.571,57,57,24,42,18
94,22018,1628391,D.J. Wilson,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.148,48,0.22,0.851,0.404,0.104,0.045,0.075,0.0,0.418,0.439,67,57,23,57,34
95,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.519,49,0.183,1.078,0.535,0.137,0.059,0.137,0.039,0.549,0.547,51,55,23,43,20
96,22018,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.949,69,0.023,1.395,0.5,0.158,0.053,0.079,0.0,0.553,0.7,38,53,15,30,15
97,22018,2403,Nene,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.745,42,0.301,1.205,0.579,0.159,0.023,0.159,0.045,0.614,0.579,44,53,22,38,16
98,22018,203382,Aron Baynes,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.204,51,0.201,0.898,0.34,0.102,0.017,0.102,0.017,0.39,0.415,59,53,18,53,35
99,22018,203488,Mike Muscala,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.963,47,0.099,1.4,0.581,0.029,0.086,0.029,0.0,0.543,0.742,35,49,18,31,13
100,22018,201599,DeAndre Jordan,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.916,19,0.185,1.333,0.72,0.25,0.083,0.25,0.028,0.722,0.72,36,48,18,25,7
101,22018,201229,Anthony Tolliver,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.87,65,0.113,1.306,0.433,0.111,0.056,0.083,0.0,0.472,0.65,36,47,13,30,17
102,22018,202683,Enes Kanter,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.671,23,0.142,1.175,0.576,0.2,0.075,0.2,0.1,0.575,0.591,40,47,19,33,14
103,22018,202328,Greg Monroe,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.245,38,0.229,0.922,0.457,0.216,0.118,0.216,0.02,0.49,0.457,51,47,16,35,19
104,22018,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.69,78,0.021,1.179,0.516,0.179,0.051,0.179,0.026,0.564,0.565,39,46,16,31,15
105,22018,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.898,55,0.023,1.324,0.667,0.176,0.088,0.147,0.059,0.647,0.722,34,45,18,27,9
106,22018,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.273,71,0.101,0.938,0.395,0.063,0.083,0.063,0.042,0.375,0.488,48,45,17,43,26
107,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.208,46,0.196,0.9,0.41,0.18,0.06,0.18,0.02,0.44,0.462,50,45,16,39,23
108,22018,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.778,36,0.161,1.229,0.667,0.2,0.114,0.143,0.0,0.629,0.667,35,43,16,24,8
109,22018,202335,Patrick Patterson,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.154,62,0.195,0.857,0.313,0.0,0.02,0.0,0.0,0.306,0.438,49,42,15,48,33
110,22018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.792,76,0.027,1.242,0.481,0.121,0.091,0.061,0.03,0.485,0.63,33,41,13,27,14
111,22018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.472,70,0.044,1.053,0.419,0.105,0.105,0.105,0.026,0.421,0.548,38,40,13,31,18
112,22018,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.944,75,0.02,1.393,0.739,0.036,0.143,0.036,0.0,0.643,0.826,28,39,17,23,6
113,22018,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.093,42,0.28,0.736,0.38,0.038,0.038,0.038,0.019,0.377,0.38,53,39,19,50,31
114,22018,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.991,60,0.057,1.542,0.778,0.333,0.042,0.292,0.125,0.75,0.806,24,37,14,18,4
115,22018,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.6,36,0.224,1.121,0.593,0.182,0.061,0.152,0.061,0.545,0.611,33,37,16,27,11
116,22018,201949,James Johnson,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.6,55,0.068,1.121,0.63,0.061,0.152,0.061,0.03,0.545,0.648,33,37,17,27,10
117,22018,203118,Mike Scott,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.167,52,0.162,0.86,0.341,0.023,0.023,0.023,0.0,0.349,0.439,43,37,14,41,27
118,22018,2585,Zaza Pachulia,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.293,68,0.123,0.947,0.32,0.289,0.079,0.289,0.026,0.474,0.32,38,36,8,25,17
119,22018,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.111,66,0.073,0.783,0.378,0.043,0.174,0.043,0.022,0.326,0.446,46,36,14,37,23
120,22018,1627745,Damian Jones,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.981,24,0.229,1.458,0.7,0.208,0.0,0.208,0.042,0.75,0.7,24,35,14,20,6
121,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.926,81,0.035,1.346,0.5,0.154,0.0,0.154,0.0,0.577,0.636,26,35,11,22,11
122,22018,203953,Jabari Parker,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.241,39,0.064,0.921,0.433,0.105,0.132,0.079,0.026,0.421,0.467,38,35,13,30,17
123,22018,202326,DeMarcus Cousins,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.12,32,0.088,0.795,0.343,0.182,0.045,0.159,0.023,0.409,0.343,44,35,12,35,23
124,22018,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.759,41,0.068,1.214,0.5,0.036,0.071,0.036,0.036,0.464,0.635,28,34,13,26,13
125,22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.685,80,0.047,1.179,0.481,0.036,0.0,0.036,0.0,0.5,0.574,28,33,13,27,14
126,22018,1626172,Kevon Looney,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.199,80,0.084,0.892,0.483,0.162,0.081,0.189,0.054,0.459,0.483,37,33,14,29,15
127,22018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.694,51,0.123,1.185,0.583,0.074,0.111,0.074,0.074,0.519,0.625,27,32,14,24,10
128,22018,1629140,Johnathan Williams,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.278,24,0.223,0.939,0.542,0.212,0.121,0.212,0.061,0.545,0.542,33,31,13,24,11
129,22018,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.227,78,0.026,0.912,0.375,0.118,0.029,0.118,0.088,0.382,0.422,34,31,12,32,20
130,22018,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.324,27,0.256,0.968,0.462,0.097,0.065,0.097,0.0,0.484,0.5,31,30,12,26,14
131,22018,203089,John Henson,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.977,14,0.238,1.45,0.75,0.1,0.1,0.05,0.0,0.7,0.844,20,29,12,16,4
132,22018,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.644,49,0.029,1.16,0.458,0.04,0.04,0.04,0.04,0.44,0.583,25,29,11,24,13
133,22018,1627737,Marquese Chriss,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.593,27,0.137,1.115,0.476,0.154,0.038,0.154,0.0,0.538,0.524,26,29,10,21,11
134,22018,1713,Vince Carter,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.213,76,0.058,0.903,0.32,0.129,0.097,0.129,0.032,0.355,0.42,31,28,8,25,17
135,22018,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.428,82,0.03,1.038,0.385,0.038,0.0,0.038,0.038,0.385,0.5,26,27,10,26,16
