,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
10,22014,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.951,71,0.079,1.366,0.681,0.157,0.045,0.157,0.045,0.67,0.686,134,183,77,113,36
11,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.647,59,0.103,1.144,0.541,0.188,0.069,0.156,0.019,0.58,0.541,160,183,66,122,56
12,22014,2199,Tyson Chandler,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.801,75,0.223,1.23,0.638,0.176,0.061,0.128,0.02,0.66,0.638,148,182,74,116,42
13,22014,202334,Ed Davis,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.711,79,0.252,1.176,0.622,0.17,0.033,0.137,0.033,0.6,0.622,153,180,79,127,48
14,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.889,68,0.087,1.287,0.636,0.163,0.047,0.14,0.039,0.65,0.636,129,166,68,107,39
15,22014,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.784,48,0.245,1.216,0.67,0.16,0.056,0.136,0.04,0.63,0.67,125,152,69,103,34
16,22014,202324,Derrick Favors,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.727,74,0.107,1.188,0.592,0.188,0.047,0.18,0.039,0.61,0.592,128,152,61,103,42
17,22014,201600,Omer Asik,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.261,76,0.266,0.938,0.45,0.173,0.043,0.123,0.025,0.51,0.45,162,152,59,131,72
18,22014,202683,Enes Kanter,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.696,50,0.172,1.168,0.578,0.136,0.024,0.12,0.032,0.59,0.578,125,146,63,109,46
19,22014,202683,Enes Kanter,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.755,26,0.262,1.195,0.622,0.136,0.068,0.127,0.034,0.6,0.622,118,141,61,98,37
20,22014,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.111,82,0.245,0.82,0.41,0.126,0.078,0.102,0.012,0.42,0.41,167,137,55,134,79
21,22014,201941,Jordan Hill,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.507,70,0.127,1.074,0.538,0.098,0.066,0.098,0.016,0.53,0.548,122,131,56,104,48
22,22014,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.775,58,0.127,1.206,0.584,0.065,0.009,0.065,0.019,0.6,0.584,107,129,59,101,42
23,22014,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.899,75,0.143,1.293,0.659,0.081,0.02,0.061,0.02,0.65,0.659,99,128,60,91,31
24,22014,203457,Nerlens Noel,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.474,75,0.129,1.06,0.535,0.112,0.043,0.078,0.009,0.56,0.535,116,123,53,99,46
25,22014,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.167,68,0.219,0.864,0.422,0.136,0.057,0.129,0.021,0.45,0.422,140,121,49,116,67
26,22014,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.317,73,0.16,0.992,0.489,0.19,0.099,0.174,0.041,0.5,0.489,121,120,44,90,46
27,22014,2449,Luis Scola,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.673,81,0.12,1.16,0.562,0.15,0.03,0.12,0.07,0.58,0.562,100,116,50,89,39
28,22014,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.31,70,0.196,0.983,0.523,0.181,0.086,0.129,0.026,0.52,0.523,116,114,46,88,42
29,22014,201577,Robin Lopez,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.235,59,0.218,0.919,0.472,0.073,0.057,0.073,0.008,0.47,0.472,123,113,51,108,57
30,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.669,76,0.116,1.16,0.543,0.138,0.021,0.138,0.021,0.59,0.543,94,109,44,81,37
31,22014,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.669,64,0.293,1.16,0.597,0.255,0.053,0.234,0.021,0.63,0.597,94,109,40,67,27
32,22014,101138,Brandon Bass,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.944,82,0.093,1.35,0.694,0.188,0.063,0.175,0.025,0.68,0.694,80,108,43,62,19
33,22014,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.817,82,0.057,1.241,0.573,0.149,0.011,0.149,0.023,0.62,0.587,87,108,43,75,32
34,22014,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.301,62,0.167,0.973,0.511,0.144,0.063,0.117,0.027,0.5,0.511,111,108,46,90,44
35,22014,2549,Chris Kaman,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.716,74,0.127,1.18,0.595,0.101,0.034,0.101,0.022,0.6,0.595,89,105,47,79,32
36,22014,101106,Andrew Bogut,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.618,67,0.192,1.132,0.588,0.022,0.044,0.022,0.0,0.57,0.588,91,103,50,85,35
37,22014,2430,Carlos Boozer,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.873,71,0.089,1.275,0.683,0.15,0.1,0.138,0.038,0.65,0.683,80,102,43,63,20
38,22014,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.22,82,0.153,0.911,0.472,0.196,0.071,0.188,0.063,0.47,0.472,112,102,42,89,47
39,22014,201581,JJ Hickson,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.22,73,0.173,0.911,0.511,0.116,0.098,0.098,0.018,0.48,0.511,112,102,46,90,44
40,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.948,68,0.051,1.365,0.625,0.176,0.027,0.162,0.068,0.65,0.641,74,101,40,64,24
41,22014,203458,Alex Len,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.732,69,0.182,1.188,0.594,0.188,0.082,0.188,0.082,0.56,0.594,85,101,41,69,28
42,22014,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.934,73,0.06,1.333,0.682,0.08,0.053,0.053,0.013,0.67,0.682,75,100,45,66,21
43,22014,203156,Henry Sims,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.689,73,0.128,1.167,0.575,0.131,0.036,0.131,0.036,0.58,0.575,84,98,42,73,31
44,22014,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.52,81,0.155,1.089,0.562,0.156,0.056,0.122,0.022,0.58,0.562,90,98,41,73,32
45,22014,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.552,82,0.092,1.102,0.549,0.057,0.023,0.034,0.011,0.56,0.549,88,97,45,82,37
46,22014,202344,Trevor Booker,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.838,79,0.123,1.25,0.655,0.211,0.079,0.184,0.053,0.64,0.655,76,95,38,58,20
47,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.114,82,0.144,0.821,0.378,0.152,0.063,0.116,0.018,0.43,0.378,112,92,34,90,56
48,22014,202730,Lavoy Allen,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.938,63,0.188,1.338,0.707,0.088,0.059,0.074,0.0,0.68,0.707,68,91,41,58,17
49,22014,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.689,61,0.091,1.167,0.557,0.09,0.026,0.09,0.013,0.58,0.557,78,91,39,70,31
50,22014,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.533,64,0.088,1.098,0.522,0.159,0.024,0.171,0.012,0.57,0.522,82,90,35,67,32
51,22014,203473,Dewayne Dedmon,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.431,59,0.357,1.035,0.577,0.105,0.105,0.105,0.035,0.53,0.577,86,89,41,71,30
52,22014,203994,Jusuf Nurkic,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.193,62,0.188,0.89,0.434,0.12,0.05,0.11,0.0,0.46,0.434,100,89,36,83,47
53,22014,2730,Dwight Howard,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.614,41,0.116,1.13,0.597,0.221,0.039,0.195,0.065,0.56,0.597,77,87,37,62,25
54,22014,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,OffRebound,Offensive,0.58,67,0.053,1.115,0.538,0.154,0.051,0.141,0.038,0.56,0.538,78,87,35,65,30
55,22014,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.307,76,0.097,0.978,0.481,0.09,0.045,0.067,0.011,0.48,0.481,89,87,37,77,40
56,22014,201171,Carl Landry,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.689,70,0.146,1.167,0.532,0.278,0.069,0.25,0.0,0.61,0.532,72,84,25,47,22
57,22014,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.275,76,0.071,0.954,0.446,0.195,0.069,0.161,0.011,0.51,0.446,87,83,29,65,36
58,22014,202335,Patrick Patterson,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.604,81,0.115,1.125,0.571,0.167,0.083,0.139,0.028,0.58,0.571,72,81,32,56,24
59,22014,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.611,64,0.117,1.129,0.6,0.086,0.071,0.071,0.014,0.57,0.6,70,79,36,60,24
60,22014,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.513,77,0.067,1.082,0.538,0.11,0.027,0.11,0.027,0.56,0.538,73,79,35,65,30
61,22014,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.794,81,0.056,1.226,0.627,0.113,0.065,0.081,0.0,0.63,0.627,62,76,32,51,19
62,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.797,78,0.081,1.23,0.612,0.131,0.082,0.066,0.016,0.61,0.633,61,75,30,49,19
63,22014,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.703,65,0.053,1.172,0.58,0.219,0.047,0.203,0.047,0.59,0.58,64,75,29,50,21
64,22014,2585,Zaza Pachulia,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.105,73,0.122,0.811,0.414,0.122,0.1,0.089,0.0,0.43,0.414,90,73,29,70,41
65,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.643,78,0.055,1.143,0.635,0.079,0.095,0.063,0.0,0.6,0.635,63,72,33,52,19
66,22014,201585,Kosta Koufos,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.314,81,0.156,0.986,0.516,0.082,0.082,0.082,0.014,0.49,0.516,73,72,32,62,30
67,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.444,82,0.05,1.044,0.448,0.176,0.0,0.147,0.029,0.53,0.448,68,71,26,58,32
68,22014,201582,Alexis Ajinca,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.211,68,0.172,0.909,0.456,0.078,0.052,0.078,0.013,0.45,0.456,77,70,31,68,37
69,22014,2744,Al Jefferson,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.575,65,0.054,1.113,0.564,0.113,0.032,0.097,0.032,0.56,0.564,62,69,31,55,24
70,22014,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.621,36,0.14,1.133,0.569,0.117,0.05,0.117,0.017,0.58,0.569,60,68,29,51,22
71,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.484,58,0.098,1.063,0.536,0.125,0.031,0.125,0.031,0.53,0.536,64,68,30,56,26
72,22014,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.814,81,0.037,1.241,0.622,0.13,0.056,0.093,0.019,0.63,0.622,54,67,28,45,17
73,22014,202700,Donatas Motiejunas,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.402,71,0.071,1.016,0.508,0.078,0.016,0.078,0.016,0.52,0.508,64,65,30,59,29
74,22014,2743,Kris Humphries,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.348,64,0.119,1.0,0.492,0.092,0.031,0.092,0.031,0.51,0.492,65,65,29,59,30
75,22014,201593,Nikola Pekovic,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.225,31,0.165,0.914,0.397,0.171,0.029,0.157,0.029,0.47,0.397,70,64,23,58,35
76,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.895,68,0.041,1.292,0.643,0.125,0.042,0.125,0.042,0.62,0.655,48,62,27,42,15
77,22014,202332,Cole Aldrich,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.563,61,0.145,1.107,0.54,0.125,0.018,0.125,0.036,0.55,0.54,56,62,27,50,23
78,22014,2736,Luol Deng,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.503,72,0.057,1.069,0.54,0.086,0.052,0.069,0.0,0.53,0.55,58,62,27,50,23
79,22014,201143,Al Horford,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.902,76,0.042,1.298,0.651,0.085,0.021,0.085,0.043,0.64,0.651,47,61,28,43,15
80,22014,2561,David West,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.863,66,0.054,1.271,0.674,0.063,0.063,0.063,0.021,0.65,0.674,48,61,29,43,14
81,22014,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.291,52,0.151,0.968,0.455,0.111,0.032,0.079,0.016,0.49,0.455,63,61,25,55,30
82,22014,203093,Terrence Jones,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.66,33,0.137,1.154,0.553,0.135,0.0,0.135,0.038,0.58,0.553,52,60,26,47,21
83,22014,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.258,61,0.204,0.938,0.5,0.141,0.031,0.141,0.063,0.47,0.5,64,60,28,56,28
84,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.624,82,0.052,1.135,0.543,0.154,0.019,0.154,0.058,0.56,0.554,52,59,25,46,21
85,22014,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.461,40,0.056,1.054,0.468,0.214,0.018,0.196,0.071,0.54,0.468,56,59,22,47,25
86,22014,203089,John Henson,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.124,67,0.143,0.831,0.456,0.113,0.113,0.099,0.028,0.45,0.456,71,59,26,57,31
87,22014,204028,Tarik Black,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.58,38,0.2,1.115,0.578,0.135,0.038,0.115,0.038,0.58,0.578,52,58,26,45,19
88,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.255,79,0.063,0.935,0.466,0.081,0.016,0.065,0.032,0.48,0.466,62,58,27,58,31
89,22014,203080,Thomas Robinson,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.727,22,0.215,1.188,0.61,0.125,0.063,0.104,0.042,0.6,0.61,48,57,25,41,16
90,22014,202389,Timofey Mozgov,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.438,46,0.118,1.036,0.578,0.109,0.091,0.109,0.018,0.55,0.578,55,57,26,45,19
91,22014,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.592,38,0.102,1.12,0.579,0.24,0.06,0.24,0.06,0.58,0.579,50,56,22,38,16
92,22014,101135,David Lee,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.536,49,0.125,1.098,0.523,0.157,0.02,0.157,0.039,0.55,0.523,51,56,23,44,21
93,22014,202336,Larry Sanders,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.471,27,0.238,1.057,0.52,0.057,0.019,0.057,0.019,0.53,0.52,53,56,26,50,24
94,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.758,82,0.058,1.196,0.559,0.239,0.043,0.196,0.022,0.63,0.559,46,55,19,34,15
95,22014,203382,Aron Baynes,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.23,70,0.137,0.917,0.481,0.083,0.083,0.083,0.033,0.45,0.481,60,55,25,52,27
96,22014,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.186,68,0.03,0.887,0.413,0.145,0.113,0.113,0.0,0.45,0.413,62,55,19,46,27
97,22014,203928,Cory Jefferson,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.974,50,0.18,1.421,0.706,0.105,0.026,0.079,0.026,0.71,0.706,38,54,24,34,10
98,22014,202389,Timofey Mozgov,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.549,35,0.155,1.102,0.535,0.122,0.02,0.122,0.02,0.57,0.535,49,54,23,43,20
99,22014,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.348,62,0.104,1.0,0.538,0.17,0.113,0.17,0.019,0.53,0.538,53,53,21,39,18
100,22014,202338,Kevin Seraphin,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.405,79,0.087,1.02,0.595,0.176,0.157,0.176,0.059,0.53,0.595,51,52,22,37,15
101,22014,201152,Thaddeus Young,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.719,48,0.055,1.186,0.6,0.07,0.023,0.07,0.023,0.6,0.6,43,51,24,40,16
102,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.49,64,0.068,1.064,0.537,0.064,0.064,0.064,0.0,0.53,0.549,47,50,22,41,19
103,22014,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.408,66,0.15,1.02,0.5,0.204,0.082,0.184,0.102,0.49,0.5,49,50,20,40,20
104,22014,201946,Tyler Hansbrough,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.16,74,0.232,0.862,0.375,0.276,0.034,0.259,0.0,0.48,0.375,58,50,15,40,25
105,22014,2365,Chris Andersen,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.348,60,0.161,1.0,0.488,0.102,0.041,0.082,0.02,0.51,0.488,49,49,21,43,22
106,22014,203128,Furkan Aldemir,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.769,41,0.374,1.2,0.629,0.1,0.025,0.1,0.0,0.62,0.629,40,48,22,35,13
107,22014,203105,Festus Ezeli,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.699,46,0.196,1.171,0.633,0.195,0.073,0.171,0.0,0.63,0.633,41,48,19,30,11
108,22014,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.498,70,0.046,1.067,0.419,0.289,0.022,0.267,0.0,0.58,0.419,45,48,13,31,18
109,22014,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.441,55,0.072,1.043,0.455,0.304,0.022,0.261,0.043,0.57,0.455,46,48,15,33,18
110,22014,203909,KJ McDaniels,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.412,52,0.081,1.021,0.512,0.106,0.064,0.106,0.043,0.51,0.512,47,48,21,41,20
111,22014,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.958,40,0.137,1.382,0.688,0.118,0.0,0.118,0.059,0.68,0.688,34,47,22,32,10
112,22014,203516,James Ennis III,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.912,62,0.11,1.306,0.607,0.222,0.056,0.222,0.056,0.64,0.607,36,47,17,28,11
113,22014,203461,Anthony Bennett,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.879,57,0.1,1.278,0.667,0.056,0.056,0.028,0.028,0.64,0.667,36,46,22,33,11
114,22014,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.595,82,0.049,1.122,0.531,0.22,0.049,0.195,0.049,0.59,0.531,41,46,17,32,15
115,22014,2400,Drew Gooden,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.17,51,0.163,0.868,0.417,0.094,0.019,0.094,0.019,0.45,0.417,53,46,20,48,28
116,22014,200811,Lou Amundson,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.065,41,0.173,0.763,0.396,0.068,0.051,0.068,0.017,0.39,0.396,59,45,21,53,32
117,22014,203135,Robert Sacre,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.278,67,0.12,0.957,0.5,0.217,0.065,0.174,0.022,0.54,0.5,46,44,17,34,17
118,22014,203101,Miles Plumlee,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.23,54,0.185,0.917,0.478,0.0,0.042,0.0,0.0,0.46,0.478,48,44,22,46,24
119,22014,2746,Josh Smith,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.304,55,0.055,0.977,0.556,0.068,0.114,0.068,0.023,0.5,0.556,44,43,20,36,16
120,22014,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.915,69,0.018,1.313,0.7,0.281,0.094,0.188,0.0,0.72,0.7,32,42,14,20,6
121,22014,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.869,70,0.024,1.273,0.643,0.091,0.061,0.061,0.0,0.64,0.679,33,42,18,28,10
122,22014,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.869,72,0.023,1.273,0.633,0.061,0.061,0.03,0.03,0.61,0.65,33,42,19,30,11
123,22014,201595,Joey Dorsey,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.252,69,0.2,0.933,0.529,0.2,0.044,0.178,0.0,0.53,0.529,45,42,18,34,16
124,22014,203078,Bradley Beal,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.967,63,0.028,1.414,0.727,0.172,0.103,0.069,0.034,0.69,0.773,29,41,16,22,6
125,22014,201148,Brandan Wright,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.922,40,0.124,1.323,0.633,0.097,0.0,0.097,0.065,0.65,0.633,31,41,19,30,11
126,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.882,67,0.053,1.281,0.591,0.313,0.031,0.281,0.031,0.69,0.591,32,41,13,22,9
127,22014,2501,Reggie Evans,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.059,47,0.24,0.745,0.405,0.182,0.164,0.145,0.018,0.42,0.405,55,41,15,37,22
128,22014,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.892,25,0.092,1.29,0.586,0.097,0.0,0.097,0.032,0.61,0.603,31,40,17,29,12
129,22014,2548,Dwyane Wade,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.711,62,0.023,1.176,0.567,0.118,0.029,0.088,0.029,0.59,0.567,34,40,17,30,13
130,22014,201949,James Johnson,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.456,70,0.073,1.053,0.576,0.053,0.079,0.0,0.0,0.55,0.576,38,40,19,33,14
131,22014,201152,Thaddeus Young,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.456,28,0.095,1.053,0.528,0.026,0.026,0.026,0.0,0.53,0.528,38,40,19,36,17
132,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.961,82,0.025,1.393,0.72,0.071,0.036,0.071,0.0,0.71,0.74,28,39,18,25,7
133,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.464,82,0.044,1.054,0.533,0.108,0.108,0.108,0.027,0.51,0.55,37,39,16,30,14
134,22014,2617,Udonis Haslem,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.348,62,0.125,1.0,0.5,0.051,0.051,0.051,0.026,0.49,0.5,39,39,18,36,18
135,22014,2570,Kendrick Perkins,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.121,51,0.159,0.83,0.469,0.255,0.106,0.234,0.043,0.45,0.469,47,39,15,32,17
136,22014,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,1.0,27,0.126,1.81,0.9,0.048,0.0,0.0,0.0,0.9,0.9,21,38,18,20,2
137,22014,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.859,51,0.093,1.267,0.542,0.267,0.0,0.267,0.1,0.6,0.542,30,38,13,24,11
