,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
23,22012,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.687,73,0.163,0.838,0.383,0.152,0.1,0.138,0.024,0.424,0.389,210,176,62,162,100
24,22012,202322,John Wall,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.777,50,0.19,0.896,0.439,0.114,0.104,0.109,0.021,0.446,0.448,193,173,68,155,87
25,22012,201936,Tyreke Evans,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.497,65,0.224,0.753,0.369,0.097,0.119,0.084,0.004,0.374,0.383,227,171,66,179,113
26,22012,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.931,66,0.125,1.018,0.496,0.141,0.086,0.098,0.018,0.515,0.496,163,166,64,129,65
27,22012,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.542,75,0.15,0.772,0.403,0.088,0.116,0.079,0.023,0.395,0.406,215,166,71,176,105
28,22012,203079,Dion Waiters,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.569,61,0.2,0.786,0.37,0.092,0.083,0.087,0.015,0.383,0.399,206,162,64,173,109
29,22012,201945,Gerald Henderson,1610612766,CHA,Charlotte Bobcats,Isolation,Offensive,0.527,68,0.191,0.768,0.37,0.095,0.085,0.09,0.0,0.393,0.373,211,162,64,173,109
30,22012,202738,Isaiah Thomas,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.77,79,0.166,0.889,0.4,0.15,0.128,0.117,0.028,0.422,0.43,180,160,54,135,81
31,22012,202689,Kemba Walker,1610612766,CHA,Charlotte Bobcats,Isolation,Offensive,0.657,82,0.117,0.823,0.34,0.156,0.091,0.113,0.022,0.398,0.375,186,153,49,144,95
32,22012,1889,Andre Miller,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.873,82,0.175,0.961,0.46,0.2,0.135,0.174,0.065,0.471,0.46,155,149,52,113,61
33,22012,201563,Michael Beasley,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.56,75,0.19,0.781,0.394,0.104,0.137,0.109,0.022,0.388,0.415,183,143,56,142,86
34,22012,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.949,80,0.107,1.045,0.5,0.129,0.091,0.106,0.023,0.508,0.533,132,138,53,106,53
35,22012,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.756,82,0.174,0.877,0.479,0.116,0.142,0.116,0.013,0.452,0.483,155,136,56,117,61
36,22012,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.732,80,0.121,0.866,0.411,0.096,0.134,0.083,0.019,0.401,0.444,157,136,51,124,73
37,22012,201564,O.J. Mayo,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.892,82,0.104,0.985,0.438,0.095,0.095,0.08,0.007,0.445,0.513,137,135,49,112,63
38,22012,200752,Rudy Gay,1610612761,TOR,Toronto Raptors,Isolation,Offensive,0.852,33,0.199,0.944,0.414,0.12,0.085,0.113,0.021,0.437,0.457,142,134,48,116,68
39,22012,202331,Paul George,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.392,79,0.121,0.719,0.336,0.065,0.146,0.038,0.016,0.319,0.379,185,133,50,149,99
40,22012,202349,Greivis Vasquez,1610612740,NOH,New Orleans Hornets,Isolation,Offensive,0.599,78,0.124,0.798,0.387,0.061,0.11,0.061,0.012,0.374,0.423,163,130,53,137,84
41,22012,2738,Andre Iguodala,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.563,80,0.139,0.783,0.388,0.072,0.145,0.066,0.024,0.355,0.429,166,130,52,134,82
42,22012,2732,Ben Gordon,1610612766,CHA,Charlotte Bobcats,Isolation,Offensive,0.612,75,0.17,0.8,0.395,0.106,0.15,0.088,0.031,0.375,0.415,160,128,49,124,75
43,22012,201943,Brandon Jennings,1610612749,MIL,Milwaukee Bucks,Isolation,Offensive,0.277,80,0.121,0.667,0.28,0.095,0.085,0.09,0.011,0.317,0.312,189,126,44,157,113
44,22012,1897,Metta World Peace,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.521,75,0.163,0.765,0.348,0.08,0.105,0.074,0.019,0.352,0.393,162,124,47,135,88
45,22012,2746,Josh Smith,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.473,76,0.108,0.747,0.358,0.133,0.078,0.133,0.036,0.373,0.365,166,124,49,137,88
46,22012,201167,Arron Afflalo,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.699,64,0.127,0.84,0.407,0.118,0.104,0.111,0.014,0.424,0.42,144,121,46,113,67
47,22012,201145,Jeff Green,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.651,81,0.138,0.821,0.411,0.124,0.117,0.124,0.021,0.414,0.42,145,119,46,112,66
48,22012,201583,Ryan Anderson,1610612740,NOH,New Orleans Hornets,Isolation,Offensive,0.69,81,0.105,0.838,0.376,0.132,0.066,0.103,0.0,0.434,0.39,136,114,41,109,68
49,22012,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.705,82,0.129,0.843,0.442,0.127,0.082,0.127,0.052,0.433,0.442,134,113,50,113,63
50,22012,200752,Rudy Gay,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.47,42,0.171,0.747,0.35,0.11,0.116,0.089,0.027,0.363,0.368,146,109,41,117,76
51,22012,201569,Eric Gordon,1610612740,NOH,New Orleans Hornets,Isolation,Offensive,0.467,42,0.181,0.745,0.315,0.166,0.131,0.152,0.041,0.352,0.333,145,108,34,108,74
52,22012,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.346,82,0.125,0.697,0.345,0.11,0.161,0.097,0.0,0.355,0.376,155,108,39,113,74
53,22012,2744,Al Jefferson,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.663,78,0.089,0.827,0.385,0.071,0.024,0.071,0.016,0.409,0.385,127,105,45,117,72
54,22012,101109,Raymond Felton,1610612752,NYK,New York Knicks,Isolation,Offensive,0.503,70,0.127,0.755,0.347,0.065,0.094,0.043,0.007,0.353,0.377,139,105,41,118,77
55,22012,202348,Jordan Crawford,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.901,44,0.163,0.99,0.459,0.106,0.096,0.096,0.019,0.462,0.506,104,103,39,85,46
56,22012,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Bobcats,Isolation,Offensive,0.666,78,0.155,0.829,0.443,0.106,0.122,0.114,0.024,0.431,0.448,123,102,43,97,54
57,22012,202328,Greg Monroe,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.316,81,0.103,0.685,0.352,0.074,0.107,0.081,0.007,0.356,0.352,149,102,43,122,79
58,22012,202087,Alonzo Gee,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.443,82,0.144,0.732,0.336,0.109,0.094,0.109,0.022,0.355,0.345,138,101,38,113,75
59,22012,101187,Alan Anderson,1610612761,TOR,Toronto Raptors,Isolation,Offensive,0.675,65,0.159,0.833,0.398,0.083,0.117,0.075,0.017,0.392,0.444,120,100,39,98,59
60,22012,2422,John Salmons,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.515,76,0.177,0.763,0.309,0.092,0.076,0.084,0.008,0.344,0.364,131,100,34,110,76
61,22012,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.506,76,0.132,0.756,0.311,0.168,0.084,0.13,0.038,0.366,0.325,131,99,32,103,71
62,22012,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,Isolation,Offensive,0.464,80,0.093,0.744,0.351,0.12,0.06,0.113,0.015,0.391,0.351,133,99,39,111,72
63,22012,200826,J.J. Barea,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.434,75,0.143,0.728,0.366,0.081,0.118,0.066,0.022,0.346,0.384,136,99,41,112,71
64,22012,2749,Jameer Nelson,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.518,56,0.131,0.764,0.343,0.102,0.142,0.087,0.024,0.346,0.389,127,97,34,99,65
65,22012,201609,Goran Dragic,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.88,77,0.079,0.97,0.435,0.162,0.141,0.141,0.0,0.465,0.522,99,96,30,69,39
66,22012,201196,Ramon Sessions,1610612766,CHA,Charlotte Bobcats,Isolation,Offensive,0.681,61,0.123,0.835,0.358,0.217,0.113,0.2,0.035,0.435,0.358,115,96,29,81,52
67,22012,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.418,81,0.162,0.727,0.337,0.136,0.144,0.129,0.023,0.364,0.357,132,96,33,98,65
68,22012,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.923,81,0.089,1.0,0.447,0.138,0.064,0.106,0.011,0.479,0.507,94,94,34,76,42
69,22012,200794,Paul Millsap,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.739,78,0.089,0.867,0.467,0.133,0.171,0.114,0.019,0.448,0.467,105,91,35,75,40
70,22012,201977,Marcus Thornton,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.645,72,0.124,0.82,0.361,0.054,0.081,0.054,0.009,0.36,0.423,111,91,35,97,62
71,22012,203085,Austin Rivers,1610612740,NOH,New Orleans Hornets,Isolation,Offensive,0.253,61,0.27,0.638,0.352,0.087,0.138,0.072,0.007,0.326,0.361,138,88,38,108,70
72,22012,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Isolation,Offensive,0.578,69,0.124,0.789,0.329,0.147,0.092,0.119,0.018,0.376,0.371,109,86,28,85,57
73,22012,101135,David Lee,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.37,79,0.079,0.708,0.351,0.092,0.108,0.092,0.008,0.358,0.351,120,85,34,97,63
74,22012,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,Isolation,Offensive,0.366,74,0.074,0.706,0.351,0.092,0.118,0.084,0.0,0.361,0.351,119,84,33,94,61
75,22012,101126,Nate Robinson,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.5,82,0.094,0.755,0.306,0.113,0.085,0.085,0.0,0.358,0.329,106,80,26,85,59
76,22012,2561,David West,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.494,73,0.081,0.752,0.372,0.114,0.086,0.095,0.019,0.39,0.372,105,79,32,86,54
77,22012,201156,Nick Young,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.946,60,0.117,1.04,0.469,0.107,0.067,0.093,0.027,0.48,0.516,75,78,30,64,34
78,22012,203148,Brian Roberts,1610612740,NOH,New Orleans Hornets,Isolation,Offensive,0.373,78,0.176,0.713,0.292,0.093,0.093,0.083,0.009,0.324,0.343,108,77,26,89,63
79,22012,2736,Luol Deng,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.566,75,0.072,0.784,0.363,0.093,0.103,0.082,0.021,0.371,0.388,97,76,29,80,51
80,22012,2406,Caron Butler,1610612746,LAC,Los Angeles Clippers,Isolation,Offensive,0.654,78,0.109,0.822,0.395,0.067,0.089,0.056,0.0,0.4,0.421,90,74,30,76,46
81,22012,203144,Alexey Shved,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.298,77,0.126,0.679,0.253,0.151,0.085,0.132,0.019,0.321,0.289,106,72,21,83,62
82,22012,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,Isolation,Offensive,0.825,69,0.077,0.922,0.382,0.065,0.052,0.065,0.0,0.403,0.449,77,71,26,68,42
83,22012,201954,Darren Collison,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.684,81,0.084,0.835,0.431,0.118,0.141,0.106,0.024,0.424,0.438,85,71,28,65,37
84,22012,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.822,74,0.059,0.921,0.492,0.066,0.105,0.053,0.026,0.461,0.5,76,70,32,65,33
85,22012,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.789,80,0.064,0.905,0.385,0.23,0.095,0.203,0.027,0.459,0.385,74,67,20,52,32
86,22012,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.334,76,0.075,0.691,0.375,0.062,0.124,0.062,0.01,0.351,0.375,97,67,30,80,50
87,22012,2547,Chris Bosh,1610612748,MIA,Miami Heat,Isolation,Offensive,0.952,74,0.054,1.048,0.523,0.19,0.111,0.159,0.0,0.556,0.523,63,66,23,44,21
88,22012,2590,Mo Williams,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.711,46,0.113,0.846,0.394,0.077,0.103,0.077,0.026,0.385,0.432,78,66,26,66,40
89,22012,202682,Derrick Williams,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.256,78,0.102,0.641,0.295,0.117,0.126,0.117,0.0,0.33,0.301,103,66,23,78,55
90,22012,202705,MarShon Brooks,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.59,73,0.183,0.793,0.429,0.085,0.183,0.085,0.037,0.366,0.444,82,65,27,63,36
91,22012,201152,Thaddeus Young,1610612755,PHI,Philadelphia 76ers,Isolation,Offensive,0.44,76,0.079,0.73,0.403,0.056,0.079,0.056,0.0,0.382,0.403,89,65,31,77,46
92,22012,202339,Eric Bledsoe,1610612746,LAC,Los Angeles Clippers,Isolation,Offensive,0.539,76,0.109,0.771,0.379,0.084,0.133,0.084,0.012,0.373,0.409,83,64,25,66,41
93,22012,201957,Byron Mullens,1610612766,CHA,Charlotte Bobcats,Isolation,Offensive,0.834,53,0.1,0.926,0.417,0.059,0.059,0.044,0.0,0.412,0.475,68,63,25,60,35
94,22012,200751,Randy Foye,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.78,82,0.078,0.899,0.404,0.072,0.101,0.072,0.014,0.391,0.482,69,62,23,57,34
95,22012,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.744,58,0.088,0.873,0.326,0.282,0.127,0.211,0.014,0.465,0.326,71,62,14,43,29
96,22012,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,Isolation,Offensive,0.545,43,0.141,0.772,0.379,0.152,0.139,0.127,0.025,0.405,0.388,79,61,22,58,36
97,22012,201166,Aaron Brooks,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.583,46,0.197,0.789,0.367,0.092,0.132,0.066,0.013,0.368,0.417,76,60,22,60,38
98,22012,200769,Shannon Brown,1610612756,PHX,Phoenix Suns,Isolation,Offensive,0.533,59,0.115,0.769,0.352,0.077,0.051,0.077,0.038,0.359,0.387,78,60,25,71,46
99,22012,201573,Jerryd Bayless,1610612763,MEM,Memphis Grizzlies,Isolation,Offensive,0.404,80,0.106,0.723,0.3,0.169,0.12,0.12,0.012,0.361,0.308,83,60,18,60,42
100,22012,101138,Brandon Bass,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.928,81,0.079,1.017,0.478,0.155,0.086,0.155,0.034,0.5,0.478,58,59,22,46,24
101,22012,203142,Chris Copeland,1610612752,NYK,New York Knicks,Isolation,Offensive,0.702,56,0.151,0.843,0.411,0.086,0.129,0.086,0.014,0.4,0.455,70,59,23,56,33
102,22012,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,Isolation,Offensive,0.642,54,0.082,0.819,0.4,0.125,0.139,0.111,0.028,0.403,0.409,72,59,22,55,33
103,22012,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.395,38,0.126,0.72,0.365,0.122,0.11,0.11,0.0,0.39,0.365,82,59,23,63,40
104,22012,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Isolation,Offensive,0.211,82,0.069,0.602,0.309,0.092,0.224,0.092,0.01,0.296,0.338,98,59,21,68,47
105,22012,101198,Will Bynum,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.214,65,0.134,0.604,0.319,0.073,0.177,0.052,0.0,0.313,0.319,96,58,23,72,49
106,22012,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,Isolation,Offensive,0.889,70,0.143,0.983,0.458,0.121,0.069,0.103,0.017,0.483,0.479,58,57,22,48,26
107,22012,201949,James Johnson,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.62,54,0.189,0.803,0.441,0.099,0.127,0.099,0.056,0.394,0.441,71,57,26,59,33
108,22012,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.77,74,0.045,0.889,0.407,0.159,0.063,0.143,0.079,0.429,0.407,63,56,22,54,32
109,22012,202688,Brandon Knight,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.418,75,0.066,0.727,0.38,0.169,0.195,0.117,0.013,0.39,0.4,77,56,19,50,31
110,22012,201588,George Hill,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.313,76,0.077,0.683,0.299,0.085,0.11,0.037,0.012,0.317,0.351,82,56,20,67,47
111,22012,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.241,69,0.071,0.629,0.297,0.079,0.09,0.079,0.0,0.326,0.297,89,56,22,74,52
112,22012,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,Isolation,Offensive,0.232,78,0.119,0.622,0.346,0.011,0.122,0.0,0.0,0.311,0.353,90,56,27,78,51
113,22012,201961,Wayne Ellington,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.961,38,0.132,1.059,0.458,0.02,0.059,0.02,0.02,0.431,0.563,51,54,22,48,26
114,22012,202699,Tobias Harris,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.762,27,0.124,0.885,0.438,0.131,0.115,0.131,0.033,0.443,0.469,61,54,21,48,27
115,22012,202690,Jimmer Fredette,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.623,69,0.127,0.803,0.333,0.136,0.152,0.136,0.061,0.333,0.402,66,53,17,51,34
116,22012,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,Isolation,Offensive,0.449,73,0.065,0.736,0.315,0.111,0.139,0.097,0.0,0.347,0.352,72,53,17,54,37
117,22012,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Isolation,Offensive,0.399,73,0.071,0.722,0.333,0.167,0.167,0.139,0.0,0.375,0.333,72,52,16,48,32
118,22012,2557,Luke Ridnour,1610612750,MIN,Minnesota Timberwolves,Isolation,Offensive,0.795,82,0.055,0.907,0.444,0.056,0.111,0.037,0.0,0.426,0.489,54,49,20,45,25
119,22012,201228,C.J. Watson,1610612751,BKN,Brooklyn Nets,Isolation,Offensive,0.708,81,0.103,0.845,0.364,0.155,0.103,0.155,0.017,0.414,0.386,58,49,16,44,28
120,22012,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.512,76,0.055,0.762,0.405,0.063,0.27,0.048,0.0,0.333,0.464,63,48,17,42,25
121,22012,203080,Thomas Robinson,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.446,51,0.187,0.734,0.435,0.094,0.203,0.094,0.016,0.375,0.435,64,47,20,46,26
122,22012,1536,Stephen Jackson,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.934,56,0.101,1.023,0.444,0.136,0.068,0.136,0.023,0.455,0.514,44,45,16,36,20
123,22012,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.238,66,0.077,0.629,0.358,0.057,0.186,0.043,0.0,0.329,0.358,70,44,19,53,34
124,22012,101249,John Lucas III,1610612761,TOR,Toronto Raptors,Isolation,Offensive,0.846,64,0.124,0.935,0.405,0.087,0.043,0.087,0.043,0.413,0.452,46,43,17,42,25
125,22012,202734,E'Twaun Moore,1610612753,ORL,Orlando Magic,Isolation,Offensive,0.458,76,0.08,0.741,0.385,0.034,0.069,0.034,0.0,0.379,0.385,58,43,20,52,32
126,22012,959,Steve Nash,1610612747,LAL,Los Angeles Lakers,Isolation,Offensive,0.752,50,0.075,0.875,0.45,0.083,0.125,0.042,0.042,0.417,0.45,48,42,18,40,22
127,22012,2566,Travis Outlaw,1610612758,SAC,Sacramento Kings,Isolation,Offensive,0.587,38,0.239,0.792,0.364,0.132,0.038,0.132,0.0,0.434,0.375,53,42,16,44,28
128,22012,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,Isolation,Offensive,0.648,45,0.087,0.82,0.39,0.1,0.08,0.1,0.0,0.42,0.39,50,41,16,41,25
129,22012,200745,Andrea Bargnani,1610612761,TOR,Toronto Raptors,Isolation,Offensive,0.575,36,0.102,0.788,0.405,0.058,0.135,0.058,0.0,0.385,0.417,52,41,17,42,25
130,22012,951,Ray Allen,1610612748,MIA,Miami Heat,Isolation,Offensive,0.612,79,0.062,0.8,0.333,0.2,0.16,0.16,0.02,0.4,0.348,50,40,11,33,22
131,22012,202348,Jordan Crawford,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.739,27,0.158,0.867,0.462,0.022,0.111,0.022,0.0,0.422,0.474,45,39,18,39,21
132,22012,202951,Jeremy Pargo,1610612739,CLE,Cleveland Cavaliers,Isolation,Offensive,0.551,26,0.209,0.776,0.39,0.061,0.122,0.061,0.02,0.367,0.415,49,38,16,41,25
133,22012,201962,Toney Douglas,1610612745,HOU,Houston Rockets,Isolation,Offensive,0.759,49,0.095,0.878,0.371,0.073,0.073,0.073,0.0,0.39,0.429,41,36,13,35,22
134,22012,202708,Norris Cole,1610612748,MIA,Miami Heat,Isolation,Offensive,0.338,80,0.092,0.692,0.289,0.096,0.058,0.077,0.019,0.327,0.311,52,36,13,45,32
135,22012,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,Isolation,Offensive,0.259,79,0.039,0.643,0.34,0.071,0.089,0.071,0.0,0.339,0.34,56,36,16,47,31
136,22012,201584,Courtney Lee,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.886,78,0.055,0.972,0.452,0.139,0.028,0.139,0.028,0.5,0.452,36,35,14,31,17
137,22012,202390,Gary Neal,1610612759,SAS,San Antonio Spurs,Isolation,Offensive,0.675,68,0.061,0.833,0.353,0.071,0.119,0.071,0.0,0.357,0.441,42,35,12,34,22
138,22012,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,Isolation,Offensive,0.437,39,0.085,0.729,0.268,0.083,0.063,0.083,0.0,0.313,0.317,48,35,11,41,30
139,22012,2403,Nene,1610612764,WAS,Washington Wizards,Isolation,Offensive,0.25,62,0.065,0.636,0.304,0.073,0.109,0.073,0.018,0.309,0.304,55,35,14,46,32
