,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
15,22017,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.691,72,0.359,1.157,0.605,0.157,0.091,0.162,0.025,0.599,0.605,197,228,92,152,60
16,22017,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.285,57,0.237,0.979,0.456,0.03,0.047,0.03,0.004,0.446,0.507,233,228,98,215,117
17,22017,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.493,77,0.245,1.063,0.432,0.024,0.019,0.024,0.0,0.438,0.525,208,221,86,199,113
18,22017,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.957,79,0.266,1.414,0.696,0.171,0.053,0.164,0.046,0.691,0.728,152,215,87,125,38
19,22017,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.28,73,0.216,0.967,0.483,0.136,0.061,0.121,0.019,0.5,0.483,214,207,85,176,91
20,22017,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.87,56,0.238,1.28,0.658,0.273,0.093,0.261,0.075,0.652,0.658,161,206,75,114,39
21,22017,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.807,81,0.267,1.236,0.639,0.321,0.091,0.303,0.067,0.661,0.648,165,204,69,108,39
22,22017,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.473,73,0.194,1.053,0.446,0.079,0.048,0.074,0.016,0.46,0.521,189,199,75,168,93
23,22017,201599,DeAndre Jordan,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.831,77,0.182,1.253,0.685,0.182,0.052,0.182,0.039,0.649,0.685,154,193,85,124,39
24,22017,201586,Serge Ibaka,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.411,76,0.202,1.032,0.509,0.059,0.075,0.048,0.022,0.489,0.533,186,192,84,165,81
25,22017,201572,Brook Lopez,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.551,74,0.182,1.087,0.467,0.081,0.064,0.081,0.023,0.462,0.563,173,188,71,152,81
26,22017,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.348,49,0.169,1.011,0.441,0.043,0.059,0.043,0.011,0.43,0.521,186,188,75,170,95
27,22017,1628381,John Collins,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.623,74,0.225,1.133,0.574,0.145,0.067,0.133,0.036,0.576,0.577,165,187,78,136,58
28,22017,2730,Dwight Howard,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.425,81,0.125,1.041,0.584,0.203,0.122,0.198,0.052,0.535,0.584,172,179,73,125,52
29,22017,202683,Enes Kanter,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.44,71,0.186,1.047,0.566,0.106,0.118,0.088,0.024,0.535,0.566,170,178,77,136,59
30,22017,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.686,82,0.118,1.157,0.627,0.163,0.118,0.157,0.052,0.582,0.631,153,177,74,118,44
31,22017,1626163,Frank Kaminsky,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.483,79,0.194,1.06,0.451,0.096,0.054,0.09,0.018,0.461,0.545,167,177,65,144,79
32,22017,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.498,54,0.218,1.068,0.54,0.13,0.056,0.123,0.043,0.543,0.54,162,173,75,139,64
33,22017,203124,Kyle O'Quinn,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.763,77,0.257,1.209,0.638,0.115,0.072,0.122,0.029,0.612,0.638,139,168,74,116,42
34,22017,203482,Kelly Olynyk,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.667,76,0.167,1.153,0.479,0.139,0.09,0.132,0.042,0.479,0.594,144,166,56,117,61
35,22017,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.464,62,0.261,1.052,0.538,0.071,0.11,0.065,0.039,0.494,0.564,154,162,71,132,61
36,22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.947,76,0.158,1.396,0.711,0.207,0.054,0.207,0.072,0.685,0.711,111,155,64,90,26
37,22017,1627738,Deyonta Davis,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.72,62,0.404,1.177,0.6,0.108,0.054,0.108,0.008,0.608,0.6,130,153,66,110,44
38,22017,203083,Andre Drummond,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.43,78,0.111,1.043,0.553,0.15,0.057,0.157,0.029,0.557,0.553,140,146,63,114,51
39,22017,1627751,Jakob Poeltl,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.662,82,0.247,1.151,0.649,0.167,0.127,0.167,0.063,0.595,0.649,126,145,63,97,34
40,22017,201563,Michael Beasley,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.633,74,0.126,1.142,0.581,0.079,0.126,0.079,0.031,0.528,0.619,127,145,61,105,44
41,22017,201959,Taj Gibson,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.604,82,0.142,1.124,0.558,0.155,0.078,0.14,0.039,0.558,0.563,129,145,58,104,46
42,22017,203458,Alex Len,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.768,69,0.211,1.22,0.571,0.254,0.059,0.246,0.085,0.61,0.571,118,144,52,91,39
43,22017,203118,Mike Scott,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.56,76,0.209,1.091,0.54,0.045,0.114,0.045,0.015,0.492,0.602,132,144,61,113,52
44,22017,203112,Quincy Acy,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.213,70,0.325,0.939,0.313,0.088,0.041,0.088,0.0,0.361,0.449,147,138,40,128,88
45,22017,201585,Kosta Koufos,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.42,71,0.279,1.038,0.569,0.061,0.053,0.061,0.0,0.534,0.569,131,136,66,116,50
46,22017,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.135,82,0.209,0.877,0.455,0.136,0.117,0.13,0.039,0.455,0.455,154,135,55,121,66
47,22017,202693,Markieff Morris,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.362,73,0.151,1.015,0.482,0.069,0.092,0.061,0.031,0.458,0.531,131,133,55,114,59
48,22017,201933,Blake Griffin,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.825,33,0.134,1.25,0.529,0.135,0.077,0.106,0.029,0.538,0.635,104,130,45,85,40
49,22017,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.546,68,0.118,1.084,0.414,0.076,0.017,0.076,0.025,0.437,0.523,119,129,46,111,65
50,22017,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.652,75,0.058,1.145,0.595,0.2,0.1,0.2,0.018,0.6,0.601,110,126,47,79,32
51,22017,2403,Nene,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.454,52,0.366,1.05,0.526,0.168,0.076,0.16,0.042,0.538,0.526,119,125,50,95,45
52,22017,2216,Zach Randolph,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.179,60,0.151,0.899,0.413,0.036,0.072,0.036,0.014,0.396,0.468,139,125,52,126,74
53,22017,101141,Ersan Ilyasova,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.725,46,0.218,1.181,0.533,0.124,0.067,0.114,0.048,0.533,0.6,105,124,48,90,42
54,22017,203089,John Henson,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.628,76,0.167,1.138,0.606,0.11,0.046,0.11,0.018,0.578,0.606,109,124,57,94,37
55,22017,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.304,63,0.084,0.992,0.459,0.136,0.112,0.112,0.032,0.448,0.515,125,124,45,98,53
56,22017,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.599,59,0.117,1.119,0.457,0.101,0.046,0.092,0.009,0.486,0.543,109,122,43,94,51
57,22017,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.792,68,0.097,1.232,0.568,0.232,0.053,0.232,0.063,0.611,0.568,95,117,42,74,32
58,22017,202326,DeMarcus Cousins,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.57,48,0.084,1.093,0.471,0.131,0.084,0.121,0.028,0.486,0.575,107,117,41,87,46
59,22017,203382,Aron Baynes,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.396,81,0.202,1.026,0.51,0.079,0.061,0.079,0.018,0.509,0.51,114,117,51,100,49
60,22017,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.889,55,0.277,1.306,0.689,0.224,0.082,0.212,0.024,0.682,0.689,85,111,42,61,19
61,22017,203092,Tyler Zeller,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.618,42,0.33,1.126,0.575,0.147,0.063,0.147,0.053,0.568,0.575,95,107,46,80,34
62,22017,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.174,79,0.24,0.899,0.429,0.16,0.092,0.143,0.017,0.471,0.434,119,107,39,91,52
63,22017,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.14,82,0.24,0.877,0.433,0.156,0.09,0.156,0.041,0.451,0.433,122,107,42,97,55
64,22017,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.681,73,0.134,1.156,0.519,0.089,0.067,0.089,0.033,0.5,0.614,90,104,41,79,38
65,22017,203488,Mike Muscala,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.522,53,0.251,1.073,0.447,0.073,0.052,0.052,0.01,0.458,0.535,96,103,38,85,47
66,22017,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.343,69,0.208,1.01,0.566,0.149,0.119,0.129,0.02,0.535,0.566,101,102,43,76,33
67,22017,1627746,Skal Labissiere,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.198,60,0.181,0.924,0.435,0.086,0.057,0.086,0.019,0.448,0.446,105,97,40,92,52
68,22017,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.217,66,0.182,0.941,0.348,0.088,0.049,0.088,0.01,0.382,0.461,102,96,31,89,58
69,22017,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.86,46,0.25,1.278,0.655,0.194,0.042,0.194,0.042,0.667,0.655,72,92,38,58,20
70,22017,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.435,69,0.126,1.045,0.397,0.045,0.068,0.045,0.0,0.398,0.551,88,92,31,78,47
71,22017,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.377,74,0.164,1.022,0.631,0.144,0.167,0.133,0.033,0.522,0.631,90,92,41,65,24
72,22017,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.353,63,0.282,1.011,0.493,0.165,0.099,0.165,0.022,0.516,0.5,91,92,34,69,35
73,22017,202334,Ed Davis,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.517,78,0.206,1.072,0.597,0.157,0.133,0.157,0.036,0.566,0.597,83,89,37,62,25
74,22017,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.783,82,0.115,1.225,0.492,0.07,0.099,0.056,0.0,0.479,0.661,71,87,29,59,30
75,22017,2585,Zaza Pachulia,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.894,69,0.162,1.323,0.69,0.242,0.097,0.226,0.016,0.677,0.69,62,82,29,42,13
76,22017,204028,Tarik Black,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.787,51,0.353,1.227,0.698,0.197,0.106,0.197,0.106,0.621,0.698,66,81,37,53,16
77,22017,203101,Miles Plumlee,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.357,55,0.294,1.013,0.594,0.075,0.138,0.075,0.013,0.513,0.594,80,81,38,64,26
78,22017,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.295,77,0.065,0.988,0.415,0.11,0.11,0.11,0.012,0.402,0.523,82,81,27,65,38
79,22017,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,PRRollMan,Offensive,0.836,52,0.273,1.254,0.604,0.222,0.079,0.206,0.063,0.619,0.604,63,79,29,48,19
80,22017,2546,Carmelo Anthony,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.101,78,0.069,0.839,0.375,0.022,0.032,0.011,0.0,0.376,0.432,93,78,33,88,55
81,22017,201578,Marreese Speights,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.242,52,0.197,0.951,0.366,0.062,0.062,0.062,0.0,0.358,0.507,81,77,26,71,45
82,22017,2561,David West,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.585,73,0.14,1.101,0.574,0.058,0.072,0.058,0.014,0.551,0.574,69,76,35,61,26
83,22017,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.801,82,0.028,1.233,0.673,0.083,0.133,0.083,0.033,0.583,0.704,60,74,33,49,16
84,22017,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.812,53,0.188,1.241,0.625,0.172,0.034,0.155,0.034,0.655,0.625,58,72,30,48,18
85,22017,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.29,78,0.107,0.986,0.4,0.123,0.068,0.11,0.014,0.438,0.483,73,72,24,60,36
86,22017,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.825,58,0.053,1.25,0.521,0.125,0.054,0.125,0.036,0.518,0.625,56,70,25,48,23
87,22017,202694,Marcus Morris Sr.,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.488,54,0.088,1.062,0.474,0.138,0.046,0.138,0.062,0.492,0.509,65,69,27,57,30
88,22017,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.262,77,0.049,0.958,0.409,0.069,0.014,0.056,0.0,0.444,0.462,72,69,27,66,39
89,22017,1626204,Larry Nance Jr.,1610612747,LAL,Los Angeles Lakers,PRRollMan,Offensive,0.401,42,0.192,1.031,0.569,0.125,0.063,0.094,0.0,0.563,0.569,64,66,29,51,22
90,22017,202335,Patrick Patterson,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.367,82,0.199,1.016,0.386,0.078,0.047,0.078,0.016,0.406,0.5,64,65,22,57,35
91,22017,201933,Blake Griffin,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.097,25,0.148,0.833,0.366,0.064,0.051,0.064,0.026,0.372,0.408,78,65,26,71,45
92,22017,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.612,72,0.154,1.125,0.549,0.054,0.054,0.054,0.018,0.536,0.578,56,63,28,51,23
93,22017,201949,James Johnson,1610612748,MIA,Miami Heat,PRRollMan,Offensive,0.612,73,0.068,1.125,0.605,0.161,0.143,0.161,0.071,0.536,0.628,56,63,26,43,17
94,22017,1627737,Marquese Chriss,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.145,72,0.108,0.887,0.421,0.141,0.07,0.141,0.014,0.451,0.447,71,63,24,57,33
95,22017,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.961,82,0.026,1.452,0.658,0.048,0.071,0.048,0.024,0.619,0.763,42,61,25,38,13
96,22017,2744,Al Jefferson,1610612754,IND,Indiana Pacers,PRRollMan,Offensive,0.507,36,0.233,1.071,0.54,0.089,0.071,0.071,0.054,0.518,0.54,56,60,27,50,23
97,22017,1626257,Salah Mejri,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.507,61,0.275,1.071,0.614,0.125,0.107,0.125,0.018,0.554,0.614,56,60,27,44,17
98,22017,203110,Draymond Green,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.082,70,0.08,0.819,0.44,0.069,0.236,0.069,0.0,0.375,0.51,72,59,22,50,28
99,22017,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,PRRollMan,Offensive,0.372,66,0.148,1.019,0.447,0.056,0.074,0.056,0.0,0.444,0.543,54,55,21,47,26
100,22017,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.232,48,0.197,0.947,0.471,0.088,0.035,0.053,0.018,0.491,0.471,57,54,24,51,27
101,22017,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.111,77,0.154,0.855,0.484,0.258,0.258,0.242,0.016,0.484,0.484,62,53,15,31,16
102,22017,202722,Davis Bertans,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.855,77,0.095,1.275,0.474,0.075,0.05,0.075,0.075,0.45,0.645,40,51,18,38,20
103,22017,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.155,33,0.244,0.891,0.447,0.091,0.073,0.091,0.018,0.436,0.447,55,49,21,47,26
104,22017,1626143,Jahlil Okafor,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.907,26,0.229,1.333,0.667,0.083,0.028,0.083,0.028,0.667,0.667,36,48,22,33,11
105,22017,203920,Khem Birch,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.874,42,0.209,1.297,0.704,0.216,0.054,0.216,0.027,0.676,0.704,37,48,19,27,8
106,22017,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,PRRollMan,Offensive,0.845,79,0.021,1.27,0.452,0.081,0.081,0.081,0.0,0.459,0.645,37,47,14,31,17
107,22017,201229,Anthony Tolliver,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.565,79,0.074,1.093,0.395,0.116,0.023,0.116,0.023,0.442,0.526,43,47,15,38,23
108,22017,202337,Luke Babbitt,1610612737,ATL,Atlanta Hawks,PRRollMan,Offensive,0.942,37,0.172,1.394,0.615,0.182,0.03,0.152,0.0,0.667,0.712,33,46,16,26,10
109,22017,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.816,36,0.183,1.243,0.656,0.108,0.081,0.108,0.054,0.622,0.656,37,46,21,32,11
110,22017,201601,Luc Mbah a Moute,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.657,61,0.087,1.15,0.545,0.1,0.1,0.1,0.025,0.5,0.636,40,46,18,33,15
111,22017,203967,Dario Saric,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.184,78,0.045,0.902,0.405,0.078,0.118,0.078,0.02,0.373,0.488,51,46,17,42,25
112,22017,202328,Greg Monroe,1610612756,PHX,Phoenix Suns,PRRollMan,Offensive,0.729,20,0.177,1.184,0.63,0.211,0.132,0.211,0.053,0.605,0.63,38,45,17,27,10
113,22017,203186,Willie Reed,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.675,39,0.238,1.154,0.692,0.231,0.154,0.231,0.051,0.615,0.692,39,45,18,26,8
114,22017,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,PRRollMan,Offensive,0.193,38,0.085,0.918,0.5,0.0,0.143,0.0,0.0,0.429,0.536,49,45,21,42,21
115,22017,201145,Jeff Green,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.203,78,0.059,0.936,0.41,0.128,0.064,0.128,0.021,0.447,0.449,47,44,16,39,23
116,22017,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.937,44,0.161,1.387,0.63,0.065,0.065,0.065,0.0,0.613,0.741,31,43,17,27,10
117,22017,202328,Greg Monroe,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.256,26,0.161,0.956,0.6,0.111,0.244,0.111,0.022,0.467,0.6,45,43,18,30,12
118,22017,201148,Brandan Wright,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.754,28,0.281,1.206,0.621,0.118,0.029,0.147,0.029,0.618,0.621,34,41,18,29,11
119,22017,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.536,74,0.107,1.079,0.581,0.105,0.105,0.105,0.026,0.553,0.581,38,41,18,31,13
120,22017,203457,Nerlens Noel,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.459,31,0.275,1.051,0.531,0.128,0.077,0.103,0.026,0.538,0.531,39,41,17,32,15
121,22017,1626185,Jarell Martin,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.251,73,0.068,0.953,0.447,0.07,0.047,0.07,0.0,0.465,0.487,43,41,17,38,21
122,22017,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,PRRollMan,Offensive,0.077,55,0.083,0.804,0.395,0.039,0.118,0.039,0.0,0.373,0.43,51,41,17,43,26
123,22017,1626204,Larry Nance Jr.,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.932,24,0.15,1.379,0.63,0.172,0.0,0.172,0.103,0.655,0.63,29,40,17,27,10
124,22017,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.246,77,0.04,0.951,0.405,0.049,0.049,0.024,0.0,0.39,0.5,41,39,15,37,22
125,22017,1628436,Luke Kornet,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.237,20,0.275,0.949,0.343,0.026,0.077,0.026,0.0,0.333,0.5,39,37,12,35,23
126,22017,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,PRRollMan,Offensive,0.126,81,0.073,0.86,0.405,0.093,0.093,0.093,0.047,0.395,0.446,43,37,15,37,22
127,22017,202327,Ekpe Udoh,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.068,63,0.28,0.783,0.385,0.13,0.087,0.13,0.065,0.391,0.385,46,36,15,39,24
128,22017,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,PRRollMan,Offensive,0.923,68,0.016,1.36,0.65,0.08,0.16,0.08,0.04,0.56,0.775,25,34,13,20,7
129,22017,203092,Tyler Zeller,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.841,24,0.218,1.259,0.64,0.074,0.037,0.074,0.037,0.63,0.64,27,34,16,25,9
130,22017,203109,Jae Crowder,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.092,53,0.089,0.829,0.368,0.073,0.049,0.073,0.049,0.366,0.395,41,34,14,38,24
131,22017,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,PRRollMan,Offensive,0.318,25,0.09,1.0,0.375,0.03,0.0,0.061,0.03,0.364,0.5,33,33,12,32,20
132,22017,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.16,57,0.055,0.892,0.429,0.027,0.027,0.027,0.0,0.432,0.457,37,33,15,35,20
133,22017,203948,Johnny O'Bryant III,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.16,36,0.19,0.892,0.353,0.054,0.027,0.054,0.0,0.378,0.426,37,33,12,34,22
134,22017,202357,Nemanja Bjelica,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.907,67,0.054,1.333,0.524,0.083,0.042,0.083,0.0,0.542,0.69,24,32,11,21,10
135,22017,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,PRRollMan,Offensive,0.734,22,0.223,1.185,0.556,0.333,0.074,0.259,0.074,0.593,0.583,27,32,10,18,8
