,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
19,22012,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.667,60,0.309,0.808,0.4,0.111,0.171,0.097,0.028,0.379,0.433,422,341,126,315,189
20,22012,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.459,80,0.355,0.728,0.371,0.093,0.196,0.074,0.013,0.348,0.395,460,335,124,334,210
21,22012,200826,J.J. Barea,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.65,75,0.4,0.801,0.403,0.068,0.165,0.047,0.008,0.37,0.453,381,305,119,295,176
22,22012,101127,Jarrett Jack,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.793,79,0.322,0.859,0.436,0.088,0.138,0.065,0.017,0.415,0.457,354,304,122,280,158
23,22012,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.907,81,0.298,0.927,0.415,0.125,0.118,0.105,0.013,0.431,0.477,313,290,100,241,141
24,22012,959,Steve Nash,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.789,50,0.531,0.858,0.488,0.062,0.204,0.047,0.0,0.42,0.502,338,290,121,248,127
25,22012,101198,Will Bynum,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.817,65,0.464,0.87,0.5,0.072,0.193,0.066,0.006,0.437,0.51,332,289,123,246,123
26,22012,203079,Dion Waiters,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.606,61,0.355,0.784,0.405,0.09,0.134,0.077,0.011,0.391,0.419,366,287,117,289,172
27,22012,2544,LeBron James,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.939,76,0.164,0.963,0.51,0.162,0.182,0.128,0.041,0.47,0.539,296,285,105,206,101
28,22012,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.764,82,0.261,0.849,0.468,0.139,0.204,0.117,0.022,0.42,0.484,324,275,103,220,117
29,22012,2557,Luke Ridnour,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.732,82,0.329,0.84,0.447,0.058,0.142,0.025,0.009,0.412,0.464,325,273,118,264,146
30,22012,201588,George Hill,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.809,76,0.294,0.869,0.398,0.09,0.099,0.061,0.01,0.404,0.447,312,271,102,256,154
31,22012,202322,John Wall,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.638,50,0.334,0.794,0.401,0.136,0.153,0.109,0.018,0.407,0.405,339,269,99,247,148
32,22012,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.695,69,0.369,0.818,0.379,0.142,0.206,0.114,0.022,0.372,0.447,325,266,83,219,136
33,22012,2747,JR Smith,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.744,80,0.199,0.842,0.417,0.116,0.142,0.083,0.017,0.409,0.441,303,255,96,230,134
34,22012,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.894,81,0.136,0.917,0.483,0.174,0.225,0.17,0.029,0.449,0.52,276,253,84,174,90
35,22012,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.443,58,0.428,0.714,0.36,0.147,0.225,0.116,0.023,0.355,0.364,346,247,81,225,144
36,22012,201954,Darren Collison,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.626,81,0.31,0.788,0.421,0.096,0.189,0.083,0.016,0.388,0.432,312,246,96,228,132
37,22012,202738,Isaiah Thomas,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.87,79,0.248,0.892,0.429,0.157,0.183,0.101,0.026,0.422,0.476,268,239,79,184,105
38,22012,203148,Brian Roberts,1610612740,NOH,New Orleans Hornets,PRBallHandler,Offensive,0.874,78,0.431,0.894,0.453,0.061,0.152,0.053,0.015,0.409,0.498,264,236,96,212,116
39,22012,1889,Andre Miller,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.772,82,0.301,0.85,0.483,0.079,0.18,0.067,0.011,0.423,0.488,267,227,97,201,104
40,22012,202688,Brandon Knight,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.37,75,0.274,0.688,0.364,0.1,0.206,0.075,0.009,0.344,0.389,320,220,82,225,143
41,22012,201564,O.J. Mayo,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.463,82,0.225,0.732,0.403,0.07,0.215,0.05,0.01,0.352,0.426,298,218,87,216,129
42,22012,201196,Ramon Sessions,1610612766,CHA,Charlotte Bobcats,PRBallHandler,Offensive,0.728,61,0.266,0.835,0.343,0.19,0.097,0.149,0.016,0.419,0.362,248,207,62,181,119
43,22012,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.711,38,0.371,0.826,0.497,0.066,0.219,0.05,0.008,0.409,0.511,242,200,87,175,88
44,22012,201569,Eric Gordon,1610612740,NOH,New Orleans Hornets,PRBallHandler,Offensive,0.545,42,0.323,0.768,0.373,0.139,0.158,0.131,0.012,0.386,0.397,259,199,69,185,116
45,22012,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.98,67,0.098,1.071,0.465,0.141,0.087,0.109,0.011,0.495,0.528,184,197,67,144,77
46,22012,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.541,78,0.173,0.766,0.392,0.07,0.23,0.051,0.008,0.34,0.456,256,196,71,181,110
47,22012,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.813,82,0.142,0.869,0.433,0.136,0.113,0.122,0.018,0.443,0.436,221,192,74,171,97
48,22012,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.679,61,0.307,0.815,0.419,0.185,0.262,0.159,0.03,0.395,0.452,233,190,57,136,79
49,22012,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.748,76,0.225,0.844,0.405,0.201,0.179,0.192,0.04,0.424,0.419,224,189,60,148,88
50,22012,1718,Paul Pierce,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.886,77,0.136,0.905,0.468,0.144,0.184,0.1,0.03,0.438,0.493,201,182,66,141,75
51,22012,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.654,39,0.394,0.803,0.364,0.094,0.148,0.09,0.018,0.359,0.416,223,179,63,173,110
52,22012,202323,Evan Turner,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.301,82,0.208,0.64,0.343,0.068,0.162,0.058,0.007,0.324,0.35,278,178,74,216,142
53,22012,202339,Eric Bledsoe,1610612746,LAC,Los Angeles Clippers,PRBallHandler,Offensive,0.492,76,0.306,0.742,0.408,0.09,0.176,0.069,0.034,0.369,0.416,233,173,73,179,106
54,22012,203144,Alexey Shved,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.228,77,0.335,0.608,0.338,0.071,0.251,0.06,0.011,0.29,0.367,283,172,66,195,129
55,22012,201573,Jerryd Bayless,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.42,80,0.306,0.708,0.399,0.071,0.204,0.063,0.013,0.354,0.404,240,170,71,178,107
56,22012,202331,Paul George,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.407,79,0.158,0.701,0.372,0.079,0.216,0.062,0.008,0.332,0.41,241,169,64,172,108
57,22012,202348,Jordan Crawford,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.516,44,0.323,0.754,0.392,0.082,0.179,0.072,0.024,0.357,0.408,207,156,62,158,96
58,22012,201158,Marco Belinelli,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.602,73,0.261,0.783,0.342,0.141,0.146,0.111,0.025,0.369,0.384,198,155,50,146,96
59,22012,101181,Jose Calderon,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.736,45,0.375,0.841,0.464,0.055,0.192,0.044,0.005,0.401,0.493,182,153,64,138,74
60,22012,201936,Tyreke Evans,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.755,65,0.178,0.844,0.484,0.106,0.211,0.083,0.011,0.428,0.504,180,152,60,124,64
61,22012,2732,Ben Gordon,1610612766,CHA,Charlotte Bobcats,PRBallHandler,Offensive,0.837,75,0.183,0.878,0.441,0.081,0.203,0.076,0.023,0.384,0.512,172,151,56,127,71
62,22012,2037,Jamal Crawford,1610612746,LAC,Los Angeles Clippers,PRBallHandler,Offensive,0.703,76,0.145,0.82,0.44,0.06,0.175,0.055,0.005,0.393,0.457,183,150,62,141,79
63,22012,201985,AJ Price,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.864,57,0.323,0.889,0.431,0.049,0.154,0.043,0.006,0.389,0.5,162,144,56,130,74
64,22012,202390,Gary Neal,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.846,68,0.236,0.883,0.417,0.055,0.104,0.037,0.012,0.399,0.464,163,144,58,139,81
65,22012,201945,Gerald Henderson,1610612766,CHA,Charlotte Bobcats,PRBallHandler,Offensive,0.707,68,0.156,0.826,0.384,0.14,0.076,0.128,0.017,0.424,0.388,172,142,53,138,85
66,22012,201166,Aaron Brooks,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.947,46,0.332,0.969,0.505,0.094,0.188,0.078,0.039,0.438,0.557,128,124,49,97,48
67,22012,2590,Mo Williams,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.386,46,0.25,0.698,0.423,0.017,0.227,0.006,0.0,0.337,0.442,172,120,55,130,75
68,22012,2734,Devin Harris,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.689,58,0.242,0.818,0.429,0.126,0.21,0.126,0.028,0.385,0.48,143,117,42,98,56
69,22012,202690,Jimmer Fredette,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.923,69,0.234,0.942,0.464,0.066,0.149,0.066,0.017,0.421,0.515,121,114,45,97,52
70,22012,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.755,69,0.135,0.844,0.468,0.096,0.23,0.089,0.022,0.393,0.516,135,114,44,94,50
71,22012,2757,Beno Udrih,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.565,27,0.467,0.77,0.402,0.115,0.203,0.101,0.007,0.385,0.422,148,114,41,102,61
72,22012,203143,Pablo Prigioni,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.663,78,0.444,0.807,0.416,0.05,0.314,0.021,0.0,0.314,0.556,140,113,37,89,52
73,22012,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.935,70,0.291,0.949,0.535,0.085,0.195,0.051,0.008,0.466,0.547,118,112,46,86,40
74,22012,101249,John Lucas III,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.537,64,0.387,0.764,0.371,0.014,0.076,0.014,0.007,0.347,0.409,144,110,49,132,83
75,22012,201596,Mario Chalmers,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.435,77,0.219,0.711,0.357,0.079,0.191,0.053,0.007,0.336,0.397,152,108,40,112,72
76,22012,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.378,73,0.153,0.69,0.336,0.09,0.194,0.071,0.013,0.323,0.372,155,107,38,113,75
77,22012,2742,Sebastian Telfair,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.74,46,0.397,0.841,0.358,0.071,0.087,0.071,0.0,0.373,0.434,126,106,38,106,68
78,22012,203085,Austin Rivers,1610612740,NOH,New Orleans Hornets,PRBallHandler,Offensive,0.244,61,0.336,0.616,0.323,0.134,0.151,0.122,0.023,0.337,0.323,172,106,41,127,86
79,22012,202734,E'Twaun Moore,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.179,76,0.248,0.581,0.348,0.017,0.212,0.017,0.0,0.285,0.359,179,104,48,138,90
80,22012,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.439,60,0.254,0.713,0.385,0.084,0.161,0.063,0.007,0.357,0.408,143,102,42,109,67
81,22012,200752,Rudy Gay,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.508,42,0.154,0.748,0.4,0.069,0.191,0.061,0.015,0.351,0.435,131,98,40,100,60
82,22012,202708,Norris Cole,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.22,80,0.29,0.598,0.415,0.049,0.311,0.043,0.006,0.311,0.42,164,98,44,106,62
83,22012,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.256,73,0.14,0.623,0.309,0.117,0.292,0.104,0.019,0.286,0.356,154,96,29,94,65
84,22012,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.659,76,0.103,0.805,0.432,0.042,0.229,0.034,0.017,0.347,0.5,118,95,38,88,50
85,22012,200769,Shannon Brown,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.354,59,0.197,0.679,0.342,0.052,0.127,0.037,0.0,0.328,0.365,134,91,38,111,73
86,22012,1891,Jason Terry,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.577,79,0.146,0.776,0.381,0.086,0.207,0.086,0.017,0.345,0.435,116,90,32,84,52
87,22012,201167,Arron Afflalo,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.366,64,0.116,0.687,0.366,0.069,0.168,0.061,0.008,0.344,0.371,131,90,37,101,64
88,22012,202340,Avery Bradley,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.183,51,0.264,0.583,0.333,0.04,0.205,0.033,0.0,0.291,0.338,151,88,38,114,76
89,22012,202692,Alec Burks,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.561,66,0.219,0.77,0.365,0.115,0.142,0.071,0.009,0.372,0.388,113,87,31,85,54
90,22012,2738,Andre Iguodala,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.24,80,0.119,0.613,0.359,0.085,0.282,0.07,0.014,0.303,0.397,142,87,33,92,59
91,22012,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.699,71,0.093,0.819,0.426,0.19,0.229,0.181,0.067,0.4,0.449,105,86,29,68,39
92,22012,200755,JJ Redick,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.63,50,0.148,0.789,0.385,0.046,0.248,0.037,0.009,0.312,0.494,109,86,30,78,48
93,22012,101181,Jose Calderon,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.528,28,0.375,0.759,0.481,0.027,0.259,0.018,0.009,0.366,0.494,112,85,39,81,42
94,22012,201563,Michael Beasley,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.42,75,0.125,0.708,0.365,0.083,0.142,0.083,0.025,0.35,0.375,120,85,35,96,61
95,22012,200752,Rudy Gay,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.48,33,0.155,0.739,0.391,0.054,0.171,0.054,0.009,0.351,0.414,111,82,34,87,53
96,22012,101187,Alan Anderson,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.382,65,0.156,0.695,0.309,0.102,0.136,0.085,0.034,0.314,0.34,118,82,29,94,65
97,22012,201961,Wayne Ellington,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.878,38,0.227,0.898,0.444,0.057,0.136,0.057,0.011,0.409,0.486,88,79,32,72,40
98,22012,201584,Courtney Lee,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.476,78,0.165,0.738,0.432,0.019,0.159,0.019,0.0,0.364,0.438,107,79,38,88,50
99,22012,203078,Bradley Beal,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.154,57,0.165,0.561,0.312,0.036,0.187,0.022,0.007,0.273,0.321,139,78,34,109,75
100,22012,201977,Marcus Thornton,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.325,72,0.132,0.653,0.299,0.102,0.178,0.102,0.017,0.305,0.328,118,77,26,87,61
101,22012,2736,Luol Deng,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.262,75,0.089,0.625,0.353,0.075,0.225,0.067,0.008,0.317,0.353,120,75,30,85,55
102,22012,951,Ray Allen,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.569,79,0.115,0.772,0.468,0.043,0.283,0.043,0.0,0.359,0.508,92,71,29,62,33
103,22012,2229,Mike James,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.252,44,0.339,0.619,0.364,0.018,0.204,0.018,0.0,0.301,0.375,113,70,32,88,56
104,22012,202087,Alonzo Gee,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.484,82,0.096,0.739,0.314,0.098,0.141,0.087,0.0,0.337,0.364,92,68,22,70,48
105,22012,101139,CJ Miles,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.402,67,0.134,0.701,0.316,0.082,0.144,0.082,0.01,0.32,0.342,97,68,24,76,52
106,22012,201156,Nick Young,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.581,60,0.132,0.776,0.357,0.082,0.106,0.082,0.012,0.365,0.4,85,66,25,70,45
107,22012,201958,Rodrigue Beaubois,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.504,45,0.388,0.747,0.371,0.08,0.149,0.08,0.034,0.345,0.393,87,65,26,70,44
108,22012,201571,D.J. Augustin,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.337,76,0.239,0.667,0.276,0.167,0.229,0.146,0.0,0.333,0.319,96,64,16,58,42
109,22012,2422,John Salmons,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.309,76,0.134,0.646,0.392,0.051,0.212,0.04,0.01,0.323,0.399,99,64,29,74,45
110,22012,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.171,82,0.077,0.578,0.292,0.028,0.156,0.018,0.0,0.266,0.32,109,63,26,89,63
111,22012,202951,Jeremy Pargo,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.488,26,0.346,0.741,0.404,0.099,0.21,0.086,0.012,0.37,0.421,81,60,23,57,34
112,22012,2748,Dorell Wright,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.642,79,0.102,0.797,0.326,0.216,0.162,0.189,0.0,0.419,0.326,74,59,15,46,31
113,22012,202705,MarShon Brooks,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.467,73,0.176,0.734,0.468,0.114,0.291,0.063,0.0,0.367,0.479,79,58,22,47,25
114,22012,2733,Shaun Livingston,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.455,49,0.214,0.725,0.424,0.063,0.213,0.063,0.013,0.363,0.424,80,58,25,59,34
115,22012,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.191,78,0.131,0.586,0.333,0.04,0.212,0.03,0.01,0.263,0.373,99,58,25,75,50
116,22012,200751,Randy Foye,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.305,82,0.101,0.64,0.284,0.09,0.169,0.045,0.011,0.292,0.321,89,57,19,67,48
117,22012,202714,Shelvin Mack,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.955,20,0.491,0.982,0.512,0.071,0.161,0.071,0.0,0.446,0.593,56,55,22,43,21
118,22012,202325,Wesley Johnson,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.943,51,0.122,0.964,0.489,0.036,0.161,0.036,0.0,0.429,0.544,56,54,22,45,23
119,22012,2571,Leandro Barbosa,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.671,41,0.278,0.813,0.418,0.047,0.094,0.047,0.0,0.406,0.418,64,52,23,55,32
120,22012,2581,Steve Blake,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.412,47,0.216,0.703,0.469,0.041,0.297,0.027,0.0,0.338,0.49,74,52,23,49,26
121,22012,1897,Metta World Peace,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.951,75,0.052,0.981,0.435,0.0,0.115,0.0,0.0,0.385,0.554,52,51,20,46,26
122,22012,2419,Tayshaun Prince,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.321,45,0.134,0.649,0.313,0.065,0.104,0.052,0.0,0.325,0.313,77,50,20,64,44
123,22012,201986,Nando De Colo,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.114,72,0.286,0.515,0.339,0.062,0.361,0.031,0.0,0.258,0.348,97,50,19,56,37
124,22012,467,Jason Kidd,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.902,76,0.106,0.925,0.476,0.019,0.189,0.019,0.0,0.396,0.56,53,49,20,42,22
125,22012,101110,Martell Webster,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.431,76,0.086,0.71,0.313,0.145,0.159,0.13,0.0,0.362,0.333,69,49,15,48,33
126,22012,201975,Jodie Meeks,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.988,78,0.07,1.116,0.441,0.047,0.163,0.047,0.0,0.395,0.632,43,48,15,34,19
127,22012,203109,Jae Crowder,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.967,78,0.101,1.022,0.5,0.133,0.156,0.089,0.044,0.467,0.559,45,46,17,34,17
128,22012,2755,Kevin Martin,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.78,77,0.056,0.852,0.387,0.222,0.204,0.167,0.0,0.444,0.403,54,46,12,31,19
129,22012,201228,C.J. Watson,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.126,81,0.153,0.535,0.246,0.081,0.174,0.07,0.0,0.267,0.269,86,46,16,65,49
130,22012,201953,Eric Maynor,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.093,27,0.389,0.495,0.364,0.033,0.363,0.033,0.0,0.253,0.364,91,45,20,55,35
131,22012,203095,Evan Fournier,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.984,38,0.203,1.1,0.545,0.075,0.1,0.1,0.025,0.5,0.591,40,44,18,33,15
132,22012,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.427,81,0.076,0.71,0.4,0.032,0.161,0.032,0.0,0.355,0.41,62,44,20,50,30
133,22012,2757,Beno Udrih,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.52,41,0.188,0.754,0.487,0.088,0.263,0.088,0.035,0.368,0.487,57,43,19,39,20
134,22012,2224,Jamaal Tinsley,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.61,66,0.147,0.784,0.485,0.039,0.314,0.02,0.0,0.353,0.561,51,40,16,33,17
135,22012,202346,Dominique Jones,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.362,30,0.335,0.684,0.4,0.123,0.298,0.123,0.035,0.333,0.4,57,39,14,35,21
