,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
10,22012,202689,Kemba Walker,1610612766,CHA,Charlotte Bobcats,Transition,Offensive,0.32,82,0.213,1.033,0.496,0.18,0.107,0.172,0.044,0.512,0.52,338,349,127,256,129
11,22012,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,Transition,Offensive,0.726,76,0.226,1.22,0.639,0.127,0.112,0.124,0.031,0.602,0.668,259,316,131,205,74
12,22012,201943,Brandon Jennings,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.438,80,0.185,1.087,0.513,0.09,0.128,0.066,0.014,0.479,0.603,288,313,117,228,111
13,22012,202331,Paul George,1610612754,IND,Indiana Pacers,Transition,Offensive,0.555,79,0.176,1.141,0.543,0.19,0.123,0.175,0.052,0.535,0.603,269,307,108,199,91
14,22012,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.447,82,0.198,1.093,0.487,0.086,0.1,0.071,0.007,0.479,0.574,280,306,112,230,118
15,22012,977,Kobe Bryant,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.694,79,0.115,1.206,0.576,0.182,0.109,0.142,0.036,0.571,0.622,247,298,106,184,78
16,22012,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Transition,Offensive,0.775,69,0.163,1.237,0.68,0.183,0.108,0.163,0.021,0.65,0.683,240,297,119,175,56
17,22012,201609,Goran Dragic,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.484,77,0.211,1.11,0.601,0.155,0.152,0.121,0.038,0.553,0.606,264,293,116,193,77
18,22012,202738,Isaiah Thomas,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.619,79,0.23,1.173,0.526,0.161,0.1,0.12,0.04,0.53,0.575,249,292,102,194,92
19,22012,2738,Andre Iguodala,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.523,80,0.215,1.128,0.692,0.21,0.167,0.183,0.035,0.588,0.698,257,290,117,169,52
20,22012,201936,Tyreke Evans,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.582,65,0.244,1.154,0.604,0.178,0.105,0.17,0.024,0.595,0.607,247,285,110,182,72
21,22012,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.934,80,0.142,1.389,0.825,0.227,0.143,0.182,0.049,0.709,0.825,203,282,113,137,24
22,22012,202322,John Wall,1610612764,WAS,Washington Wizards,Transition,Offensive,0.323,50,0.265,1.033,0.531,0.208,0.16,0.182,0.033,0.52,0.531,269,278,95,179,84
23,22012,101145,Monta Ellis,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.364,82,0.142,1.05,0.526,0.153,0.138,0.138,0.027,0.513,0.56,261,274,101,192,91
24,22012,201196,Ramon Sessions,1610612766,CHA,Charlotte Bobcats,Transition,Offensive,0.526,61,0.256,1.13,0.509,0.272,0.088,0.255,0.033,0.573,0.512,239,270,82,161,79
25,22012,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Transition,Offensive,0.648,73,0.225,1.185,0.56,0.251,0.106,0.225,0.057,0.577,0.597,227,269,89,159,70
26,22012,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.584,66,0.179,1.155,0.566,0.215,0.124,0.206,0.052,0.567,0.575,233,269,94,166,72
27,22012,2746,Josh Smith,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.513,76,0.153,1.127,0.689,0.194,0.215,0.173,0.046,0.574,0.702,237,267,104,151,47
28,22012,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,Transition,Offensive,0.2,82,0.222,0.956,0.534,0.145,0.207,0.131,0.051,0.462,0.552,275,263,102,191,89
29,22012,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.714,80,0.162,1.215,0.544,0.25,0.095,0.2,0.08,0.57,0.575,200,243,80,147,67
30,22012,2440,Matt Barnes,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.785,80,0.228,1.243,0.655,0.135,0.114,0.13,0.016,0.616,0.687,185,230,93,142,49
31,22012,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.863,71,0.155,1.309,0.6,0.16,0.091,0.137,0.023,0.6,0.696,175,229,81,135,54
32,22012,202688,Brandon Knight,1610612765,DET,Detroit Pistons,Transition,Offensive,0.181,75,0.206,0.938,0.467,0.166,0.158,0.141,0.025,0.456,0.515,241,226,79,169,90
33,22012,201945,Gerald Henderson,1610612766,CHA,Charlotte Bobcats,Transition,Offensive,0.817,68,0.161,1.266,0.575,0.294,0.079,0.282,0.056,0.621,0.604,177,224,69,120,51
34,22012,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.76,82,0.116,1.232,0.636,0.232,0.122,0.227,0.066,0.613,0.643,181,223,82,129,47
35,22012,201588,George Hill,1610612754,IND,Indiana Pacers,Transition,Offensive,0.822,76,0.163,1.272,0.614,0.179,0.11,0.15,0.052,0.595,0.655,173,220,81,132,51
36,22012,101110,Martell Webster,1610612764,WAS,Washington Wizards,Transition,Offensive,0.861,76,0.207,1.305,0.543,0.174,0.09,0.168,0.024,0.563,0.665,167,218,69,127,58
37,22012,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,Transition,Offensive,0.594,78,0.247,1.16,0.648,0.219,0.144,0.193,0.032,0.61,0.66,187,217,81,125,44
38,22012,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Transition,Offensive,0.858,57,0.197,1.301,0.581,0.205,0.072,0.181,0.024,0.614,0.645,166,216,72,124,52
39,22012,1718,Paul Pierce,1610612738,BOS,Boston Celtics,Transition,Offensive,0.408,77,0.136,1.069,0.519,0.193,0.203,0.183,0.045,0.485,0.592,202,216,68,131,63
40,22012,2755,Kevin Martin,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.954,77,0.152,1.439,0.62,0.122,0.068,0.095,0.007,0.622,0.736,148,213,75,121,46
41,22012,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.758,79,0.205,1.231,0.563,0.092,0.092,0.087,0.006,0.543,0.655,173,213,80,142,62
42,22012,201167,Arron Afflalo,1610612753,ORL,Orlando Magic,Transition,Offensive,0.474,64,0.17,1.104,0.546,0.187,0.124,0.161,0.041,0.539,0.567,193,213,77,141,64
43,22012,201152,Thaddeus Young,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.819,76,0.148,1.269,0.72,0.21,0.102,0.204,0.06,0.659,0.72,167,212,90,125,35
44,22012,202087,Alonzo Gee,1610612739,CLE,Cleveland Cavaliers,Transition,Offensive,0.44,82,0.202,1.088,0.547,0.149,0.103,0.129,0.015,0.531,0.574,194,211,81,148,67
45,22012,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.335,82,0.122,1.04,0.474,0.129,0.139,0.099,0.02,0.46,0.559,202,210,72,152,80
46,22012,201977,Marcus Thornton,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.716,72,0.191,1.216,0.542,0.135,0.064,0.129,0.041,0.544,0.608,171,208,78,144,66
47,22012,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.445,79,0.233,1.089,0.586,0.178,0.131,0.162,0.042,0.555,0.586,191,208,82,140,58
48,22012,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Transition,Offensive,0.543,60,0.132,1.139,0.564,0.139,0.139,0.094,0.017,0.539,0.62,180,205,75,133,58
49,22012,2747,JR Smith,1610612752,NYK,New York Knicks,Transition,Offensive,0.533,80,0.119,1.133,0.475,0.199,0.072,0.188,0.039,0.519,0.561,181,205,66,139,73
50,22012,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.866,81,0.168,1.31,0.706,0.187,0.084,0.155,0.039,0.677,0.706,155,203,84,119,35
51,22012,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.296,78,0.117,1.015,0.549,0.081,0.203,0.076,0.015,0.462,0.611,197,200,79,144,65
52,22012,202713,Kyle Singler,1610612765,DET,Detroit Pistons,Transition,Offensive,0.733,82,0.205,1.224,0.548,0.205,0.068,0.199,0.056,0.578,0.599,161,197,69,126,57
53,22012,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.836,59,0.237,1.283,0.639,0.197,0.112,0.164,0.02,0.625,0.69,152,195,69,108,39
54,22012,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.729,79,0.285,1.222,0.667,0.101,0.101,0.101,0.019,0.62,0.674,158,193,86,129,43
55,22012,201145,Jeff Green,1610612738,BOS,Boston Celtics,Transition,Offensive,0.763,81,0.148,1.232,0.625,0.284,0.155,0.277,0.058,0.606,0.641,155,191,60,96,36
56,22012,101127,Jarrett Jack,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.369,79,0.163,1.05,0.534,0.117,0.144,0.083,0.0,0.506,0.579,180,189,71,133,62
57,22012,1890,Shawn Marion,1610612742,DAL,Dallas Mavericks,Transition,Offensive,0.773,69,0.182,1.237,0.672,0.112,0.112,0.112,0.026,0.625,0.676,152,188,82,122,40
58,22012,1905,Andrei Kirilenko,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.949,64,0.164,1.431,0.758,0.215,0.1,0.223,0.054,0.708,0.768,130,186,72,95,23
59,22012,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Bobcats,Transition,Offensive,0.628,78,0.198,1.178,0.645,0.236,0.153,0.229,0.07,0.599,0.645,157,185,69,107,38
60,22012,2734,Devin Harris,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.56,58,0.269,1.145,0.535,0.214,0.107,0.201,0.038,0.547,0.592,159,182,61,114,53
61,22012,2399,Mike Dunleavy,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.829,75,0.185,1.275,0.568,0.141,0.127,0.127,0.049,0.535,0.707,142,181,63,111,48
62,22012,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.384,78,0.116,1.052,0.512,0.145,0.186,0.128,0.035,0.471,0.583,172,181,62,121,59
63,22012,200751,Randy Foye,1610612762,UTA,Utah Jazz,Transition,Offensive,0.697,82,0.169,1.208,0.492,0.101,0.067,0.081,0.013,0.503,0.631,149,180,62,126,64
64,22012,2037,Jamal Crawford,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.311,76,0.138,1.029,0.43,0.15,0.098,0.11,0.029,0.457,0.507,173,178,58,135,77
65,22012,201584,Courtney Lee,1610612738,BOS,Boston Celtics,Transition,Offensive,0.389,78,0.257,1.054,0.515,0.078,0.108,0.066,0.0,0.491,0.566,167,176,70,136,66
66,22012,203079,Dion Waiters,1610612739,CLE,Cleveland Cavaliers,Transition,Offensive,0.362,61,0.162,1.048,0.504,0.216,0.084,0.204,0.024,0.551,0.521,167,175,61,121,60
67,22012,200794,Paul Millsap,1610612762,UTA,Utah Jazz,Transition,Offensive,0.719,78,0.121,1.217,0.615,0.21,0.091,0.21,0.07,0.601,0.619,143,174,67,109,42
68,22012,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,Transition,Offensive,0.491,76,0.157,1.115,0.539,0.231,0.103,0.224,0.071,0.551,0.557,156,174,62,115,53
69,22012,200757,Thabo Sefolosha,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.77,81,0.251,1.236,0.616,0.093,0.114,0.093,0.007,0.579,0.688,140,173,69,112,43
70,22012,202329,Al-Farouq Aminu,1610612740,NOH,New Orleans Hornets,Transition,Offensive,0.724,76,0.222,1.218,0.67,0.169,0.134,0.155,0.049,0.599,0.67,142,173,71,106,35
71,22012,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.289,80,0.217,1.006,0.431,0.093,0.116,0.081,0.006,0.43,0.529,172,173,59,137,78
72,22012,2557,Luke Ridnour,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.293,82,0.171,1.012,0.468,0.124,0.077,0.083,0.024,0.485,0.496,169,171,65,139,74
73,22012,201569,Eric Gordon,1610612740,NOH,New Orleans Hornets,Transition,Offensive,0.9,42,0.154,1.355,0.626,0.202,0.113,0.202,0.056,0.605,0.709,124,168,57,91,34
74,22012,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.87,75,0.088,1.317,0.695,0.294,0.135,0.286,0.079,0.651,0.707,126,166,57,82,25
75,22012,202682,Derrick Williams,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.631,78,0.139,1.179,0.558,0.307,0.071,0.314,0.064,0.586,0.589,140,165,53,95,42
76,22012,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.67,75,0.197,1.197,0.448,0.015,0.08,0.007,0.007,0.416,0.644,137,164,56,125,69
77,22012,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,Transition,Offensive,0.543,67,0.077,1.139,0.482,0.139,0.104,0.125,0.021,0.486,0.607,144,164,54,112,58
78,22012,2736,Luol Deng,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.379,75,0.115,1.052,0.473,0.142,0.058,0.129,0.032,0.497,0.519,155,163,61,129,68
79,22012,101126,Nate Robinson,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.227,82,0.146,0.982,0.477,0.079,0.127,0.067,0.012,0.448,0.534,165,162,63,132,69
80,22012,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.741,81,0.161,1.229,0.573,0.16,0.069,0.145,0.015,0.595,0.612,131,161,59,103,44
81,22012,2748,Dorell Wright,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.636,79,0.184,1.18,0.495,0.113,0.098,0.105,0.015,0.489,0.626,133,157,53,107,54
82,22012,202323,Evan Turner,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.115,82,0.134,0.872,0.466,0.117,0.156,0.101,0.017,0.441,0.47,179,156,62,133,71
83,22012,200826,J.J. Barea,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.237,75,0.164,0.994,0.488,0.058,0.135,0.051,0.019,0.442,0.562,156,155,63,129,66
84,22012,1891,Jason Terry,1610612738,BOS,Boston Celtics,Transition,Offensive,0.298,79,0.187,1.02,0.472,0.034,0.115,0.034,0.007,0.432,0.559,148,151,60,127,67
85,22012,202339,Eric Bledsoe,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.176,76,0.21,0.938,0.533,0.163,0.219,0.131,0.038,0.469,0.533,160,150,56,105,49
86,22012,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.848,74,0.089,1.296,0.779,0.096,0.165,0.078,0.009,0.661,0.779,115,149,67,86,19
87,22012,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.667,73,0.112,1.195,0.527,0.163,0.138,0.13,0.041,0.504,0.659,123,147,48,91,43
88,22012,101198,Will Bynum,1610612765,DET,Detroit Pistons,Transition,Offensive,0.55,65,0.179,1.141,0.604,0.148,0.141,0.141,0.039,0.547,0.625,128,146,58,96,38
89,22012,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.395,69,0.138,1.058,0.453,0.174,0.094,0.138,0.036,0.478,0.514,138,146,48,106,58
90,22012,2732,Ben Gordon,1610612766,CHA,Charlotte Bobcats,Transition,Offensive,0.21,75,0.16,0.967,0.414,0.053,0.106,0.046,0.007,0.397,0.52,151,146,53,128,75
91,22012,203106,Jeffery Taylor,1610612766,CHA,Charlotte Bobcats,Transition,Offensive,0.633,77,0.249,1.18,0.556,0.148,0.057,0.131,0.016,0.574,0.586,122,144,55,99,44
92,22012,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.235,69,0.163,0.993,0.448,0.168,0.175,0.168,0.014,0.455,0.495,143,142,43,96,53
93,22012,1897,Metta World Peace,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.419,75,0.131,1.077,0.468,0.146,0.069,0.131,0.054,0.485,0.523,130,140,51,109,58
94,22012,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,Transition,Offensive,0.917,81,0.096,1.366,0.523,0.099,0.079,0.079,0.03,0.515,0.709,101,138,45,86,41
95,22012,101109,Raymond Felton,1610612752,NYK,New York Knicks,Transition,Offensive,0.614,70,0.108,1.169,0.575,0.144,0.153,0.102,0.034,0.534,0.644,118,138,50,87,37
96,22012,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,Transition,Offensive,0.301,58,0.238,1.022,0.462,0.119,0.104,0.104,0.015,0.463,0.524,134,137,49,106,57
97,22012,201581,JJ Hickson,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.912,80,0.098,1.364,0.761,0.232,0.121,0.232,0.04,0.707,0.761,99,135,51,67,16
98,22012,201975,Jodie Meeks,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.221,78,0.223,0.978,0.396,0.138,0.072,0.109,0.014,0.435,0.459,138,135,44,111,67
99,22012,2590,Mo Williams,1610612762,UTA,Utah Jazz,Transition,Offensive,0.176,46,0.209,0.938,0.505,0.063,0.174,0.056,0.007,0.444,0.554,144,135,56,111,55
100,22012,201596,Mario Chalmers,1610612748,MIA,Miami Heat,Transition,Offensive,0.587,77,0.167,1.155,0.55,0.121,0.198,0.069,0.009,0.491,0.7,116,134,44,80,36
101,22012,101135,David Lee,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.702,79,0.072,1.211,0.646,0.165,0.128,0.165,0.046,0.606,0.646,109,132,53,82,29
102,22012,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.358,43,0.225,1.048,0.522,0.167,0.151,0.143,0.032,0.492,0.567,126,132,47,90,43
103,22012,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.939,82,0.131,1.396,0.829,0.176,0.066,0.143,0.011,0.714,0.829,91,127,58,70,12
104,22012,200769,Shannon Brown,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.731,59,0.151,1.223,0.581,0.194,0.078,0.194,0.107,0.573,0.599,103,126,50,86,36
105,22012,2863,Damien Wilkins,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.707,61,0.249,1.214,0.588,0.223,0.068,0.214,0.068,0.583,0.606,103,125,47,80,33
106,22012,201583,Ryan Anderson,1610612740,NOH,New Orleans Hornets,Transition,Offensive,0.57,81,0.084,1.147,0.404,0.009,0.046,0.009,0.009,0.385,0.596,109,125,42,104,62
107,22012,101107,Marvin Williams,1610612762,UTA,Utah Jazz,Transition,Offensive,0.482,73,0.196,1.108,0.545,0.126,0.099,0.117,0.018,0.532,0.585,111,123,48,88,40
108,22012,101139,CJ Miles,1610612739,CLE,Cleveland Cavaliers,Transition,Offensive,0.499,67,0.151,1.119,0.532,0.156,0.156,0.128,0.037,0.505,0.614,109,122,42,79,37
109,22012,201158,Marco Belinelli,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.809,73,0.126,1.26,0.536,0.104,0.052,0.104,0.031,0.542,0.619,96,121,45,84,39
110,22012,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,Transition,Offensive,0.251,76,0.176,1.0,0.56,0.116,0.174,0.107,0.041,0.496,0.577,121,121,51,91,40
111,22012,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,Transition,Offensive,0.112,38,0.215,0.864,0.548,0.129,0.236,0.121,0.029,0.443,0.554,140,121,51,93,42
112,22012,200752,Rudy Gay,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.658,33,0.141,1.188,0.592,0.178,0.168,0.158,0.05,0.545,0.669,101,120,42,71,29
113,22012,1889,Andre Miller,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.251,82,0.135,1.0,0.607,0.092,0.217,0.083,0.008,0.508,0.607,120,120,51,84,33
114,22012,201960,DeMarre Carroll,1610612762,UTA,Utah Jazz,Transition,Offensive,0.888,66,0.222,1.337,0.646,0.225,0.067,0.18,0.022,0.674,0.669,89,119,42,65,23
115,22012,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.709,39,0.173,1.214,0.592,0.133,0.112,0.112,0.02,0.571,0.651,98,119,45,76,31
116,22012,202349,Greivis Vasquez,1610612740,NOH,New Orleans Hornets,Transition,Offensive,0.159,78,0.099,0.915,0.511,0.092,0.231,0.085,0.031,0.423,0.571,130,119,47,92,45
117,22012,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.743,82,0.142,1.229,0.6,0.188,0.083,0.146,0.052,0.604,0.613,96,118,45,75,30
118,22012,203144,Alexey Shved,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.535,77,0.123,1.135,0.582,0.125,0.154,0.125,0.038,0.529,0.646,104,118,46,79,33
119,22012,101108,Chris Paul,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.469,70,0.093,1.103,0.605,0.112,0.196,0.093,0.019,0.523,0.645,107,118,46,76,30
120,22012,2568,Carlos Delfino,1610612745,HOU,Houston Rockets,Transition,Offensive,0.403,67,0.156,1.063,0.5,0.09,0.126,0.072,0.027,0.468,0.589,111,118,45,90,45
121,22012,2422,John Salmons,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.638,76,0.134,1.182,0.557,0.131,0.101,0.111,0.03,0.525,0.627,99,117,44,79,35
122,22012,202734,E'Twaun Moore,1610612753,ORL,Orlando Magic,Transition,Offensive,0.169,76,0.174,0.929,0.455,0.111,0.135,0.103,0.032,0.437,0.5,126,117,45,99,54
123,22012,201580,JaVale McGee,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.89,79,0.124,1.337,0.729,0.163,0.105,0.163,0.081,0.663,0.729,86,115,51,70,19
124,22012,202692,Alec Burks,1610612762,UTA,Utah Jazz,Transition,Offensive,0.218,66,0.228,0.975,0.506,0.212,0.144,0.186,0.025,0.517,0.513,118,115,40,79,39
125,22012,200755,JJ Redick,1610612753,ORL,Orlando Magic,Transition,Offensive,0.779,50,0.125,1.239,0.5,0.13,0.076,0.13,0.033,0.511,0.632,92,114,38,76,38
126,22012,2584,Willie Green,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.684,72,0.224,1.2,0.53,0.095,0.053,0.084,0.021,0.526,0.62,95,114,44,83,39
127,22012,201573,Jerryd Bayless,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.479,80,0.131,1.107,0.573,0.136,0.146,0.107,0.01,0.534,0.607,103,114,43,75,32
128,22012,2406,Caron Butler,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.452,78,0.126,1.096,0.467,0.048,0.077,0.048,0.01,0.452,0.571,104,114,43,92,49
129,22012,202340,Avery Bradley,1610612738,BOS,Boston Celtics,Transition,Offensive,0.152,51,0.217,0.911,0.43,0.113,0.089,0.097,0.008,0.435,0.47,124,113,43,100,57
130,22012,203076,Anthony Davis,1610612740,NOH,New Orleans Hornets,Transition,Offensive,0.985,64,0.084,1.556,0.778,0.25,0.083,0.25,0.083,0.75,0.778,72,112,42,54,12
131,22012,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.897,73,0.157,1.354,0.682,0.122,0.085,0.11,0.012,0.646,0.727,82,111,45,66,21
132,22012,200752,Rudy Gay,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.812,42,0.103,1.261,0.625,0.193,0.091,0.193,0.011,0.625,0.664,88,111,40,64,24
133,22012,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,Transition,Offensive,0.699,54,0.103,1.209,0.494,0.077,0.022,0.066,0.011,0.516,0.572,91,110,41,83,42
134,22012,203098,John Jenkins,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.826,61,0.233,1.274,0.561,0.119,0.107,0.119,0.012,0.548,0.705,84,107,37,66,29
135,22012,202708,Norris Cole,1610612748,MIA,Miami Heat,Transition,Offensive,0.472,80,0.171,1.103,0.577,0.175,0.113,0.144,0.031,0.557,0.599,97,107,41,71,30
136,22012,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.814,81,0.107,1.262,0.707,0.202,0.131,0.202,0.024,0.655,0.707,84,106,41,58,17
137,22012,2222,Gerald Wallace,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.333,69,0.155,1.039,0.571,0.265,0.157,0.255,0.049,0.559,0.579,102,106,36,63,27
138,22012,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.912,82,0.087,1.364,0.786,0.208,0.117,0.195,0.052,0.688,0.786,77,105,44,56,12
139,22012,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.851,73,0.086,1.296,0.618,0.123,0.074,0.111,0.037,0.593,0.676,81,105,42,68,26
140,22012,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.868,74,0.057,1.316,0.723,0.101,0.101,0.089,0.038,0.658,0.723,79,104,47,65,18
