,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
37,22015,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.837,82,0.056,1.099,0.547,0.02,0.06,0.025,0.012,0.52,0.58,81,89,41,75,34
38,22015,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.683,81,0.084,1.023,0.408,0.03,0.09,0.034,0.0,0.39,0.553,87,89,31,76,45
39,22015,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,OffScreen,Offensive,0.455,77,0.061,0.89,0.314,0.1,0.04,0.09,0.01,0.35,0.436,100,89,27,86,59
40,22015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.667,74,0.056,1.011,0.507,0.08,0.07,0.08,0.011,0.51,0.507,87,88,38,75,37
41,22015,202391,Jeremy Lin,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.914,78,0.071,1.181,0.536,0.18,0.08,0.167,0.042,0.54,0.598,72,85,30,56,26
42,22015,2547,Chris Bosh,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.914,53,0.075,1.181,0.544,0.18,0.07,0.181,0.042,0.57,0.561,72,85,31,57,26
43,22015,201935,James Harden,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.703,82,0.034,1.038,0.368,0.1,0.06,0.088,0.013,0.4,0.5,80,83,25,68,43
44,22015,101150,Lou Williams,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.573,67,0.088,0.965,0.377,0.12,0.1,0.093,0.023,0.4,0.471,86,83,26,69,43
45,22015,201584,Courtney Lee,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.492,51,0.184,0.911,0.4,0.07,0.06,0.056,0.011,0.4,0.456,90,82,32,80,48
46,22015,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.894,56,0.08,1.157,0.475,0.11,0.03,0.114,0.029,0.5,0.566,70,81,29,61,32
47,22015,203109,Jae Crowder,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.72,73,0.074,1.041,0.435,0.04,0.05,0.041,0.027,0.42,0.536,74,77,30,69,39
48,22015,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.427,82,0.073,0.874,0.355,0.05,0.09,0.034,0.011,0.34,0.454,87,76,27,76,49
49,22015,203498,Shabazz Muhammad,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.386,82,0.105,0.844,0.397,0.11,0.04,0.111,0.022,0.43,0.397,90,76,31,78,47
50,22015,204001,Kristaps Porzingis,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.459,72,0.075,0.893,0.365,0.1,0.02,0.095,0.0,0.42,0.419,84,75,27,74,47
51,22015,201961,Wayne Ellington,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.301,76,0.148,0.806,0.337,0.03,0.04,0.011,0.0,0.34,0.407,93,75,29,86,57
52,22015,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.589,79,0.057,0.974,0.371,0.05,0.04,0.026,0.013,0.38,0.479,76,74,26,70,44
53,22015,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.341,79,0.098,0.822,0.391,0.1,0.13,0.089,0.0,0.39,0.442,90,74,27,69,42
54,22015,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.805,72,0.04,1.076,0.508,0.02,0.03,0.015,0.0,0.5,0.548,66,71,32,63,31
55,22015,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.736,67,0.049,1.044,0.4,0.16,0.04,0.132,0.015,0.47,0.482,68,71,22,55,33
56,22015,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.537,45,0.111,0.947,0.388,0.07,0.05,0.067,0.013,0.4,0.478,75,71,26,67,41
57,22015,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.943,47,0.109,1.273,0.653,0.05,0.09,0.055,0.036,0.6,0.684,55,70,32,49,17
58,22015,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.61,68,0.156,0.986,0.453,0.06,0.04,0.071,0.029,0.44,0.516,70,69,29,64,35
59,22015,203914,Gary Harris,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.581,76,0.077,0.971,0.417,0.03,0.11,0.014,0.0,0.39,0.533,70,68,25,60,35
60,22015,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.358,68,0.134,0.837,0.391,0.08,0.08,0.075,0.013,0.39,0.442,80,67,27,69,42
61,22015,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.789,75,0.073,1.066,0.456,0.02,0.05,0.016,0.0,0.44,0.561,61,65,26,57,31
62,22015,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.154,76,0.081,0.681,0.302,0.03,0.05,0.021,0.0,0.31,0.349,94,64,26,86,60
63,22015,101145,Monta Ellis,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.363,81,0.056,0.838,0.373,0.11,0.11,0.108,0.014,0.39,0.424,74,62,22,59,37
64,22015,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.699,77,0.046,1.034,0.46,0.05,0.09,0.052,0.0,0.45,0.55,58,60,23,50,27
65,22015,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.337,61,0.091,0.822,0.409,0.01,0.08,0.014,0.0,0.38,0.447,73,60,27,66,39
66,22015,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.317,70,0.059,0.811,0.394,0.05,0.05,0.041,0.0,0.39,0.417,74,60,26,66,40
67,22015,1626209,Mario Hezonja,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.264,79,0.139,0.787,0.387,0.04,0.13,0.013,0.0,0.36,0.427,75,59,24,62,38
68,22015,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.931,52,0.086,1.234,0.543,0.06,0.19,0.043,0.0,0.47,0.757,47,58,19,35,16
69,22015,202689,Kemba Walker,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.768,81,0.033,1.055,0.45,0.13,0.18,0.127,0.036,0.42,0.6,55,58,18,40,22
70,22015,201156,Nick Young,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.227,54,0.177,0.75,0.324,0.03,0.05,0.026,0.013,0.32,0.387,76,57,23,71,48
71,22015,203506,Victor Oladipo,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.606,72,0.046,0.982,0.46,0.07,0.05,0.07,0.0,0.47,0.49,57,56,23,50,27
72,22015,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.451,78,0.07,0.889,0.429,0.11,0.11,0.095,0.0,0.43,0.459,63,56,21,49,28
73,22015,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.947,75,0.046,1.279,0.528,0.09,0.09,0.093,0.023,0.51,0.681,43,55,19,36,17
74,22015,201980,Danny Green,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.276,79,0.105,0.797,0.333,0.0,0.04,0.0,0.0,0.32,0.417,69,55,22,66,44
75,22015,201977,Marcus Thornton,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.963,47,0.078,1.359,0.594,0.13,0.08,0.128,0.026,0.56,0.719,39,53,19,32,13
76,22015,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.882,53,0.047,1.152,0.333,0.28,0.02,0.217,0.022,0.5,0.424,46,53,11,33,22
77,22015,203477,Isaiah Canaan,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.776,77,0.056,1.061,0.348,0.1,0.04,0.102,0.082,0.35,0.5,49,52,16,46,30
78,22015,202390,Gary Neal,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.602,40,0.141,0.981,0.435,0.06,0.08,0.038,0.0,0.43,0.5,53,52,20,46,26
79,22015,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.402,72,0.107,0.852,0.382,0.07,0.03,0.066,0.0,0.41,0.4,61,52,21,55,34
80,22015,101123,Gerald Green,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.167,69,0.112,0.693,0.343,0.03,0.08,0.013,0.0,0.33,0.373,75,52,23,67,44
81,22015,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.85,65,0.038,1.109,0.488,0.07,0.04,0.065,0.0,0.5,0.561,46,51,20,41,21
82,22015,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.82,57,0.061,1.085,0.452,0.02,0.09,0.021,0.0,0.43,0.571,47,51,19,42,23
83,22015,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.82,80,0.045,1.085,0.477,0.02,0.04,0.021,0.0,0.47,0.557,47,51,21,44,23
84,22015,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.272,72,0.07,0.797,0.415,0.06,0.12,0.047,0.016,0.39,0.415,64,51,22,53,31
85,22015,203917,Nik Stauskas,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.727,73,0.07,1.042,0.475,0.06,0.12,0.063,0.021,0.44,0.563,48,50,19,40,21
86,22015,203584,Troy Daniels,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.565,43,0.242,0.962,0.5,0.0,0.15,0.0,0.0,0.42,0.568,52,50,22,44,22
87,22015,2756,Sasha Vujacic,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.486,61,0.163,0.909,0.404,0.02,0.04,0.018,0.0,0.4,0.471,55,50,21,52,31
88,22015,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.39,80,0.048,0.845,0.315,0.05,0.03,0.034,0.017,0.33,0.417,58,49,17,54,37
89,22015,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.732,58,0.079,1.043,0.488,0.04,0.07,0.043,0.0,0.48,0.549,46,48,20,41,21
90,22015,202703,Nikola Mirotic,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.907,66,0.051,1.175,0.421,0.05,0.0,0.025,0.0,0.45,0.566,40,47,16,38,22
91,22015,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.829,68,0.035,1.093,0.514,0.07,0.12,0.07,0.047,0.47,0.595,43,47,19,37,18
92,22015,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.679,53,0.043,1.022,0.425,0.04,0.09,0.022,0.0,0.41,0.538,46,47,17,40,23
93,22015,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.313,52,0.051,0.81,0.327,0.02,0.09,0.017,0.0,0.31,0.433,58,47,17,52,35
94,22015,201945,Gerald Henderson,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.354,72,0.083,0.836,0.4,0.04,0.05,0.036,0.0,0.4,0.42,55,46,20,50,30
95,22015,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.796,68,0.116,1.071,0.439,0.0,0.02,0.0,0.0,0.43,0.549,42,45,18,41,23
96,22015,101181,Jose Calderon,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.74,72,0.077,1.047,0.463,0.0,0.05,0.0,0.0,0.44,0.549,43,45,19,41,22
97,22015,203496,Robert Covington,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.643,67,0.049,1.0,0.429,0.04,0.18,0.044,0.0,0.38,0.6,45,45,15,35,20
98,22015,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.902,69,0.047,1.162,0.429,0.24,0.03,0.216,0.027,0.51,0.589,37,43,12,28,16
99,22015,2440,Matt Barnes,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.179,76,0.07,0.705,0.296,0.03,0.1,0.033,0.016,0.28,0.38,61,43,16,54,38
100,22015,203138,Hollis Thompson,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.138,77,0.082,0.662,0.263,0.03,0.09,0.031,0.0,0.26,0.351,65,43,15,57,42
101,22015,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.943,60,0.08,1.273,0.484,0.03,0.03,0.03,0.0,0.48,0.645,33,42,15,31,16
102,22015,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.691,69,0.057,1.026,0.412,0.1,0.03,0.026,0.0,0.46,0.515,39,40,14,34,20
103,22015,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.398,81,0.048,0.851,0.419,0.04,0.04,0.043,0.0,0.43,0.419,47,40,18,43,25
104,22015,203115,Will Barton,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.643,82,0.032,1.0,0.364,0.08,0.1,0.077,0.026,0.36,0.5,39,39,12,33,21
105,22015,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.418,82,0.05,0.867,0.4,0.0,0.11,0.0,0.0,0.36,0.488,45,39,16,40,24
106,22015,201143,Al Horford,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.447,82,0.035,0.884,0.317,0.02,0.02,0.023,0.0,0.33,0.439,43,38,13,41,28
107,22015,101111,Charlie Villanueva,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.15,62,0.152,0.679,0.294,0.02,0.07,0.018,0.0,0.29,0.363,56,38,15,51,36
108,22015,101141,Ersan Ilyasova,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.541,52,0.064,0.949,0.389,0.05,0.03,0.051,0.0,0.38,0.486,39,37,14,36,22
109,22015,201145,Jeff Green,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.506,53,0.058,0.925,0.405,0.05,0.05,0.025,0.025,0.4,0.459,40,37,15,37,22
110,22015,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.506,81,0.046,0.925,0.353,0.1,0.05,0.1,0.0,0.4,0.426,40,37,12,34,22
111,22015,203552,Seth Curry,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.898,44,0.11,1.161,0.417,0.16,0.06,0.161,0.0,0.48,0.542,31,36,10,24,14
112,22015,202337,Luke Babbitt,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.643,47,0.108,1.0,0.5,0.08,0.08,0.083,0.056,0.47,0.531,36,36,16,32,16
113,22015,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.5,76,0.021,0.923,0.405,0.0,0.05,0.0,0.0,0.38,0.486,39,36,15,37,22
114,22015,202066,Garrett Temple,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.203,80,0.079,0.735,0.317,0.02,0.14,0.02,0.0,0.29,0.415,49,36,13,41,28
115,22015,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.533,51,0.12,0.946,0.406,0.05,0.11,0.054,0.027,0.38,0.5,37,35,13,32,19
116,22015,201609,Goran Dragic,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.321,72,0.038,0.814,0.444,0.02,0.16,0.023,0.023,0.37,0.472,43,35,16,36,20
117,22015,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.22,65,0.025,0.745,0.368,0.13,0.11,0.128,0.043,0.38,0.368,47,35,14,38,24
118,22015,1718,Paul Pierce,1610612746,LAC,LA Clippers,OffScreen,Offensive,0.833,68,0.064,1.097,0.393,0.1,0.03,0.097,0.032,0.42,0.518,31,34,11,28,17
119,22015,202682,Derrick Williams,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.496,80,0.05,0.919,0.394,0.14,0.03,0.135,0.054,0.43,0.394,37,34,13,33,20
120,22015,202699,Tobias Harris,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.577,49,0.05,0.971,0.429,0.12,0.09,0.118,0.029,0.44,0.5,34,33,12,28,16
121,22015,203504,Trey Burke,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.935,64,0.033,1.24,0.417,0.04,0.0,0.04,0.0,0.44,0.604,25,31,10,24,14
122,22015,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.873,38,0.048,1.148,0.542,0.11,0.04,0.074,0.037,0.56,0.563,27,31,13,24,11
123,22015,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.873,58,0.046,1.148,0.56,0.07,0.04,0.074,0.037,0.56,0.58,27,31,14,25,11
124,22015,203110,Draymond Green,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.846,81,0.023,1.107,0.478,0.04,0.14,0.036,0.0,0.43,0.63,28,31,11,23,12
125,22015,203900,Markel Brown,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.363,64,0.088,0.838,0.433,0.05,0.14,0.054,0.0,0.41,0.467,37,31,13,30,17
126,22015,2037,Jamal Crawford,1610612746,LAC,LA Clippers,OffScreen,Offensive,0.268,79,0.033,0.795,0.394,0.05,0.13,0.051,0.026,0.36,0.424,39,31,13,33,20
127,22015,204038,Langston Galloway,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.211,82,0.061,0.738,0.316,0.05,0.05,0.048,0.0,0.33,0.355,42,31,12,38,26
128,22015,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.175,79,0.033,0.705,0.342,0.02,0.14,0.023,0.023,0.3,0.408,44,31,13,38,25
129,22015,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.146,81,0.032,0.674,0.342,0.07,0.13,0.065,0.022,0.33,0.368,46,31,13,38,25
130,22015,1626173,Rashad Vaughn,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.227,70,0.133,0.75,0.353,0.02,0.12,0.0,0.0,0.32,0.412,40,30,12,34,22
131,22015,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.297,80,0.029,0.806,0.353,0.03,0.03,0.028,0.0,0.36,0.412,36,29,12,34,22
132,22015,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.215,31,0.171,0.744,0.257,0.05,0.05,0.051,0.0,0.28,0.371,39,29,9,35,26
133,22015,203918,Rodney Hood,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.102,80,0.041,0.604,0.25,0.02,0.06,0.021,0.0,0.25,0.307,48,29,11,44,33
134,22015,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.472,66,0.041,0.903,0.4,0.03,0.03,0.032,0.032,0.39,0.45,31,28,12,30,18
135,22015,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.71,65,0.054,1.038,0.417,0.04,0.08,0.038,0.038,0.38,0.542,26,27,10,24,14
136,22015,203953,Jabari Parker,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.643,76,0.024,1.0,0.5,0.04,0.04,0.037,0.037,0.48,0.519,27,27,13,26,13
137,22015,201978,Chase Budinger,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.163,49,0.16,0.692,0.344,0.03,0.15,0.026,0.0,0.31,0.406,39,27,11,32,21
