,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
30,22012,201147,Corey Brewer,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.823,82,0.062,0.567,0.333,0.134,0.373,0.045,0.0,0.299,0.364,67,38,11,33,22
31,22012,1905,Andrei Kirilenko,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.738,64,0.098,0.487,0.529,0.167,0.615,0.0,0.0,0.269,0.559,78,38,9,17,8
32,22012,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.696,74,0.062,0.463,0.5,0.188,0.638,0.013,0.0,0.275,0.5,80,37,7,14,7
33,22012,202349,Greivis Vasquez,1610612740,NOH,New Orleans Hornets,Misc,Offensive,0.636,78,0.065,0.435,0.31,0.129,0.541,0.024,0.012,0.224,0.345,85,37,9,29,20
34,22012,201564,O.J. Mayo,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.6,82,0.067,0.42,0.278,0.17,0.625,0.034,0.0,0.227,0.306,88,37,5,18,13
35,22012,201196,Ramon Sessions,1610612766,CHA,Charlotte Bobcats,Misc,Offensive,0.881,61,0.061,0.632,0.353,0.228,0.474,0.053,0.0,0.333,0.382,57,36,6,17,11
36,22012,201588,George Hill,1610612754,IND,Indiana Pacers,Misc,Offensive,0.672,76,0.075,0.45,0.182,0.213,0.513,0.013,0.0,0.25,0.227,80,36,4,22,18
37,22012,2501,Reggie Evans,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.434,80,0.225,0.34,0.286,0.311,0.623,0.038,0.0,0.236,0.286,106,36,2,7,5
38,22012,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.761,82,0.066,0.507,0.471,0.217,0.536,0.014,0.0,0.29,0.471,69,35,8,17,9
39,22012,201581,JJ Hickson,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.655,80,0.078,0.443,0.538,0.165,0.671,0.051,0.0,0.253,0.538,79,35,7,13,6
40,22012,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.589,80,0.073,0.412,0.2,0.212,0.671,0.012,0.0,0.224,0.2,85,35,2,10,8
41,22012,202323,Evan Turner,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.514,82,0.069,0.38,0.333,0.185,0.62,0.033,0.0,0.217,0.333,92,35,6,18,12
42,22012,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.995,54,0.044,0.872,0.833,0.333,0.513,0.0,0.0,0.436,1.0,39,34,5,6,1
43,22012,201158,Marco Belinelli,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.969,73,0.058,0.773,0.417,0.295,0.455,0.114,0.023,0.386,0.458,44,34,5,12,7
44,22012,201152,Thaddeus Young,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.927,76,0.044,0.68,0.786,0.2,0.52,0.04,0.0,0.4,0.786,50,34,11,14,3
45,22012,2590,Mo Williams,1610612762,UTA,Utah Jazz,Misc,Offensive,0.784,46,0.093,0.531,0.308,0.203,0.594,0.0,0.0,0.266,0.308,64,34,4,13,9
46,22012,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.699,69,0.083,0.466,0.222,0.205,0.548,0.027,0.0,0.247,0.306,73,34,4,18,14
47,22012,708,Kevin Garnett,1610612738,BOS,Boston Celtics,Misc,Offensive,0.668,68,0.073,0.447,0.75,0.171,0.724,0.0,0.0,0.237,0.813,76,34,6,8,2
48,22012,201609,Goran Dragic,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.607,77,0.064,0.425,0.222,0.213,0.563,0.038,0.0,0.263,0.278,80,34,4,18,14
49,22012,101135,David Lee,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.348,79,0.073,0.309,0.625,0.091,0.773,0.036,0.009,0.164,0.625,110,34,10,16,6
50,22012,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.932,66,0.037,0.688,0.625,0.313,0.521,0.021,0.0,0.417,0.625,48,33,5,8,3
51,22012,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.826,60,0.042,0.569,0.474,0.138,0.534,0.0,0.0,0.293,0.526,58,33,9,19,10
52,22012,1718,Paul Pierce,1610612738,BOS,Boston Celtics,Misc,Offensive,0.813,77,0.04,0.559,0.667,0.322,0.627,0.017,0.0,0.339,0.833,59,33,2,3,1
53,22012,200751,Randy Foye,1610612762,UTA,Utah Jazz,Misc,Offensive,0.712,82,0.08,0.471,0.111,0.214,0.529,0.0,0.0,0.243,0.167,70,33,2,18,16
54,22012,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Misc,Offensive,0.665,80,0.06,0.446,0.25,0.23,0.622,0.014,0.014,0.257,0.292,74,33,3,12,9
55,22012,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Misc,Offensive,0.867,73,0.051,0.615,0.5,0.288,0.538,0.038,0.019,0.346,0.5,52,32,5,10,5
56,22012,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Misc,Offensive,0.639,69,0.05,0.438,0.364,0.192,0.521,0.027,0.014,0.247,0.364,73,32,8,22,14
57,22012,202391,Jeremy Lin,1610612745,HOU,Houston Rockets,Misc,Offensive,0.624,82,0.06,0.432,0.563,0.108,0.676,0.027,0.0,0.23,0.625,74,32,9,16,7
58,22012,101187,Alan Anderson,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.987,65,0.049,0.838,0.333,0.378,0.405,0.054,0.027,0.432,0.389,37,31,3,9,6
59,22012,951,Ray Allen,1610612748,MIA,Miami Heat,Misc,Offensive,0.898,79,0.057,0.652,0.273,0.283,0.478,0.022,0.0,0.348,0.318,46,30,3,11,8
60,22012,202087,Alonzo Gee,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.849,82,0.052,0.6,0.667,0.18,0.6,0.08,0.02,0.32,0.708,50,30,8,12,4
61,22012,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Misc,Offensive,0.79,73,0.059,0.536,0.333,0.196,0.482,0.036,0.0,0.304,0.361,56,30,6,18,12
62,22012,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.775,61,0.075,0.526,0.412,0.211,0.509,0.018,0.018,0.298,0.441,57,30,7,17,10
63,22012,1889,Andre Miller,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.462,82,0.096,0.353,0.154,0.176,0.682,0.024,0.012,0.188,0.154,85,30,2,13,11
64,22012,201950,Jrue Holiday,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.408,78,0.054,0.333,0.24,0.122,0.611,0.022,0.011,0.178,0.24,90,30,6,25,19
65,22012,201149,Joakim Noah,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.26,66,0.121,0.273,0.286,0.173,0.764,0.018,0.0,0.173,0.286,110,30,2,7,5
66,22012,201945,Gerald Henderson,1610612766,CHA,Charlotte Bobcats,Misc,Offensive,0.792,68,0.049,0.537,0.389,0.167,0.5,0.074,0.0,0.296,0.389,54,29,7,18,11
67,22012,2547,Chris Bosh,1610612748,MIA,Miami Heat,Misc,Offensive,0.681,74,0.055,0.453,0.75,0.094,0.719,0.0,0.0,0.234,0.75,64,29,9,12,3
68,22012,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.395,82,0.054,0.326,0.364,0.079,0.685,0.022,0.011,0.157,0.386,89,29,8,22,14
69,22012,201977,Marcus Thornton,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.974,72,0.039,0.8,0.471,0.143,0.371,0.029,0.0,0.371,0.559,35,28,8,17,9
70,22012,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.839,72,0.038,0.583,0.222,0.292,0.521,0.021,0.0,0.333,0.222,48,28,2,9,7
71,22012,1891,Jason Terry,1610612738,BOS,Boston Celtics,Misc,Offensive,0.801,79,0.066,0.538,0.4,0.173,0.538,0.0,0.0,0.269,0.467,52,28,6,15,9
72,22012,467,Jason Kidd,1610612752,NYK,New York Knicks,Misc,Offensive,0.801,76,0.104,0.538,0.417,0.173,0.596,0.0,0.0,0.269,0.542,52,28,5,12,7
73,22012,201580,JaVale McGee,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.589,79,0.098,0.412,0.455,0.265,0.603,0.059,0.029,0.25,0.455,68,28,5,11,6
74,22012,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,Misc,Offensive,0.397,79,0.077,0.329,0.417,0.141,0.718,0.0,0.0,0.2,0.417,85,28,5,12,7
75,22012,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.369,73,0.081,0.315,0.313,0.112,0.708,0.0,0.0,0.169,0.313,89,28,5,16,11
76,22012,2744,Al Jefferson,1610612762,UTA,Utah Jazz,Misc,Offensive,0.909,78,0.029,0.659,0.385,0.22,0.463,0.049,0.0,0.341,0.385,41,27,5,13,8
77,22012,2037,Jamal Crawford,1610612746,LAC,Los Angeles Clippers,Misc,Offensive,0.805,76,0.04,0.54,0.25,0.16,0.52,0.04,0.0,0.24,0.344,50,27,4,16,12
78,22012,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.725,80,0.057,0.482,0.7,0.143,0.696,0.018,0.018,0.25,0.7,56,27,7,10,3
79,22012,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.491,80,0.057,0.365,0.389,0.081,0.676,0.0,0.0,0.176,0.444,74,27,7,18,11
80,22012,101126,Nate Robinson,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.439,82,0.069,0.346,0.105,0.218,0.538,0.0,0.0,0.231,0.105,78,27,2,19,17
81,22012,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.423,81,0.087,0.338,0.375,0.188,0.613,0.025,0.0,0.225,0.375,80,27,6,16,10
82,22012,203079,Dion Waiters,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.87,61,0.041,0.619,0.538,0.19,0.524,0.048,0.024,0.333,0.538,42,26,7,13,6
83,22012,203144,Alexey Shved,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.74,77,0.063,0.491,0.238,0.132,0.472,0.019,0.0,0.226,0.333,53,26,5,21,16
84,22012,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Misc,Offensive,0.719,62,0.117,0.473,0.333,0.364,0.473,0.073,0.0,0.327,0.389,55,26,3,9,6
85,22012,201967,Dante Cunningham,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.719,80,0.071,0.473,0.4,0.145,0.491,0.0,0.0,0.255,0.4,55,26,8,20,12
86,22012,1897,Metta World Peace,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.61,75,0.061,0.426,0.353,0.164,0.557,0.066,0.0,0.213,0.412,61,26,6,17,11
87,22012,201596,Mario Chalmers,1610612748,MIA,Miami Heat,Misc,Offensive,0.552,77,0.095,0.394,0.263,0.121,0.591,0.0,0.0,0.182,0.342,66,26,5,19,14
88,22012,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,Misc,Offensive,0.426,80,0.054,0.338,0.167,0.26,0.584,0.026,0.0,0.234,0.167,77,26,2,12,10
89,22012,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.935,82,0.053,0.694,0.4,0.306,0.417,0.028,0.0,0.389,0.4,36,25,4,10,6
90,22012,201171,Carl Landry,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.842,81,0.051,0.595,0.5,0.214,0.571,0.095,0.024,0.31,0.5,42,25,5,10,5
91,22012,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.755,69,0.138,0.5,0.2,0.26,0.64,0.02,0.0,0.28,0.2,50,25,1,5,4
92,22012,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,Misc,Offensive,0.714,76,0.053,0.472,0.333,0.17,0.509,0.075,0.019,0.245,0.417,53,25,6,18,12
93,22012,202690,Jimmer Fredette,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.961,69,0.062,0.75,0.4,0.219,0.469,0.0,0.0,0.344,0.5,32,24,4,10,6
94,22012,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,Misc,Offensive,0.919,76,0.031,0.667,0.6,0.083,0.528,0.056,0.028,0.306,0.633,36,24,9,15,6
95,22012,203078,Bradley Beal,1610612764,WAS,Washington Wizards,Misc,Offensive,0.849,57,0.048,0.6,0.467,0.125,0.5,0.0,0.0,0.3,0.567,40,24,7,15,8
96,22012,201572,Brook Lopez,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.693,74,0.037,0.462,0.4,0.231,0.596,0.077,0.019,0.25,0.4,52,24,4,10,6
97,22012,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,Misc,Offensive,0.372,82,0.11,0.316,0.5,0.276,0.632,0.039,0.013,0.224,0.5,76,24,4,8,4
98,22012,2755,Kevin Martin,1610612760,OKC,Oklahoma City Thunder,Misc,Offensive,0.925,77,0.035,0.676,0.455,0.206,0.471,0.0,0.0,0.353,0.455,34,23,5,11,6
99,22012,202322,John Wall,1610612764,WAS,Washington Wizards,Misc,Offensive,0.704,50,0.048,0.469,0.333,0.265,0.531,0.082,0.041,0.265,0.333,49,23,4,12,8
100,22012,201957,Byron Mullens,1610612766,CHA,Charlotte Bobcats,Misc,Offensive,0.688,53,0.073,0.46,0.556,0.16,0.66,0.0,0.0,0.26,0.611,50,23,5,9,4
101,22012,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.675,69,0.051,0.451,0.222,0.196,0.451,0.039,0.0,0.255,0.25,51,23,4,18,14
102,22012,201145,Jeff Green,1610612738,BOS,Boston Celtics,Misc,Offensive,0.652,81,0.05,0.442,0.333,0.173,0.538,0.058,0.0,0.25,0.333,52,23,5,15,10
103,22012,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,Misc,Offensive,0.556,81,0.055,0.397,0.083,0.259,0.534,0.017,0.0,0.241,0.083,58,23,1,12,11
104,22012,202738,Isaiah Thomas,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.452,79,0.061,0.348,0.208,0.121,0.515,0.045,0.0,0.197,0.25,66,23,5,24,19
105,22012,1495,Tim Duncan,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.429,69,0.054,0.338,0.4,0.132,0.721,0.015,0.0,0.191,0.4,68,23,4,10,6
106,22012,201150,Spencer Hawes,1610612755,PHI,Philadelphia 76ers,Misc,Offensive,0.387,82,0.071,0.319,0.222,0.153,0.722,0.014,0.0,0.181,0.222,72,23,2,9,7
107,22012,203148,Brian Roberts,1610612740,NOH,New Orleans Hornets,Misc,Offensive,0.894,78,0.056,0.647,0.267,0.176,0.382,0.029,0.0,0.294,0.333,34,22,4,15,11
108,22012,200755,JJ Redick,1610612753,ORL,Orlando Magic,Misc,Offensive,0.878,50,0.047,0.629,1.0,0.286,0.657,0.057,0.0,0.343,1.0,35,22,2,2,0
109,22012,2440,Matt Barnes,1610612746,LAC,Los Angeles Clippers,Misc,Offensive,0.647,80,0.062,0.44,0.286,0.16,0.56,0.02,0.0,0.22,0.393,50,22,4,14,10
110,22012,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,Misc,Offensive,0.567,82,0.059,0.4,0.2,0.2,0.618,0.018,0.0,0.218,0.2,55,22,2,10,8
111,22012,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.567,58,0.068,0.4,0.4,0.182,0.655,0.055,0.018,0.2,0.4,55,22,4,10,6
112,22012,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,Misc,Offensive,0.548,74,0.035,0.393,0.294,0.179,0.518,0.018,0.0,0.214,0.324,56,22,5,17,12
113,22012,2738,Andre Iguodala,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.384,80,0.058,0.319,0.294,0.159,0.623,0.058,0.029,0.188,0.294,69,22,5,17,12
114,22012,201571,D.J. Augustin,1610612754,IND,Indiana Pacers,Misc,Offensive,0.722,76,0.11,0.477,0.143,0.182,0.5,0.0,0.0,0.227,0.179,44,21,2,14,12
115,22012,203092,Tyler Zeller,1610612739,CLE,Cleveland Cavaliers,Misc,Offensive,0.596,77,0.07,0.42,0.429,0.2,0.68,0.04,0.02,0.24,0.429,50,21,3,7,4
116,22012,200826,J.J. Barea,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.596,75,0.052,0.42,0.3,0.16,0.64,0.0,0.0,0.22,0.35,50,21,3,10,7
117,22012,202687,Bismack Biyombo,1610612766,CHA,Charlotte Bobcats,Misc,Offensive,0.577,81,0.106,0.404,1.0,0.25,0.692,0.0,0.0,0.25,1.0,52,21,3,3,0
118,22012,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.54,79,0.064,0.389,0.4,0.13,0.704,0.019,0.019,0.185,0.4,54,21,4,10,6
119,22012,201168,Tiago Splitter,1610612759,SAS,San Antonio Spurs,Misc,Offensive,0.468,81,0.075,0.356,0.5,0.119,0.678,0.0,0.0,0.22,0.5,59,21,6,12,6
120,22012,2199,Tyson Chandler,1610612752,NYK,New York Knicks,Misc,Offensive,0.431,66,0.104,0.339,0.4,0.194,0.726,0.016,0.0,0.21,0.4,62,21,2,5,3
121,22012,201228,C.J. Watson,1610612751,BKN,Brooklyn Nets,Misc,Offensive,0.873,81,0.057,0.625,0.667,0.281,0.656,0.063,0.031,0.313,0.667,32,20,2,3,1
122,22012,202692,Alec Burks,1610612762,UTA,Utah Jazz,Misc,Offensive,0.775,66,0.074,0.526,0.6,0.211,0.658,0.053,0.0,0.289,0.7,38,20,3,5,2
123,22012,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.755,75,0.057,0.5,0.0,0.3,0.65,0.0,0.0,0.3,0.0,40,20,0,2,2
124,22012,2200,Pau Gasol,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.545,49,0.066,0.392,1.0,0.216,0.725,0.0,0.0,0.255,1.0,51,20,3,3,0
125,22012,2731,Emeka Okafor,1610612764,WAS,Washington Wizards,Misc,Offensive,0.322,79,0.076,0.303,0.727,0.076,0.773,0.015,0.015,0.182,0.727,66,20,8,11,3
126,22012,101162,Marcin Gortat,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.301,61,0.094,0.294,0.333,0.147,0.765,0.0,0.0,0.176,0.333,68,20,2,6,4
127,22012,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.231,79,0.054,0.26,0.5,0.091,0.779,0.0,0.0,0.156,0.5,77,20,5,10,5
128,22012,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.201,81,0.105,0.238,0.5,0.095,0.833,0.0,0.0,0.131,0.5,84,20,3,6,3
129,22012,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,Misc,Offensive,0.173,77,0.083,0.222,0.375,0.056,0.767,0.0,0.0,0.122,0.375,90,20,6,16,10
130,22012,2746,Josh Smith,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.14,76,0.064,0.202,0.214,0.152,0.707,0.02,0.0,0.121,0.214,99,20,3,14,11
131,22012,101181,Jose Calderon,1610612761,TOR,Toronto Raptors,Misc,Offensive,0.779,45,0.074,0.528,0.5,0.194,0.639,0.0,0.0,0.278,0.583,36,19,3,6,3
132,22012,200769,Shannon Brown,1610612756,PHX,Phoenix Suns,Misc,Offensive,0.764,59,0.054,0.514,0.5,0.054,0.568,0.0,0.0,0.243,0.536,37,19,7,14,7
133,22012,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,Misc,Offensive,0.579,78,0.062,0.404,0.417,0.149,0.596,0.021,0.0,0.234,0.417,47,19,5,12,7
134,22012,201583,Ryan Anderson,1610612740,NOH,New Orleans Hornets,Misc,Offensive,0.538,81,0.038,0.388,0.25,0.122,0.633,0.061,0.0,0.184,0.333,49,19,3,12,9
135,22012,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,Misc,Offensive,0.377,82,0.042,0.317,0.273,0.083,0.55,0.0,0.0,0.167,0.295,60,19,6,22,16
136,22012,101131,Jason Maxiell,1610612765,DET,Detroit Pistons,Misc,Offensive,0.306,73,0.107,0.297,0.5,0.156,0.75,0.031,0.0,0.188,0.5,64,19,3,6,3
137,22012,201600,Omer Asik,1610612745,HOU,Houston Rockets,Misc,Offensive,0.169,82,0.095,0.221,0.444,0.14,0.767,0.047,0.012,0.14,0.444,86,19,4,9,5
138,22012,203098,John Jenkins,1610612737,ATL,Atlanta Hawks,Misc,Offensive,0.984,61,0.061,0.818,0.571,0.182,0.5,0.045,0.0,0.364,0.786,22,18,4,7,3
139,22012,202399,Jeff Adrien,1610612766,CHA,Charlotte Bobcats,Misc,Offensive,0.919,52,0.108,0.667,0.5,0.407,0.519,0.074,0.074,0.407,0.5,27,18,2,4,2
140,22012,201567,Kevin Love,1610612750,MIN,Minnesota Timberwolves,Misc,Offensive,0.818,18,0.08,0.563,0.333,0.375,0.531,0.156,0.0,0.375,0.333,32,18,1,3,2
