,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
23,22013,2037,Jamal Crawford,1610612746,LAC,Los Angeles Clippers,OffScreen,Offensive,0.654,69,0.093,0.966,0.375,0.109,0.05,0.084,0.034,0.403,0.442,119,115,39,104,65
24,22013,101110,Martell Webster,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.904,78,0.137,1.158,0.398,0.084,0.021,0.074,0.032,0.421,0.557,95,110,35,88,53
25,22013,201627,Anthony Morrow,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.658,76,0.185,0.982,0.48,0.027,0.054,0.027,0.0,0.468,0.51,111,109,49,102,53
26,22013,101139,CJ Miles,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.572,52,0.243,0.923,0.409,0.026,0.043,0.026,0.009,0.402,0.473,117,108,45,110,65
27,22013,2747,JR Smith,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.875,74,0.086,1.115,0.435,0.031,0.01,0.021,0.0,0.448,0.549,96,107,40,92,52
28,22013,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.703,79,0.088,1.0,0.446,0.065,0.075,0.065,0.0,0.449,0.533,107,107,41,92,51
29,22013,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.796,64,0.105,1.061,0.44,0.081,0.04,0.071,0.04,0.444,0.522,99,105,40,91,51
30,22013,203079,Dion Waiters,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.463,70,0.095,0.873,0.449,0.042,0.136,0.042,0.008,0.407,0.49,118,103,44,98,54
31,22013,2034,Mike Miller,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.608,82,0.203,0.936,0.489,0.028,0.165,0.028,0.0,0.422,0.545,109,102,43,88,45
32,22013,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.788,77,0.045,1.054,0.465,0.075,0.032,0.054,0.032,0.473,0.506,93,98,40,86,46
33,22013,202341,James Anderson,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.721,80,0.112,1.01,0.4,0.021,0.052,0.021,0.0,0.392,0.522,97,98,36,90,54
34,22013,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.538,81,0.138,0.907,0.37,0.037,0.046,0.037,0.009,0.37,0.465,108,98,37,100,63
35,22013,201156,Nick Young,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.517,64,0.099,0.899,0.333,0.147,0.028,0.138,0.055,0.385,0.38,109,98,32,96,64
36,22013,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.792,82,0.078,1.057,0.403,0.103,0.08,0.08,0.011,0.414,0.549,87,92,29,72,43
37,22013,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.777,68,0.104,1.045,0.453,0.068,0.091,0.057,0.011,0.443,0.54,88,92,34,75,41
38,22013,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.421,78,0.152,0.849,0.396,0.038,0.085,0.038,0.028,0.368,0.453,106,90,38,96,58
39,22013,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.738,68,0.072,1.036,0.526,0.048,0.06,0.06,0.024,0.5,0.533,84,87,40,76,36
40,22013,1718,Paul Pierce,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.858,75,0.076,1.105,0.431,0.118,0.039,0.105,0.013,0.461,0.531,76,84,28,65,37
41,22013,201162,Jared Dudley,1610612746,LAC,Los Angeles Clippers,OffScreen,Offensive,0.667,74,0.155,0.988,0.507,0.037,0.049,0.024,0.0,0.488,0.527,82,81,38,75,37
42,22013,2210,Richard Jefferson,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.808,82,0.092,1.067,0.441,0.08,0.027,0.08,0.013,0.467,0.522,75,80,30,68,38
43,22013,201975,Jodie Meeks,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.304,77,0.093,0.784,0.345,0.049,0.127,0.039,0.0,0.333,0.423,102,80,29,84,55
44,22013,2547,Chris Bosh,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.846,79,0.06,1.097,0.507,0.083,0.0,0.083,0.014,0.542,0.515,72,79,34,67,33
45,22013,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.492,64,0.081,0.894,0.4,0.118,0.129,0.094,0.012,0.412,0.485,85,76,26,65,39
46,22013,202390,Gary Neal,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.3,31,0.286,0.781,0.36,0.094,0.135,0.073,0.01,0.365,0.407,96,75,27,75,48
47,22013,202340,Avery Bradley,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.288,60,0.101,0.765,0.384,0.041,0.082,0.041,0.0,0.378,0.39,98,75,33,86,53
48,22013,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.088,54,0.188,0.57,0.269,0.031,0.125,0.023,0.0,0.258,0.31,128,73,29,108,79
49,22013,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.642,82,0.045,0.96,0.397,0.067,0.107,0.067,0.013,0.387,0.5,75,72,25,63,38
50,22013,202323,Evan Turner,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.375,54,0.08,0.826,0.4,0.047,0.081,0.047,0.0,0.395,0.42,86,71,30,75,45
51,22013,2544,LeBron James,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.663,77,0.038,0.986,0.411,0.155,0.085,0.113,0.028,0.451,0.473,71,70,23,56,33
52,22013,201935,James Harden,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.777,73,0.038,1.045,0.365,0.152,0.061,0.152,0.015,0.424,0.481,66,69,19,52,33
53,22013,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.558,67,0.055,0.918,0.406,0.151,0.041,0.151,0.068,0.438,0.414,73,67,26,64,38
54,22013,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.239,55,0.126,0.727,0.354,0.023,0.08,0.011,0.0,0.341,0.386,88,64,28,79,51
55,22013,201571,D.J. Augustin,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.938,61,0.057,1.235,0.435,0.059,0.039,0.039,0.0,0.451,0.609,51,63,20,46,26
56,22013,202692,Alec Burks,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.858,78,0.05,1.105,0.509,0.105,0.035,0.07,0.07,0.509,0.519,57,63,27,53,26
57,22013,101145,Monta Ellis,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.396,82,0.043,0.838,0.435,0.041,0.122,0.041,0.0,0.392,0.468,74,62,27,62,35
58,22013,202681,Kyrie Irving,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.229,71,0.056,0.701,0.312,0.057,0.092,0.034,0.023,0.31,0.344,87,61,24,77,53
59,22013,201858,Cartier Martin,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.979,53,0.144,1.333,0.513,0.089,0.067,0.089,0.022,0.511,0.692,45,60,20,39,19
60,22013,201980,Danny Green,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.504,68,0.111,0.896,0.356,0.03,0.09,0.015,0.0,0.343,0.492,67,60,21,59,38
61,22013,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,OffScreen,Offensive,0.703,75,0.048,1.0,0.392,0.085,0.068,0.085,0.017,0.407,0.49,59,59,20,51,31
62,22013,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.82,79,0.038,1.074,0.467,0.074,0.093,0.093,0.019,0.444,0.578,54,58,21,45,24
63,22013,201588,George Hill,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.912,76,0.061,1.167,0.425,0.125,0.042,0.063,0.0,0.479,0.563,48,56,17,40,23
64,22013,202688,Brandon Knight,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.749,72,0.038,1.037,0.412,0.037,0.019,0.019,0.0,0.426,0.52,54,56,21,51,30
65,22013,202689,Kemba Walker,1610612766,CHA,Charlotte Bobcats,OffScreen,Offensive,0.703,73,0.038,1.0,0.4,0.054,0.054,0.054,0.0,0.411,0.5,56,56,20,50,30
66,22013,201609,Goran Dragic,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.603,76,0.041,0.933,0.44,0.083,0.083,0.05,0.0,0.45,0.49,60,56,22,50,28
67,22013,201977,Marcus Thornton,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.371,46,0.159,0.824,0.359,0.029,0.044,0.029,0.015,0.353,0.422,68,56,23,64,41
68,22013,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,OffScreen,Offensive,0.483,80,0.033,0.887,0.426,0.097,0.065,0.097,0.032,0.435,0.444,62,55,23,54,31
69,22013,202738,Isaiah Thomas,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.754,72,0.034,1.039,0.405,0.137,0.078,0.098,0.039,0.412,0.5,51,53,17,42,25
70,22013,202713,Kyle Singler,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.513,82,0.078,0.898,0.411,0.017,0.051,0.017,0.017,0.39,0.464,59,53,23,56,33
71,22013,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.313,81,0.087,0.788,0.29,0.03,0.03,0.015,0.0,0.303,0.395,66,52,18,62,44
72,22013,2548,Dwyane Wade,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.863,54,0.045,1.109,0.548,0.109,0.065,0.109,0.087,0.522,0.56,46,51,23,42,19
73,22013,203148,Brian Roberts,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.586,72,0.074,0.926,0.42,0.037,0.037,0.019,0.0,0.426,0.47,54,50,21,50,29
74,22013,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.317,55,0.054,0.79,0.36,0.097,0.113,0.048,0.016,0.371,0.38,62,49,18,50,32
75,22013,203503,Tony Snell,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.617,77,0.128,0.941,0.396,0.039,0.02,0.039,0.0,0.412,0.479,51,48,19,48,29
76,22013,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,OffScreen,Offensive,0.533,79,0.037,0.906,0.36,0.0,0.057,0.0,0.0,0.34,0.48,53,48,18,50,32
77,22013,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.402,63,0.064,0.842,0.367,0.07,0.088,0.07,0.018,0.351,0.449,57,48,18,49,31
78,22013,203095,Evan Fournier,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.258,76,0.093,0.738,0.309,0.092,0.092,0.077,0.031,0.323,0.382,65,48,17,55,38
79,22013,201978,Chase Budinger,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.217,41,0.235,0.696,0.29,0.043,0.058,0.029,0.0,0.304,0.355,69,48,18,62,44
80,22013,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.777,60,0.066,1.045,0.438,0.182,0.114,0.159,0.023,0.455,0.531,44,46,14,32,18
81,22013,201583,Ryan Anderson,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.971,22,0.084,1.294,0.484,0.088,0.0,0.059,0.0,0.529,0.613,34,44,15,31,16
82,22013,101112,Channing Frye,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.633,82,0.051,0.957,0.395,0.043,0.022,0.022,0.0,0.413,0.488,46,44,17,43,26
83,22013,202362,Lance Stephenson,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.263,78,0.05,0.741,0.296,0.017,0.052,0.017,0.0,0.293,0.38,58,43,16,54,38
84,22013,200770,Jordan Farmar,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,1.0,41,0.049,1.75,0.762,0.0,0.125,0.0,0.0,0.667,1.0,24,42,16,21,5
85,22013,2746,Josh Smith,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.888,77,0.024,1.135,0.471,0.081,0.0,0.081,0.0,0.514,0.529,37,42,16,34,18
86,22013,101187,Alan Anderson,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.729,78,0.068,1.024,0.35,0.049,0.0,0.049,0.024,0.366,0.5,41,42,14,40,26
87,22013,2736,Luol Deng,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.703,23,0.09,1.0,0.467,0.214,0.119,0.119,0.048,0.5,0.467,42,42,14,30,16
88,22013,101181,Jose Calderon,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.55,81,0.053,0.913,0.326,0.0,0.0,0.0,0.0,0.326,0.457,46,42,15,46,31
89,22013,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.429,67,0.051,0.854,0.381,0.104,0.042,0.083,0.021,0.396,0.429,48,41,16,42,26
90,22013,2749,Jameer Nelson,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.871,68,0.036,1.114,0.441,0.029,0.029,0.029,0.029,0.429,0.559,35,39,15,34,19
91,22013,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.703,80,0.026,1.0,0.382,0.077,0.051,0.051,0.0,0.41,0.5,39,39,13,34,21
92,22013,2561,David West,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.448,80,0.038,0.867,0.452,0.022,0.044,0.022,0.0,0.444,0.452,45,39,19,42,23
93,22013,101122,Danny Granger,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.35,30,0.169,0.813,0.311,0.063,0.042,0.063,0.042,0.313,0.389,48,39,14,45,31
94,22013,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.325,73,0.038,0.796,0.372,0.061,0.061,0.061,0.0,0.367,0.419,49,39,16,43,27
95,22013,2430,Carlos Boozer,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.958,76,0.025,1.267,0.621,0.033,0.0,0.033,0.0,0.633,0.621,30,38,18,29,11
96,22013,2590,Mo Williams,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.621,74,0.047,0.95,0.5,0.025,0.175,0.025,0.0,0.425,0.563,40,38,16,32,16
97,22013,2449,Luis Scola,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.442,82,0.06,0.864,0.4,0.091,0.023,0.091,0.023,0.432,0.4,44,38,16,40,24
98,22013,200751,Randy Foye,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.071,81,0.066,0.528,0.25,0.042,0.139,0.028,0.014,0.236,0.283,72,38,15,60,45
99,22013,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.929,66,0.039,1.2,0.5,0.033,0.033,0.033,0.0,0.5,0.607,30,36,14,28,14
100,22013,202390,Gary Neal,1610612766,CHA,Charlotte Bobcats,OffScreen,Offensive,0.841,22,0.137,1.091,0.429,0.121,0.061,0.091,0.03,0.455,0.5,33,36,12,28,16
101,22013,1713,Vince Carter,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.525,81,0.04,0.9,0.313,0.15,0.075,0.125,0.025,0.375,0.391,40,36,10,32,22
102,22013,201584,Courtney Lee,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.387,49,0.082,0.833,0.375,0.048,0.024,0.048,0.024,0.381,0.4,42,35,15,40,25
103,22013,201152,Thaddeus Young,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.179,79,0.034,0.66,0.306,0.038,0.057,0.038,0.019,0.302,0.327,53,35,15,49,34
104,22013,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,OffScreen,Offensive,0.343,73,0.053,0.81,0.371,0.048,0.119,0.024,0.0,0.357,0.443,42,34,13,35,22
105,22013,2584,Willie Green,1610612746,LAC,Los Angeles Clippers,OffScreen,Offensive,0.146,55,0.169,0.63,0.288,0.0,0.037,0.0,0.0,0.278,0.327,54,34,15,52,37
106,22013,201155,Rodney Stuckey,1610612765,DET,Detroit Pistons,OffScreen,Offensive,0.117,73,0.051,0.589,0.295,0.089,0.125,0.089,0.0,0.321,0.295,56,33,13,44,31
107,22013,202714,Shelvin Mack,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.354,73,0.061,0.816,0.393,0.079,0.184,0.053,0.0,0.368,0.464,38,31,11,28,17
108,22013,201147,Corey Brewer,1610612750,MIN,Minnesota Timberwolves,OffScreen,Offensive,0.129,81,0.051,0.608,0.25,0.078,0.059,0.078,0.0,0.294,0.284,51,31,11,44,33
109,22013,965,Derek Fisher,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.435,81,0.079,0.857,0.344,0.057,0.029,0.057,0.0,0.371,0.438,35,30,11,32,21
110,22013,200745,Andrea Bargnani,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.387,42,0.06,0.833,0.469,0.0,0.111,0.0,0.0,0.417,0.469,36,30,15,32,17
111,22013,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.225,74,0.031,0.698,0.351,0.116,0.047,0.116,0.023,0.372,0.365,43,30,13,37,24
112,22013,203487,Michael Carter-Williams,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.171,70,0.032,0.638,0.263,0.064,0.128,0.043,0.0,0.277,0.329,47,30,10,38,28
113,22013,202322,John Wall,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.992,82,0.011,1.526,0.688,0.0,0.158,0.0,0.0,0.579,0.906,19,29,11,16,5
114,22013,201584,Courtney Lee,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.954,30,0.106,1.261,0.522,0.0,0.0,0.0,0.0,0.522,0.63,23,29,12,23,11
115,22013,203138,Hollis Thompson,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.82,77,0.059,1.074,0.417,0.111,0.037,0.111,0.037,0.444,0.542,27,29,10,24,14
116,22013,203100,Tony Wroten,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.703,72,0.025,1.0,0.44,0.034,0.103,0.034,0.0,0.414,0.56,29,29,11,25,14
117,22013,201228,C.J. Watson,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.475,63,0.076,0.879,0.423,0.0,0.212,0.0,0.0,0.333,0.558,33,29,11,26,15
118,22013,201596,Mario Chalmers,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.425,73,0.043,0.853,0.393,0.088,0.118,0.059,0.029,0.382,0.464,34,29,11,28,17
119,22013,203141,Mirza Teletovic,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.379,72,0.057,0.829,0.3,0.057,0.086,0.057,0.0,0.314,0.417,35,29,9,30,21
120,22013,2736,Luol Deng,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.175,40,0.072,0.644,0.316,0.089,0.067,0.067,0.0,0.356,0.316,45,29,12,38,26
121,22013,2406,Caron Butler,1610612760,OKC,Oklahoma City Thunder,OffScreen,Offensive,0.988,22,0.094,1.474,0.556,0.053,0.0,0.053,0.0,0.579,0.722,19,28,10,18,8
122,22013,202690,Jimmer Fredette,1610612758,SAC,Sacramento Kings,OffScreen,Offensive,0.749,42,0.107,1.037,0.423,0.037,0.037,0.037,0.037,0.407,0.519,27,28,11,26,15
123,22013,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.603,69,0.018,0.933,0.448,0.033,0.0,0.033,0.0,0.467,0.448,30,28,13,29,16
124,22013,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.703,79,0.036,1.0,0.5,0.037,0.074,0.0,0.0,0.444,0.563,27,27,12,24,12
125,22013,101108,Chris Paul,1610612746,LAC,Los Angeles Clippers,OffScreen,Offensive,0.65,62,0.024,0.964,0.462,0.071,0.0,0.0,0.0,0.5,0.481,28,27,12,26,14
126,22013,2772,Trevor Ariza,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.458,77,0.029,0.871,0.348,0.097,0.129,0.129,0.0,0.355,0.435,31,27,8,23,15
127,22013,203504,Trey Burke,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.321,70,0.032,0.794,0.387,0.029,0.059,0.029,0.0,0.382,0.403,34,27,12,31,19
128,22013,101107,Marvin Williams,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.946,66,0.034,1.238,0.55,0.048,0.048,0.048,0.048,0.524,0.625,21,26,11,20,9
129,22013,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,OffScreen,Offensive,0.946,61,0.033,1.238,0.524,0.0,0.0,0.0,0.0,0.524,0.619,21,26,11,21,10
130,22013,202706,Jordan Hamilton,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.592,39,0.095,0.929,0.44,0.0,0.107,0.0,0.0,0.393,0.52,28,26,11,25,14
131,22013,101127,Jarrett Jack,1610612739,CLE,Cleveland Cavaliers,OffScreen,Offensive,0.267,80,0.039,0.743,0.355,0.029,0.086,0.029,0.0,0.343,0.371,35,26,11,31,20
132,22013,203121,Darius Miller,1610612740,NOP,New Orleans Pelicans,OffScreen,Offensive,0.95,46,0.1,1.25,0.533,0.15,0.1,0.15,0.0,0.55,0.567,20,25,8,15,7
133,22013,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,OffScreen,Offensive,0.763,80,0.038,1.042,0.5,0.167,0.125,0.167,0.042,0.417,0.611,24,25,9,18,9
134,22013,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.646,62,0.022,0.962,0.381,0.077,0.115,0.077,0.0,0.385,0.5,26,25,8,21,13
135,22013,201563,Michael Beasley,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.586,55,0.06,0.926,0.45,0.185,0.074,0.148,0.0,0.519,0.475,27,25,9,20,11
136,22013,101109,Raymond Felton,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.254,65,0.043,0.735,0.313,0.029,0.029,0.029,0.0,0.324,0.359,34,25,10,32,22
137,22013,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.979,82,0.022,1.333,0.625,0.056,0.111,0.056,0.056,0.556,0.719,18,24,10,16,6
138,22013,101126,Nate Robinson,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,0.767,44,0.048,1.043,0.455,0.0,0.043,0.0,0.0,0.435,0.545,23,24,10,22,12
