,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
32,22014,201960,DeMarre Carroll,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.609,70,0.25,1.154,0.544,0.124,0.104,0.114,0.03,0.522,0.628,201,232,87,160,73
33,22014,101150,Lou Williams,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.571,80,0.166,1.127,0.451,0.213,0.081,0.178,0.025,0.513,0.521,197,222,65,144,79
34,22014,203114,Khris Middleton,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.718,79,0.169,1.215,0.588,0.147,0.13,0.113,0.017,0.565,0.649,177,215,77,131,54
35,22014,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Transition,Offensive,0.652,62,0.124,1.182,0.636,0.11,0.144,0.088,0.028,0.575,0.646,181,214,89,140,51
36,22014,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.625,82,0.12,1.17,0.621,0.198,0.137,0.181,0.022,0.593,0.645,182,213,77,124,47
37,22014,200755,JJ Redick,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.835,78,0.149,1.293,0.524,0.043,0.085,0.037,0.0,0.5,0.692,164,212,75,143,68
38,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.684,45,0.238,1.205,0.636,0.142,0.148,0.119,0.023,0.568,0.694,176,212,82,129,47
39,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.616,68,0.121,1.164,0.577,0.181,0.136,0.158,0.017,0.565,0.638,177,206,71,123,52
40,22014,2738,Andre Iguodala,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.567,77,0.29,1.126,0.649,0.137,0.169,0.12,0.022,0.574,0.668,183,206,85,131,46
41,22014,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.52,82,0.234,1.108,0.55,0.108,0.086,0.102,0.005,0.532,0.599,186,206,83,151,68
42,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,Transition,Offensive,0.349,77,0.173,1.025,0.497,0.055,0.12,0.035,0.01,0.455,0.569,200,205,83,167,84
43,22014,203110,Draymond Green,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.591,79,0.182,1.14,0.56,0.179,0.101,0.173,0.034,0.547,0.616,179,204,75,134,59
44,22014,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,Transition,Offensive,0.549,70,0.204,1.119,0.489,0.164,0.09,0.169,0.034,0.508,0.566,177,198,67,137,70
45,22014,202688,Brandon Knight,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.354,52,0.194,1.026,0.514,0.14,0.155,0.119,0.01,0.492,0.565,193,198,71,138,67
46,22014,201565,Derrick Rose,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.16,52,0.199,0.893,0.416,0.158,0.158,0.13,0.014,0.428,0.47,215,192,62,149,87
47,22014,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,Transition,Offensive,0.831,76,0.218,1.282,0.532,0.221,0.067,0.201,0.034,0.577,0.626,149,191,59,111,52
48,22014,203076,Anthony Davis,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.984,68,0.082,1.557,0.787,0.238,0.033,0.213,0.049,0.795,0.787,122,190,74,94,20
49,22014,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.569,81,0.19,1.127,0.461,0.054,0.09,0.048,0.0,0.446,0.603,166,187,65,141,76
50,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,Transition,Offensive,0.341,71,0.189,1.022,0.511,0.176,0.121,0.154,0.049,0.505,0.522,182,186,70,137,67
51,22014,201627,Anthony Morrow,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.935,74,0.19,1.389,0.541,0.046,0.038,0.038,0.015,0.534,0.697,131,182,66,122,56
52,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.332,74,0.189,1.017,0.435,0.04,0.102,0.04,0.017,0.403,0.545,176,179,67,154,87
53,22014,1718,Paul Pierce,1610612764,WAS,Washington Wizards,Transition,Offensive,0.551,74,0.19,1.12,0.455,0.157,0.088,0.151,0.019,0.478,0.569,159,178,56,123,67
54,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.664,59,0.193,1.189,0.594,0.209,0.122,0.189,0.047,0.588,0.618,148,176,63,106,43
55,22014,201956,Omri Casspi,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.641,67,0.245,1.177,0.638,0.184,0.136,0.163,0.034,0.599,0.652,147,173,67,105,38
56,22014,203100,Tony Wroten,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.555,31,0.246,1.123,0.607,0.227,0.136,0.195,0.058,0.591,0.621,154,173,65,107,42
57,22014,202083,Wesley Matthews,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.562,60,0.171,1.124,0.513,0.131,0.118,0.092,0.026,0.49,0.618,153,172,61,119,58
58,22014,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.503,78,0.207,1.103,0.512,0.135,0.103,0.128,0.026,0.513,0.569,156,172,63,123,60
59,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,Transition,Offensive,0.578,71,0.156,1.132,0.488,0.146,0.079,0.139,0.04,0.503,0.561,151,171,60,123,63
60,22014,201584,Courtney Lee,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.874,77,0.168,1.318,0.581,0.07,0.039,0.062,0.016,0.581,0.667,129,170,68,117,49
61,22014,202694,Marcus Morris Sr.,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.716,81,0.158,1.214,0.554,0.064,0.086,0.057,0.014,0.514,0.665,140,170,67,121,54
62,22014,202702,Kenneth Faried,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.546,75,0.155,1.118,0.621,0.171,0.112,0.145,0.053,0.572,0.621,152,170,72,116,44
63,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.443,71,0.178,1.076,0.525,0.082,0.165,0.07,0.019,0.468,0.619,158,170,64,122,58
64,22014,2594,Kyle Korver,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.964,75,0.156,1.448,0.542,0.026,0.052,0.026,0.0,0.526,0.757,116,168,58,107,49
65,22014,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.594,70,0.128,1.144,0.589,0.123,0.137,0.082,0.034,0.534,0.638,146,167,66,112,46
66,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,Transition,Offensive,0.108,82,0.196,0.838,0.5,0.157,0.208,0.142,0.025,0.447,0.5,197,165,65,130,65
67,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.404,74,0.165,1.051,0.544,0.167,0.186,0.122,0.013,0.506,0.607,156,164,56,103,47
68,22014,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,Transition,Offensive,0.349,64,0.268,1.025,0.567,0.156,0.131,0.138,0.038,0.525,0.567,160,164,68,120,52
69,22014,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.406,47,0.215,1.052,0.493,0.084,0.058,0.065,0.013,0.487,0.541,154,162,66,134,68
70,22014,2571,Leandro Barbosa,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.878,66,0.26,1.331,0.677,0.149,0.099,0.14,0.017,0.653,0.715,121,161,63,93,30
71,22014,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.528,55,0.226,1.11,0.556,0.276,0.083,0.248,0.041,0.586,0.556,145,161,55,99,44
72,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,Transition,Offensive,0.424,68,0.129,1.066,0.571,0.139,0.172,0.119,0.053,0.51,0.598,151,161,64,112,48
73,22014,2736,Luol Deng,1610612748,MIA,Miami Heat,Transition,Offensive,0.725,72,0.129,1.221,0.637,0.176,0.13,0.153,0.008,0.603,0.703,131,160,58,91,33
74,22014,202682,Derrick Williams,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.801,74,0.2,1.254,0.682,0.262,0.095,0.254,0.048,0.635,0.712,126,158,58,85,27
75,22014,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Transition,Offensive,0.666,82,0.106,1.189,0.689,0.197,0.068,0.174,0.061,0.606,0.689,132,157,71,103,32
76,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,Transition,Offensive,0.677,80,0.123,1.2,0.553,0.223,0.077,0.223,0.038,0.585,0.58,130,156,52,94,42
77,22014,1717,Dirk Nowitzki,1610612742,DAL,Dallas Mavericks,Transition,Offensive,0.476,77,0.112,1.092,0.417,0.07,0.042,0.056,0.007,0.437,0.539,142,155,53,127,74
78,22014,200794,Paul Millsap,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.479,73,0.112,1.093,0.594,0.157,0.179,0.136,0.029,0.529,0.641,140,153,57,96,39
79,22014,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.321,82,0.172,1.007,0.447,0.08,0.127,0.08,0.027,0.42,0.553,150,151,55,123,68
80,22014,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Transition,Offensive,0.181,68,0.159,0.904,0.492,0.132,0.186,0.108,0.024,0.449,0.508,167,151,58,118,60
81,22014,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.777,60,0.091,1.244,0.649,0.269,0.16,0.227,0.076,0.597,0.669,119,148,50,77,27
82,22014,203095,Evan Fournier,1610612753,ORL,Orlando Magic,Transition,Offensive,0.791,58,0.16,1.25,0.598,0.112,0.095,0.095,0.0,0.569,0.69,116,145,55,92,37
83,22014,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.454,82,0.159,1.082,0.458,0.082,0.052,0.075,0.03,0.455,0.554,134,145,55,120,65
84,22014,201975,Jodie Meeks,1610612765,DET,Detroit Pistons,Transition,Offensive,0.751,60,0.178,1.231,0.51,0.188,0.06,0.179,0.068,0.538,0.568,117,144,49,96,47
85,22014,202738,Isaiah Thomas,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.585,46,0.183,1.134,0.531,0.142,0.118,0.126,0.039,0.504,0.607,127,144,52,98,46
86,22014,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.758,78,0.165,1.235,0.588,0.104,0.078,0.078,0.026,0.565,0.644,115,142,57,97,40
87,22014,101127,Jarrett Jack,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.275,80,0.129,0.993,0.569,0.099,0.204,0.099,0.028,0.479,0.588,142,141,58,102,44
88,22014,203486,Mason Plumlee,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.912,82,0.139,1.373,0.794,0.284,0.098,0.255,0.049,0.725,0.794,102,140,54,68,14
89,22014,201596,Mario Chalmers,1610612748,MIA,Miami Heat,Transition,Offensive,0.233,80,0.153,0.952,0.472,0.103,0.164,0.075,0.014,0.438,0.532,146,139,51,108,57
90,22014,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.158,68,0.151,0.89,0.413,0.155,0.161,0.123,0.019,0.426,0.472,155,138,45,109,64
91,22014,2755,Kevin Martin,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.791,39,0.138,1.25,0.529,0.194,0.065,0.167,0.046,0.565,0.594,108,135,45,85,40
92,22014,201586,Serge Ibaka,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.657,64,0.122,1.184,0.58,0.044,0.079,0.044,0.0,0.553,0.63,114,135,58,100,42
93,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.289,77,0.191,1.0,0.5,0.126,0.193,0.089,0.0,0.452,0.565,135,135,46,92,46
94,22014,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.363,82,0.095,1.031,0.561,0.123,0.185,0.115,0.062,0.485,0.602,130,134,55,98,43
95,22014,201609,Goran Dragic,1610612748,MIA,Miami Heat,Transition,Offensive,0.91,26,0.228,1.371,0.636,0.196,0.062,0.196,0.052,0.649,0.662,97,133,49,77,28
96,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.431,76,0.15,1.073,0.52,0.097,0.105,0.097,0.024,0.5,0.569,124,133,53,102,49
97,22014,201599,DeAndre Jordan,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.955,82,0.109,1.419,0.859,0.172,0.129,0.14,0.065,0.731,0.859,93,132,61,71,10
98,22014,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,Transition,Offensive,0.682,71,0.142,1.202,0.575,0.156,0.147,0.138,0.037,0.541,0.65,109,131,46,80,34
99,22014,101162,Marcin Gortat,1610612764,WAS,Washington Wizards,Transition,Offensive,0.998,82,0.083,1.646,0.845,0.127,0.038,0.127,0.063,0.81,0.845,79,130,60,71,11
100,22014,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,Transition,Offensive,0.926,74,0.197,1.383,0.662,0.16,0.074,0.16,0.032,0.649,0.736,94,130,49,74,25
101,22014,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,Transition,Offensive,0.869,27,0.163,1.313,0.595,0.182,0.121,0.182,0.051,0.576,0.682,99,130,44,74,30
102,22014,1891,Jason Terry,1610612745,HOU,Houston Rockets,Transition,Offensive,0.323,77,0.24,1.008,0.4,0.031,0.078,0.031,0.0,0.388,0.53,129,130,46,115,69
103,22014,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,Transition,Offensive,0.192,41,0.205,0.915,0.404,0.134,0.127,0.113,0.028,0.408,0.477,142,130,44,109,65
104,22014,2746,Josh Smith,1610612745,HOU,Houston Rockets,Transition,Offensive,0.131,55,0.188,0.867,0.538,0.107,0.213,0.08,0.013,0.427,0.572,150,130,56,104,48
105,22014,203138,Hollis Thompson,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.691,71,0.168,1.206,0.484,0.121,0.093,0.121,0.065,0.467,0.637,107,129,44,91,47
106,22014,201145,Jeff Green,1610612738,BOS,Boston Celtics,Transition,Offensive,0.56,33,0.192,1.124,0.526,0.23,0.133,0.212,0.035,0.522,0.572,113,127,40,76,36
107,22014,2037,Jamal Crawford,1610612746,LAC,Los Angeles Clippers,Transition,Offensive,0.248,64,0.127,0.969,0.383,0.13,0.061,0.107,0.008,0.435,0.439,131,127,41,107,66
108,22014,203504,Trey Burke,1610612762,UTA,Utah Jazz,Transition,Offensive,0.149,76,0.122,0.876,0.415,0.076,0.117,0.076,0.007,0.407,0.458,145,127,49,118,69
109,22014,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,Transition,Offensive,0.612,76,0.089,1.156,0.547,0.092,0.147,0.101,0.037,0.486,0.651,109,126,47,86,39
110,22014,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,Transition,Offensive,0.621,64,0.154,1.168,0.554,0.075,0.084,0.065,0.019,0.514,0.625,107,125,51,92,41
111,22014,201143,Al Horford,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.851,76,0.084,1.305,0.731,0.074,0.137,0.074,0.032,0.642,0.731,95,124,57,78,21
112,22014,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.941,58,0.134,1.398,0.662,0.102,0.057,0.102,0.0,0.659,0.743,88,123,49,74,25
113,22014,203909,KJ McDaniels,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.349,52,0.207,1.025,0.563,0.158,0.192,0.158,0.025,0.483,0.606,120,123,45,80,35
114,22014,202329,Al-Farouq Aminu,1610612742,DAL,Dallas Mavericks,Transition,Offensive,0.806,74,0.21,1.258,0.667,0.227,0.103,0.227,0.041,0.639,0.696,97,122,46,69,23
115,22014,2446,Rasual Butler,1610612764,WAS,Washington Wizards,Transition,Offensive,0.526,75,0.186,1.109,0.495,0.1,0.091,0.1,0.018,0.482,0.582,110,122,45,91,46
116,22014,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,Transition,Offensive,0.289,56,0.188,1.0,0.438,0.083,0.132,0.066,0.008,0.413,0.563,121,121,42,96,54
117,22014,201152,Thaddeus Young,1610612750,MIN,Minnesota Timberwolves,Transition,Offensive,0.451,48,0.143,1.081,0.595,0.126,0.135,0.126,0.018,0.559,0.601,111,120,50,84,34
118,22014,2399,Mike Dunleavy,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.928,63,0.15,1.384,0.539,0.081,0.058,0.07,0.023,0.535,0.717,86,119,41,76,35
119,22014,201166,Aaron Brooks,1610612741,CHI,Chicago Bulls,Transition,Offensive,0.141,82,0.13,0.875,0.44,0.066,0.213,0.059,0.015,0.368,0.53,136,119,44,100,56
120,22014,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,Transition,Offensive,0.693,40,0.098,1.206,0.53,0.062,0.093,0.062,0.01,0.505,0.657,97,117,44,83,39
121,22014,201228,C.J. Watson,1610612754,IND,Indiana Pacers,Transition,Offensive,0.506,57,0.18,1.104,0.534,0.16,0.16,0.142,0.009,0.519,0.603,106,117,39,73,34
122,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,Transition,Offensive,0.068,82,0.152,0.76,0.444,0.078,0.227,0.065,0.006,0.383,0.454,154,117,48,108,60
123,22014,201162,Jared Dudley,1610612749,MIL,Milwaukee Bucks,Transition,Offensive,0.756,72,0.184,1.234,0.53,0.074,0.053,0.053,0.011,0.521,0.639,94,116,44,83,39
124,22014,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.422,59,0.154,1.064,0.425,0.147,0.083,0.128,0.028,0.459,0.511,109,116,37,87,50
125,22014,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,Transition,Offensive,0.411,80,0.088,1.055,0.474,0.045,0.091,0.027,0.0,0.445,0.568,110,116,45,95,50
126,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,Transition,Offensive,0.219,82,0.145,0.943,0.398,0.197,0.139,0.164,0.016,0.443,0.464,122,115,33,83,50
127,22014,201578,Marreese Speights,1610612744,GSW,Golden State Warriors,Transition,Offensive,0.828,76,0.11,1.281,0.612,0.202,0.067,0.202,0.022,0.64,0.634,89,114,41,67,26
128,22014,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.271,69,0.193,0.991,0.541,0.122,0.139,0.104,0.009,0.504,0.576,115,114,46,85,39
129,22014,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Transition,Offensive,0.271,59,0.074,0.991,0.632,0.235,0.304,0.209,0.035,0.504,0.632,115,114,36,57,21
130,22014,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,Transition,Offensive,0.804,46,0.158,1.256,0.553,0.044,0.122,0.033,0.011,0.5,0.704,90,113,42,76,34
131,22014,201167,Arron Afflalo,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.165,53,0.158,0.897,0.423,0.095,0.111,0.095,0.032,0.413,0.476,126,113,44,104,60
132,22014,2403,Nene,1610612764,WAS,Washington Wizards,Transition,Offensive,0.946,67,0.099,1.4,0.754,0.163,0.1,0.163,0.075,0.688,0.754,80,112,49,65,16
133,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,Transition,Offensive,0.367,61,0.123,1.037,0.43,0.12,0.093,0.102,0.009,0.444,0.529,108,112,37,86,49
134,22014,977,Kobe Bryant,1610612747,LAL,Los Angeles Lakers,Transition,Offensive,0.367,35,0.115,1.037,0.52,0.139,0.194,0.093,0.028,0.472,0.593,108,112,39,75,36
135,22014,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,Transition,Offensive,0.395,75,0.237,1.047,0.551,0.142,0.142,0.113,0.019,0.509,0.615,106,111,43,78,35
136,22014,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,Transition,Offensive,0.916,82,0.103,1.375,0.698,0.188,0.075,0.175,0.05,0.688,0.698,80,110,44,63,19
137,22014,203115,Will Barton,1610612743,DEN,Denver Nuggets,Transition,Offensive,0.587,28,0.293,1.134,0.514,0.237,0.082,0.216,0.041,0.567,0.536,97,110,36,70,34
138,22014,203109,Jae Crowder,1610612738,BOS,Boston Celtics,Transition,Offensive,0.269,57,0.195,0.991,0.482,0.164,0.091,0.145,0.036,0.491,0.506,110,109,41,85,44
139,22014,201949,James Johnson,1610612761,TOR,Toronto Raptors,Transition,Offensive,0.779,70,0.165,1.244,0.762,0.093,0.186,0.093,0.012,0.64,0.762,86,107,48,63,15
140,22014,203960,JaKarr Sampson,1610612755,PHI,Philadelphia 76ers,Transition,Offensive,0.334,74,0.225,1.019,0.526,0.152,0.152,0.124,0.029,0.495,0.592,105,107,40,76,36
