,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
29,22012,201574,Jason Thompson,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.241,82,0.192,1.051,0.527,0.124,0.051,0.124,0.017,0.551,0.527,178,187,79,150,71
30,22012,2199,Tyson Chandler,1610612752,NYK,New York Knicks,Cut,Offensive,0.696,66,0.242,1.269,0.651,0.241,0.076,0.234,0.069,0.641,0.651,145,184,71,109,38
31,22012,201593,Nikola Pekovic,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.642,62,0.15,1.247,0.617,0.185,0.048,0.185,0.027,0.637,0.617,146,182,71,115,44
32,22012,200794,Paul Millsap,1610612762,UTA,Utah Jazz,Cut,Offensive,0.31,78,0.136,1.087,0.541,0.143,0.062,0.143,0.031,0.547,0.541,161,175,72,133,61
33,22012,2736,Luol Deng,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.542,75,0.107,1.193,0.607,0.166,0.083,0.166,0.021,0.607,0.607,145,173,68,112,44
34,22012,2555,Nick Collison,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.676,81,0.334,1.259,0.703,0.133,0.133,0.133,0.015,0.637,0.703,135,170,71,101,30
35,22012,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Cut,Offensive,0.616,77,0.17,1.234,0.635,0.197,0.08,0.197,0.036,0.628,0.635,137,169,66,104,38
36,22012,2754,Tony Allen,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.264,79,0.194,1.063,0.504,0.145,0.044,0.145,0.038,0.535,0.504,159,169,68,135,67
37,22012,101154,Andray Blatche,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.356,82,0.171,1.105,0.579,0.132,0.092,0.132,0.053,0.553,0.579,152,168,73,126,53
38,22012,201933,Blake Griffin,1610612746,LAC,Los Angeles Clippers,Cut,Offensive,0.811,80,0.087,1.331,0.759,0.234,0.137,0.218,0.073,0.661,0.759,124,165,66,87,21
39,22012,101161,Amir Johnson,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.725,81,0.158,1.278,0.654,0.159,0.063,0.151,0.048,0.643,0.654,126,161,68,104,36
40,22012,202962,Greg Smith,1610612745,HOU,Houston Rockets,Cut,Offensive,0.802,70,0.327,1.322,0.674,0.223,0.033,0.223,0.041,0.694,0.674,121,160,64,95,31
41,22012,202682,Derrick Williams,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.258,78,0.149,1.06,0.543,0.18,0.087,0.173,0.04,0.547,0.543,150,159,63,116,53
42,22012,2216,Zach Randolph,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.521,76,0.1,1.186,0.594,0.178,0.031,0.171,0.031,0.62,0.594,129,153,63,106,43
43,22012,201959,Taj Gibson,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.415,65,0.237,1.133,0.602,0.119,0.074,0.111,0.03,0.585,0.602,135,153,68,113,45
44,22012,101162,Marcin Gortat,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.347,61,0.189,1.102,0.574,0.117,0.022,0.109,0.029,0.562,0.574,137,151,70,122,52
45,22012,202336,Larry Sanders,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.249,73,0.188,1.057,0.525,0.121,0.035,0.121,0.021,0.539,0.525,141,149,64,122,58
46,22012,200746,LaMarcus Aldridge,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.665,74,0.074,1.254,0.591,0.229,0.059,0.229,0.034,0.636,0.591,118,148,52,88,36
47,22012,2403,Nene,1610612764,WAS,Washington Wizards,Cut,Offensive,0.49,62,0.148,1.175,0.628,0.27,0.095,0.246,0.048,0.611,0.628,126,148,54,86,32
48,22012,201148,Brandan Wright,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.837,64,0.225,1.343,0.688,0.102,0.046,0.102,0.037,0.676,0.688,108,145,66,96,30
49,22012,203090,Maurice Harkless,1610612753,ORL,Orlando Magic,Cut,Offensive,0.679,76,0.168,1.261,0.644,0.096,0.035,0.087,0.009,0.643,0.644,115,145,65,101,36
50,22012,2544,LeBron James,1610612748,MIA,Miami Heat,Cut,Offensive,0.88,76,0.058,1.371,0.667,0.229,0.029,0.2,0.057,0.686,0.667,105,144,56,84,28
51,22012,203083,Andre Drummond,1610612765,DET,Detroit Pistons,Cut,Offensive,0.564,62,0.247,1.207,0.67,0.155,0.06,0.155,0.026,0.621,0.67,116,140,63,94,31
52,22012,201967,Dante Cunningham,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.292,80,0.167,1.078,0.565,0.085,0.031,0.085,0.008,0.566,0.565,129,139,65,115,50
53,22012,2449,Luis Scola,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.513,82,0.102,1.183,0.584,0.191,0.078,0.183,0.043,0.6,0.584,115,136,52,89,37
54,22012,2561,David West,1610612754,IND,Indiana Pacers,Cut,Offensive,0.845,73,0.077,1.35,0.69,0.14,0.05,0.13,0.03,0.68,0.69,100,135,58,84,26
55,22012,202334,Ed Davis,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.421,45,0.278,1.134,0.567,0.143,0.034,0.143,0.05,0.58,0.567,119,135,59,104,45
56,22012,2501,Reggie Evans,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.144,80,0.297,0.964,0.52,0.214,0.093,0.207,0.021,0.521,0.52,140,135,52,100,48
57,22012,201150,Spencer Hawes,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.269,82,0.123,1.064,0.529,0.12,0.072,0.12,0.024,0.536,0.529,125,133,55,104,49
58,22012,203092,Tyler Zeller,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.138,77,0.194,0.957,0.473,0.158,0.072,0.151,0.022,0.504,0.473,139,133,52,110,58
59,22012,203086,Meyers Leonard,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.703,69,0.287,1.269,0.622,0.144,0.038,0.144,0.048,0.635,0.622,104,132,56,90,34
60,22012,201188,Marc Gasol,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.206,80,0.113,1.008,0.516,0.168,0.13,0.153,0.023,0.519,0.516,131,132,49,95,46
61,22012,2549,Chris Kaman,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.467,66,0.15,1.159,0.598,0.088,0.071,0.08,0.018,0.584,0.598,113,131,58,97,39
62,22012,202338,Kevin Seraphin,1610612764,WAS,Washington Wizards,Cut,Offensive,0.158,79,0.15,0.985,0.518,0.113,0.09,0.113,0.03,0.504,0.518,133,131,57,110,53
63,22012,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.994,81,0.038,1.662,0.833,0.208,0.052,0.195,0.039,0.818,0.833,77,128,50,60,10
64,22012,101131,Jason Maxiell,1610612765,DET,Detroit Pistons,Cut,Offensive,0.393,73,0.191,1.123,0.571,0.184,0.053,0.175,0.035,0.596,0.571,114,128,52,91,39
65,22012,202687,Bismack Biyombo,1610612766,CHA,Charlotte Bobcats,Cut,Offensive,0.097,81,0.286,0.9,0.472,0.171,0.079,0.171,0.021,0.486,0.472,140,126,51,108,57
66,22012,101138,Brandon Bass,1610612738,BOS,Boston Celtics,Cut,Offensive,0.828,81,0.126,1.337,0.662,0.207,0.033,0.207,0.011,0.685,0.662,92,123,47,71,24
67,22012,1712,Antawn Jamison,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.639,76,0.144,1.245,0.631,0.122,0.051,0.112,0.031,0.622,0.631,98,122,53,84,31
68,22012,201579,Roy Hibbert,1610612754,IND,Indiana Pacers,Cut,Offensive,0.298,79,0.098,1.083,0.547,0.165,0.073,0.156,0.028,0.55,0.547,109,118,47,86,39
69,22012,2743,Kris Humphries,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.235,65,0.266,1.045,0.512,0.207,0.072,0.207,0.036,0.532,0.512,111,116,43,84,41
70,22012,202329,Al-Farouq Aminu,1610612740,NOH,New Orleans Hornets,Cut,Offensive,0.281,76,0.167,1.075,0.578,0.15,0.103,0.15,0.028,0.561,0.578,107,115,48,83,35
71,22012,2570,Kendrick Perkins,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.08,78,0.284,0.876,0.475,0.132,0.124,0.132,0.023,0.457,0.475,129,113,47,99,52
72,22012,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.41,73,0.105,1.131,0.544,0.101,0.04,0.101,0.051,0.545,0.544,99,112,49,90,41
73,22012,708,Kevin Garnett,1610612738,BOS,Boston Celtics,Cut,Offensive,0.628,68,0.085,1.236,0.583,0.191,0.034,0.18,0.034,0.629,0.583,89,110,42,72,30
74,22012,202326,DeMarcus Cousins,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.372,75,0.068,1.113,0.56,0.196,0.093,0.186,0.062,0.567,0.56,97,108,42,75,33
75,22012,2738,Andre Iguodala,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.857,80,0.065,1.359,0.77,0.205,0.064,0.179,0.051,0.692,0.77,78,106,47,61,14
76,22012,1882,Elton Brand,1610612742,DAL,Dallas Mavericks,Cut,Offensive,0.351,72,0.168,1.104,0.533,0.094,0.01,0.094,0.042,0.552,0.533,96,106,48,90,42
77,22012,201274,Ivan Johnson,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.351,69,0.2,1.104,0.529,0.26,0.073,0.26,0.042,0.583,0.529,96,106,36,68,32
78,22012,201980,Danny Green,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.911,80,0.094,1.405,0.695,0.176,0.054,0.162,0.027,0.703,0.695,74,104,41,59,18
79,22012,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.765,82,0.118,1.3,0.621,0.288,0.05,0.263,0.038,0.675,0.621,80,104,36,58,22
80,22012,203089,John Henson,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.332,63,0.219,1.096,0.643,0.181,0.106,0.181,0.032,0.596,0.643,94,103,45,70,25
81,22012,202730,Lavoy Allen,1610612755,PHI,Philadelphia 76ers,Cut,Offensive,0.261,79,0.182,1.062,0.544,0.134,0.062,0.124,0.01,0.546,0.544,97,103,43,79,36
82,22012,202331,Paul George,1610612754,IND,Indiana Pacers,Cut,Offensive,0.53,79,0.056,1.188,0.603,0.094,0.059,0.082,0.012,0.6,0.603,85,101,44,73,29
83,22012,2200,Pau Gasol,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.341,49,0.118,1.099,0.554,0.242,0.099,0.231,0.055,0.549,0.554,91,100,36,65,29
84,22012,201945,Gerald Henderson,1610612766,CHA,Charlotte Bobcats,Cut,Offensive,0.703,68,0.071,1.269,0.635,0.179,0.064,0.179,0.051,0.628,0.635,78,99,40,63,23
85,22012,201175,Glen Davis,1610612753,ORL,Orlando Magic,Cut,Offensive,0.659,34,0.134,1.253,0.609,0.203,0.038,0.203,0.051,0.633,0.609,79,99,39,64,25
86,22012,202335,Patrick Patterson,1610612745,HOU,Houston Rockets,Cut,Offensive,0.862,47,0.14,1.361,0.683,0.111,0.028,0.111,0.014,0.681,0.683,72,98,43,63,20
87,22012,201946,Tyler Hansbrough,1610612754,IND,Indiana Pacers,Cut,Offensive,0.223,81,0.15,1.032,0.529,0.245,0.074,0.234,0.043,0.543,0.529,94,97,36,68,32
88,22012,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Bobcats,Cut,Offensive,0.516,78,0.102,1.185,0.606,0.173,0.049,0.173,0.037,0.593,0.606,81,96,40,66,26
89,22012,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.458,62,0.153,1.157,0.559,0.229,0.072,0.241,0.024,0.602,0.559,83,96,33,59,26
90,22012,2564,Boris Diaw,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.931,75,0.147,1.431,0.75,0.154,0.092,0.138,0.046,0.708,0.75,65,93,39,52,13
91,22012,2222,Gerald Wallace,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.335,69,0.126,1.096,0.547,0.205,0.036,0.181,0.012,0.566,0.547,83,91,35,64,29
92,22012,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.255,82,0.108,1.058,0.542,0.105,0.07,0.116,0.023,0.523,0.542,86,91,39,72,33
93,22012,101133,Ian Mahinmi,1610612754,IND,Indiana Pacers,Cut,Offensive,0.163,80,0.186,0.989,0.527,0.163,0.076,0.152,0.043,0.5,0.527,92,91,39,74,35
94,22012,201977,Marcus Thornton,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.87,72,0.074,1.364,0.672,0.106,0.03,0.106,0.061,0.667,0.672,66,90,41,61,20
95,22012,201147,Corey Brewer,1610612743,DEN,Denver Nuggets,Cut,Offensive,0.304,82,0.076,1.085,0.581,0.159,0.11,0.159,0.024,0.561,0.581,82,89,36,62,26
96,22012,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,Cut,Offensive,0.731,73,0.067,1.279,0.585,0.25,0.029,0.206,0.059,0.647,0.585,68,87,31,53,22
97,22012,201947,Earl Clark,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.278,60,0.171,1.074,0.542,0.222,0.074,0.222,0.025,0.58,0.542,81,87,32,59,27
98,22012,201971,DeJuan Blair,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.229,61,0.242,1.036,0.543,0.131,0.083,0.131,0.048,0.524,0.543,84,87,38,70,32
99,22012,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,Cut,Offensive,0.736,45,0.24,1.284,0.618,0.209,0.0,0.209,0.03,0.672,0.618,67,86,34,55,21
100,22012,203094,Andrew Nicholson,1610612753,ORL,Orlando Magic,Cut,Offensive,0.441,75,0.123,1.147,0.597,0.067,0.067,0.067,0.027,0.573,0.597,75,86,40,67,27
101,22012,2440,Matt Barnes,1610612746,LAC,Los Angeles Clippers,Cut,Offensive,0.16,80,0.107,0.989,0.479,0.172,0.057,0.184,0.057,0.506,0.479,87,86,34,71,37
102,22012,200797,Ryan Hollins,1610612746,LAC,Los Angeles Clippers,Cut,Offensive,0.777,60,0.33,1.308,0.667,0.292,0.077,0.292,0.062,0.692,0.667,65,85,30,45,15
103,22012,2617,Udonis Haslem,1610612748,MIA,Miami Heat,Cut,Offensive,0.384,76,0.238,1.118,0.554,0.132,0.039,0.132,0.026,0.579,0.554,76,85,36,65,29
104,22012,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.823,82,0.031,1.333,0.688,0.19,0.095,0.19,0.048,0.667,0.688,63,84,33,48,15
105,22012,977,Kobe Bryant,1610612747,LAL,Los Angeles Lakers,Cut,Offensive,0.519,79,0.033,1.186,0.607,0.143,0.057,0.129,0.0,0.614,0.607,70,83,34,56,22
106,22012,979,Jermaine O'Neal,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.484,55,0.143,1.169,0.576,0.155,0.056,0.155,0.042,0.592,0.576,71,83,34,59,25
107,22012,202718,Chandler Parsons,1610612745,HOU,Houston Rockets,Cut,Offensive,0.771,76,0.055,1.302,0.698,0.127,0.063,0.127,0.032,0.667,0.698,63,82,37,53,16
108,22012,202713,Kyle Singler,1610612765,DET,Detroit Pistons,Cut,Offensive,0.533,82,0.088,1.188,0.581,0.087,0.043,0.087,0.029,0.58,0.581,69,82,36,62,26
109,22012,2404,Chris Wilcox,1610612738,BOS,Boston Celtics,Cut,Offensive,0.883,61,0.276,1.373,0.689,0.22,0.034,0.203,0.017,0.712,0.689,59,81,31,45,14
110,22012,2585,Zaza Pachulia,1610612737,ATL,Atlanta Hawks,Cut,Offensive,0.57,52,0.188,1.209,0.696,0.194,0.179,0.194,0.06,0.612,0.696,67,81,32,46,14
111,22012,201578,Marreese Speights,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.209,39,0.185,1.013,0.459,0.188,0.05,0.188,0.013,0.525,0.459,80,81,28,61,33
112,22012,201880,Greg Stiemsma,1610612750,MIN,Minnesota Timberwolves,Cut,Offensive,0.173,76,0.221,1.0,0.508,0.16,0.062,0.148,0.025,0.531,0.508,81,81,33,65,32
113,22012,2733,Shaun Livingston,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.782,49,0.163,1.311,0.63,0.115,0.016,0.115,0.016,0.656,0.63,61,80,34,54,20
114,22012,101236,Chuck Hayes,1610612758,SAC,Sacramento Kings,Cut,Offensive,0.218,74,0.308,1.026,0.493,0.154,0.013,0.141,0.026,0.538,0.493,78,80,33,67,34
115,22012,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.662,59,0.098,1.254,0.642,0.111,0.063,0.111,0.016,0.635,0.642,63,79,34,53,19
116,22012,201145,Jeff Green,1610612738,BOS,Boston Celtics,Cut,Offensive,0.94,81,0.052,1.444,0.733,0.167,0.037,0.167,0.037,0.741,0.733,54,78,33,45,12
117,22012,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,Cut,Offensive,0.917,73,0.049,1.407,0.698,0.204,0.056,0.167,0.056,0.704,0.698,54,76,30,43,13
118,22012,201162,Jared Dudley,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.751,79,0.07,1.288,0.66,0.237,0.034,0.22,0.068,0.678,0.66,59,76,31,47,16
119,22012,2223,Samuel Dalembert,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.593,47,0.192,1.226,0.607,0.097,0.016,0.081,0.016,0.629,0.607,62,76,34,56,22
120,22012,202327,Ekpe Udoh,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.103,76,0.227,0.916,0.407,0.241,0.072,0.241,0.024,0.494,0.407,83,76,24,59,35
121,22012,203084,Harrison Barnes,1610612744,GSW,Golden State Warriors,Cut,Offensive,0.834,81,0.069,1.339,0.667,0.143,0.018,0.143,0.018,0.696,0.667,56,75,32,48,16
122,22012,201578,Marreese Speights,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.537,40,0.206,1.19,0.571,0.206,0.048,0.206,0.032,0.603,0.571,63,75,28,49,21
123,22012,202683,Enes Kanter,1610612762,UTA,Utah Jazz,Cut,Offensive,0.537,70,0.118,1.19,0.647,0.143,0.079,0.143,0.032,0.635,0.647,63,75,33,51,18
124,22012,200752,Rudy Gay,1610612763,MEM,Memphis Grizzlies,Cut,Offensive,0.636,42,0.069,1.237,0.604,0.169,0.034,0.153,0.017,0.644,0.604,59,73,29,48,19
125,22012,202361,Landry Fields,1610612761,TOR,Toronto Raptors,Cut,Offensive,0.321,51,0.237,1.09,0.561,0.104,0.045,0.119,0.015,0.567,0.561,67,73,32,57,25
126,22012,2405,Amar'e Stoudemire,1610612752,NYK,New York Knicks,Cut,Offensive,0.746,33,0.149,1.286,0.634,0.25,0.036,0.232,0.018,0.679,0.634,56,72,26,41,15
127,22012,2760,Anderson Varejao,1610612739,CLE,Cleveland Cavaliers,Cut,Offensive,0.499,26,0.163,1.18,0.62,0.148,0.066,0.148,0.033,0.607,0.62,61,72,31,50,19
128,22012,2217,Brendan Haywood,1610612766,CHA,Charlotte Bobcats,Cut,Offensive,0.475,61,0.201,1.167,0.652,0.233,0.083,0.217,0.083,0.6,0.652,60,70,30,46,16
129,22012,201934,Hasheem Thabeet,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.33,66,0.382,1.095,0.619,0.238,0.143,0.238,0.048,0.603,0.619,63,69,26,42,16
130,22012,201588,George Hill,1610612754,IND,Indiana Pacers,Cut,Offensive,0.963,76,0.042,1.511,0.786,0.044,0.044,0.044,0.022,0.756,0.786,45,68,33,42,9
131,22012,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Cut,Offensive,0.415,79,0.108,1.133,0.551,0.133,0.05,0.133,0.0,0.583,0.551,60,68,27,49,22
132,22012,101107,Marvin Williams,1610612762,UTA,Utah Jazz,Cut,Offensive,0.96,73,0.078,1.5,0.765,0.205,0.045,0.159,0.023,0.773,0.765,44,66,26,34,8
133,22012,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,Cut,Offensive,0.98,66,0.031,1.585,0.795,0.049,0.024,0.024,0.024,0.78,0.795,41,65,31,39,8
134,22012,200755,JJ Redick,1610612753,ORL,Orlando Magic,Cut,Offensive,0.765,50,0.068,1.3,0.659,0.1,0.06,0.08,0.04,0.64,0.659,50,65,29,44,15
135,22012,2755,Kevin Martin,1610612760,OKC,Oklahoma City Thunder,Cut,Offensive,0.506,77,0.057,1.182,0.585,0.218,0.091,0.2,0.055,0.6,0.585,55,65,24,41,17
136,22012,1737,Nazr Mohammed,1610612741,CHI,Chicago Bulls,Cut,Offensive,0.438,63,0.25,1.143,0.524,0.232,0.036,0.214,0.018,0.571,0.524,56,64,22,42,20
137,22012,101145,Monta Ellis,1610612749,MIL,Milwaukee Bucks,Cut,Offensive,0.212,82,0.034,1.016,0.479,0.19,0.048,0.19,0.0,0.556,0.479,63,64,23,48,25
138,22012,203124,Kyle O'Quinn,1610612753,ORL,Orlando Magic,Cut,Offensive,0.746,58,0.191,1.286,0.636,0.143,0.02,0.143,0.061,0.653,0.636,49,63,28,44,16
139,22012,201973,Jonas Jerebko,1610612765,DET,Detroit Pistons,Cut,Offensive,0.622,50,0.131,1.235,0.575,0.255,0.039,0.255,0.078,0.588,0.575,51,63,23,40,17
140,22012,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,Cut,Offensive,0.977,78,0.027,1.55,0.781,0.175,0.075,0.15,0.05,0.75,0.781,40,62,25,32,7
