,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
40,22018,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.556,74,0.115,1.101,0.577,0.051,0.051,0.051,0.0,0.57,0.577,79,87,41,71,30
41,22018,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.484,58,0.187,1.064,0.53,0.128,0.038,0.141,0.026,0.551,0.53,78,83,35,66,31
42,22018,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.375,81,0.125,1.0,0.557,0.062,0.086,0.049,0.012,0.519,0.557,81,81,39,70,31
43,22018,1626158,Richaun Holmes,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.419,70,0.161,1.013,0.509,0.19,0.114,0.177,0.025,0.519,0.509,79,80,29,57,28
44,22018,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.328,81,0.088,0.963,0.514,0.11,0.073,0.098,0.037,0.476,0.514,82,79,36,70,34
45,22018,1626167,Myles Turner,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.806,74,0.065,1.238,0.586,0.127,0.016,0.095,0.063,0.587,0.586,63,78,34,58,24
46,22018,202683,Enes Kanter,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.519,23,0.255,1.083,0.563,0.111,0.056,0.111,0.056,0.528,0.563,72,78,36,64,28
47,22018,1626246,Boban Marjanovic,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.959,36,0.234,1.451,0.675,0.294,0.039,0.255,0.118,0.686,0.675,51,74,27,40,13
48,22018,202329,Al-Farouq Aminu,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.803,81,0.08,1.237,0.588,0.153,0.051,0.153,0.068,0.593,0.588,59,73,30,51,21
49,22018,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.659,80,0.052,1.159,0.6,0.079,0.063,0.048,0.032,0.571,0.609,63,73,33,55,22
50,22018,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.473,60,0.161,1.059,0.557,0.088,0.029,0.074,0.015,0.544,0.557,68,72,34,61,27
51,22018,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.375,75,0.096,1.0,0.492,0.139,0.056,0.139,0.042,0.514,0.492,72,72,30,61,31
52,22018,1628380,Zach Collins,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.788,77,0.108,1.228,0.652,0.14,0.105,0.14,0.053,0.614,0.652,57,70,30,46,16
53,22018,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.297,70,0.084,0.945,0.5,0.137,0.082,0.123,0.014,0.493,0.5,73,69,29,58,29
54,22018,203943,Noah Vonleh,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.609,68,0.098,1.136,0.56,0.186,0.017,0.186,0.051,0.593,0.56,59,67,28,50,22
55,22018,1628385,Harry Giles III,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.809,58,0.115,1.245,0.622,0.132,0.057,0.132,0.038,0.623,0.622,53,66,28,45,17
56,22018,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.291,82,0.105,0.942,0.509,0.116,0.072,0.116,0.029,0.493,0.509,69,65,29,57,28
57,22018,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.791,58,0.067,1.231,0.676,0.192,0.135,0.192,0.038,0.635,0.676,52,64,25,37,12
58,22018,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.588,59,0.127,1.123,0.563,0.123,0.053,0.105,0.018,0.579,0.563,57,64,27,48,21
59,22018,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.492,82,0.038,1.067,0.538,0.05,0.083,0.05,0.0,0.517,0.567,60,64,28,52,24
60,22018,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.8,52,0.053,1.235,0.604,0.059,0.02,0.059,0.02,0.608,0.604,51,63,29,48,19
61,22018,203967,Dario Saric,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.722,68,0.077,1.189,0.553,0.283,0.094,0.283,0.094,0.585,0.553,53,63,21,38,17
62,22018,202702,Kenneth Faried,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.596,25,0.195,1.125,0.583,0.107,0.054,0.107,0.018,0.571,0.583,56,63,28,48,20
63,22018,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.344,67,0.139,0.984,0.474,0.078,0.047,0.078,0.016,0.484,0.474,64,63,27,57,30
64,22018,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.5,73,0.038,1.07,0.522,0.193,0.053,0.175,0.053,0.526,0.533,57,61,24,46,22
65,22018,203382,Aron Baynes,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.313,51,0.218,0.953,0.463,0.094,0.063,0.078,0.0,0.484,0.463,64,61,25,54,29
66,22018,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.859,60,0.19,1.283,0.59,0.217,0.0,0.217,0.065,0.652,0.59,46,59,23,39,16
67,22018,202685,Jonas Valanciunas,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.75,19,0.131,1.204,0.619,0.143,0.041,0.143,0.041,0.633,0.619,49,59,26,42,16
68,22018,202685,Jonas Valanciunas,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.913,30,0.129,1.318,0.706,0.159,0.091,0.159,0.023,0.682,0.706,44,58,24,34,10
69,22018,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.797,77,0.071,1.234,0.629,0.191,0.085,0.17,0.021,0.638,0.629,47,58,22,35,13
70,22018,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.422,49,0.121,1.018,0.49,0.088,0.018,0.088,0.0,0.526,0.49,57,58,25,51,26
71,22018,201933,Blake Griffin,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.166,75,0.038,0.829,0.407,0.1,0.071,0.1,0.014,0.414,0.407,70,58,24,59,35
72,22018,203924,Jerami Grant,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.894,79,0.045,1.302,0.605,0.14,0.0,0.14,0.023,0.651,0.618,43,56,23,38,15
73,22018,203210,JaMychal Green,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.425,41,0.134,1.018,0.532,0.091,0.055,0.091,0.0,0.545,0.532,55,56,25,47,22
74,22018,203078,Bradley Beal,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.909,82,0.02,1.317,0.595,0.098,0.024,0.073,0.024,0.61,0.662,41,54,22,37,15
75,22018,201566,Russell Westbrook,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.781,72,0.022,1.227,0.639,0.136,0.068,0.136,0.023,0.636,0.639,44,54,23,36,13
76,22018,201143,Al Horford,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.596,68,0.056,1.125,0.55,0.146,0.042,0.125,0.021,0.583,0.55,48,54,22,40,18
77,22018,202710,Jimmy Butler,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.441,55,0.054,1.038,0.488,0.154,0.058,0.135,0.038,0.519,0.488,52,54,21,43,22
78,22018,201599,DeAndre Jordan,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.869,19,0.21,1.293,0.629,0.146,0.049,0.146,0.049,0.634,0.629,41,53,22,35,13
79,22018,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.559,66,0.143,1.104,0.548,0.083,0.042,0.083,0.0,0.563,0.548,48,53,23,42,19
80,22018,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.889,55,0.027,1.3,0.71,0.175,0.05,0.15,0.0,0.675,0.71,40,52,22,31,9
81,22018,202694,Marcus Morris Sr.,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.651,75,0.045,1.156,0.59,0.067,0.067,0.067,0.0,0.578,0.615,45,52,23,39,16
82,22018,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.651,77,0.093,1.156,0.556,0.178,0.044,0.156,0.022,0.6,0.556,45,52,20,36,16
83,22018,203473,Dewayne Dedmon,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.075,64,0.11,0.722,0.365,0.056,0.083,0.056,0.014,0.361,0.365,72,52,23,63,40
84,22018,203077,Michael Kidd-Gilchrist,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.838,64,0.092,1.275,0.643,0.25,0.1,0.25,0.05,0.65,0.643,40,51,18,28,10
85,22018,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.718,54,0.186,1.186,0.559,0.233,0.047,0.209,0.07,0.605,0.559,43,51,19,34,15
86,22018,203090,Maurice Harkless,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.294,60,0.117,0.944,0.489,0.093,0.056,0.074,0.019,0.481,0.489,54,51,23,47,24
87,22018,2585,Zaza Pachulia,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.138,68,0.21,0.785,0.365,0.123,0.077,0.077,0.0,0.415,0.365,65,51,19,52,33
88,22018,201145,Jeff Green,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.856,77,0.045,1.282,0.655,0.205,0.103,0.205,0.051,0.641,0.655,39,50,19,29,10
89,22018,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.856,69,0.042,1.282,0.657,0.077,0.077,0.077,0.051,0.615,0.657,39,50,23,35,12
90,22018,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.772,47,0.131,1.22,0.667,0.049,0.098,0.049,0.024,0.61,0.667,41,50,24,36,12
91,22018,202328,Greg Monroe,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.375,38,0.224,1.0,0.535,0.12,0.04,0.1,0.02,0.52,0.535,50,50,23,43,20
92,22018,202695,Kawhi Leonard,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.824,60,0.027,1.256,0.588,0.154,0.051,0.154,0.077,0.59,0.603,39,49,20,34,14
93,22018,1628397,Ivan Rabb,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.824,49,0.14,1.256,0.655,0.179,0.077,0.128,0.0,0.641,0.655,39,49,19,29,10
94,22018,1627767,Cheick Diallo,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.619,64,0.124,1.14,0.611,0.07,0.093,0.07,0.0,0.581,0.611,43,49,22,36,14
95,22018,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.575,79,0.038,1.114,0.579,0.136,0.023,0.136,0.023,0.591,0.579,44,49,22,38,16
96,22018,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.488,72,0.028,1.065,0.526,0.174,0.022,0.13,0.022,0.565,0.526,46,49,20,38,18
97,22018,1627826,Ivica Zubac,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.325,33,0.198,0.961,0.444,0.098,0.039,0.098,0.02,0.471,0.444,51,49,20,45,25
98,22018,1628976,Wendell Carter Jr.,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.241,44,0.111,0.907,0.419,0.204,0.056,0.167,0.056,0.463,0.419,54,49,18,43,25
99,22018,1626171,Bobby Portis,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.431,28,0.112,1.021,0.535,0.021,0.064,0.021,0.0,0.511,0.535,47,48,23,43,20
100,22018,201568,Danilo Gallinari,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.863,68,0.03,1.286,0.586,0.2,0.057,0.2,0.086,0.571,0.621,35,45,17,29,12
101,22018,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.818,80,0.061,1.25,0.667,0.0,0.083,0.0,0.0,0.611,0.682,36,45,22,33,11
102,22018,203920,Khem Birch,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.282,50,0.227,0.938,0.447,0.188,0.042,0.188,0.021,0.5,0.447,48,45,17,38,21
103,22018,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.775,75,0.083,1.222,0.633,0.083,0.083,0.083,0.0,0.611,0.65,36,44,19,30,11
104,22018,203903,Jordan Clarkson,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.318,81,0.033,0.957,0.488,0.043,0.065,0.043,0.043,0.457,0.488,46,44,21,43,22
105,22018,202331,Paul George,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.213,76,0.025,0.88,0.447,0.14,0.14,0.12,0.04,0.42,0.461,50,44,17,38,21
106,22018,1627774,Jake Layman,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.975,71,0.056,1.536,0.75,0.179,0.0,0.179,0.036,0.786,0.75,28,43,18,24,6
107,22018,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.734,70,0.027,1.194,0.571,0.083,0.0,0.083,0.056,0.583,0.571,36,43,20,35,15
108,22018,1628035,Alfonzo McKinnie,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.341,72,0.135,0.977,0.571,0.091,0.136,0.091,0.023,0.523,0.571,44,43,20,35,15
109,22018,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.375,70,0.109,1.0,0.515,0.167,0.095,0.167,0.048,0.524,0.515,42,42,17,33,16
110,22018,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.69,79,0.027,1.176,0.586,0.118,0.029,0.118,0.0,0.618,0.603,34,40,17,29,12
111,22018,2199,Tyson Chandler,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.338,48,0.265,0.976,0.514,0.098,0.049,0.122,0.024,0.488,0.514,41,40,18,35,17
112,22018,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.307,74,0.043,0.952,0.486,0.095,0.071,0.095,0.0,0.5,0.486,42,40,17,35,18
113,22018,203897,Zach LaVine,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.984,63,0.017,1.56,0.783,0.08,0.04,0.04,0.04,0.76,0.783,25,39,18,23,5
114,22018,203210,JaMychal Green,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.956,24,0.138,1.444,0.72,0.111,0.037,0.111,0.074,0.704,0.72,27,39,18,25,7
115,22018,1626246,Boban Marjanovic,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.934,22,0.177,1.393,0.789,0.25,0.107,0.25,0.036,0.714,0.789,28,39,15,19,4
116,22018,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.889,64,0.033,1.3,0.615,0.067,0.067,0.067,0.0,0.6,0.673,30,39,16,26,10
117,22018,202326,DeMarcus Cousins,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.828,32,0.062,1.258,0.643,0.161,0.032,0.161,0.097,0.613,0.643,31,39,18,28,10
118,22018,1626162,Kelly Oubre Jr.,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.463,40,0.055,1.054,0.5,0.189,0.108,0.135,0.0,0.541,0.5,37,39,13,26,13
119,22018,1628995,Kevin Knox II,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.219,75,0.039,0.886,0.323,0.227,0.068,0.227,0.0,0.455,0.339,44,39,10,31,21
120,22018,202339,Eric Bledsoe,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.528,78,0.028,1.086,0.552,0.114,0.086,0.114,0.029,0.543,0.569,35,38,16,29,13
121,22018,1626178,Rondae Hollis-Jefferson,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.147,59,0.074,0.809,0.405,0.085,0.043,0.064,0.021,0.426,0.405,47,38,17,42,25
122,22018,1627826,Ivica Zubac,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.084,26,0.206,0.731,0.326,0.115,0.019,0.096,0.019,0.385,0.326,52,38,15,46,31
123,22018,203107,Tomas Satoransky,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.656,80,0.044,1.156,0.548,0.063,0.0,0.063,0.031,0.563,0.548,32,37,17,31,14
124,22018,1629140,Johnathan Williams,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.584,24,0.223,1.121,0.552,0.152,0.03,0.121,0.061,0.576,0.552,33,37,16,29,13
125,22018,202699,Tobias Harris,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.994,55,0.021,1.636,0.789,0.182,0.045,0.182,0.091,0.773,0.816,22,36,15,19,4
126,22018,201980,Danny Green,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.596,80,0.044,1.125,0.517,0.031,0.063,0.0,0.0,0.5,0.586,32,36,15,29,14
127,22018,201973,Jonas Jerebko,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.375,73,0.083,1.0,0.5,0.083,0.056,0.083,0.028,0.5,0.5,36,36,16,32,16
128,22018,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.265,82,0.026,0.923,0.438,0.128,0.077,0.103,0.026,0.462,0.438,39,36,14,32,18
129,22018,101107,Marvin Williams,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.175,75,0.058,0.837,0.415,0.023,0.047,0.023,0.023,0.395,0.427,43,36,17,41,24
130,22018,1627733,Dragan Bender,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.997,46,0.078,1.75,0.875,0.35,0.0,0.35,0.15,0.9,0.875,20,35,14,16,2
131,22018,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.972,69,0.014,1.522,0.684,0.043,0.174,0.043,0.043,0.565,0.895,23,35,13,19,6
132,22018,1628411,Wes Iwundu,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.94,68,0.068,1.4,0.737,0.2,0.12,0.2,0.08,0.68,0.737,25,35,14,19,5
133,22018,1626168,Trey Lyles,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.478,64,0.053,1.061,0.536,0.121,0.03,0.121,0.0,0.545,0.554,33,35,15,28,13
134,22018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.434,51,0.155,1.029,0.5,0.118,0.029,0.118,0.029,0.529,0.5,34,35,15,30,15
135,22018,203490,Otto Porter Jr.,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.925,41,0.05,1.36,0.696,0.08,0.08,0.08,0.08,0.64,0.696,25,34,16,23,7
136,22018,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.375,77,0.018,1.0,0.5,0.029,0.029,0.029,0.0,0.5,0.5,34,34,16,32,16
