,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
16,22019,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.782,51,0.086,1.242,0.584,0.242,0.04,0.253,0.071,0.606,0.591,99,123,45,77,32
17,22019,1626158,Richaun Holmes,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.758,44,0.216,1.224,0.614,0.133,0.041,0.122,0.02,0.622,0.614,98,120,51,83,32
18,22019,203469,Cody Zeller,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.445,58,0.164,1.058,0.534,0.125,0.067,0.125,0.038,0.529,0.534,104,110,47,88,41
19,22019,1626157,Karl-Anthony Towns,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.956,35,0.094,1.416,0.698,0.182,0.039,0.169,0.039,0.714,0.714,77,109,44,63,19
20,22019,201586,Serge Ibaka,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.741,55,0.108,1.211,0.643,0.2,0.078,0.189,0.056,0.6,0.643,90,109,45,70,25
21,22019,1629028,Deandre Ayton,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.485,38,0.147,1.079,0.56,0.069,0.059,0.069,0.03,0.545,0.56,101,109,51,91,40
22,22019,202324,Derrick Favors,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.56,51,0.226,1.116,0.568,0.084,0.021,0.074,0.032,0.568,0.568,95,106,50,88,38
23,22019,203500,Steven Adams,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.232,63,0.17,0.93,0.478,0.123,0.088,0.105,0.018,0.482,0.478,114,106,44,92,48
24,22019,1628389,Bam Adebayo,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.454,72,0.085,1.061,0.577,0.192,0.111,0.182,0.02,0.576,0.577,99,105,41,71,30
25,22019,200746,LaMarcus Aldridge,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.812,53,0.086,1.272,0.592,0.136,0.0,0.123,0.074,0.617,0.592,81,103,45,76,31
26,22019,1628381,John Collins,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.826,41,0.106,1.278,0.652,0.127,0.025,0.114,0.025,0.658,0.652,79,101,45,69,24
27,22019,1628976,Wendell Carter Jr.,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.635,43,0.17,1.157,0.597,0.205,0.06,0.169,0.012,0.602,0.597,83,96,37,62,25
28,22019,201599,DeAndre Jordan,1610612751,BKN,Brooklyn Nets,OffRebound,Offensive,0.437,56,0.218,1.055,0.519,0.121,0.022,0.099,0.011,0.538,0.519,91,96,41,79,38
29,22019,202696,Nikola Vucevic,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.259,62,0.085,0.95,0.477,0.089,0.059,0.089,0.02,0.485,0.483,101,96,42,88,46
30,22019,1626174,Christian Wood,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.887,62,0.102,1.338,0.667,0.225,0.042,0.197,0.07,0.662,0.667,71,95,38,57,19
31,22019,204001,Kristaps Porzingis,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.809,57,0.065,1.27,0.661,0.122,0.108,0.122,0.027,0.622,0.669,74,94,39,59,20
32,22019,1628464,Daniel Theis,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.573,65,0.153,1.123,0.53,0.148,0.025,0.148,0.0,0.58,0.53,81,91,35,66,31
33,22019,1628964,Mo Bamba,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.724,62,0.211,1.203,0.613,0.135,0.054,0.135,0.027,0.622,0.613,74,89,38,62,24
34,22019,1626204,Larry Nance Jr.,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.792,56,0.132,1.257,0.683,0.086,0.071,0.086,0.014,0.629,0.683,70,88,41,60,19
35,22019,203991,Clint Capela,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.28,39,0.184,0.967,0.519,0.033,0.077,0.033,0.0,0.495,0.519,91,88,42,81,39
36,22019,1629735,Chris Silva,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.756,19,0.291,1.261,0.688,0.217,0.087,0.174,0.0,0.652,0.688,23,29,11,16,5
37,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.986,67,0.047,1.509,0.729,0.2,0.036,0.182,0.109,0.727,0.74,55,83,35,48,13
38,22019,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.481,62,0.203,1.078,0.55,0.156,0.065,0.169,0.013,0.545,0.55,77,83,33,60,27
39,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.427,68,0.2,1.051,0.567,0.114,0.076,0.114,0.038,0.532,0.567,79,83,38,67,29
40,22019,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.829,46,0.123,1.281,0.643,0.141,0.0,0.172,0.047,0.641,0.643,64,82,36,56,20
41,22019,202357,Nemanja Bjelica,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.297,72,0.106,0.976,0.5,0.072,0.084,0.06,0.024,0.482,0.507,83,81,36,72,36
42,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.672,58,0.118,1.176,0.59,0.103,0.015,0.118,0.029,0.603,0.59,68,80,36,61,25
43,22019,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.386,62,0.08,1.026,0.545,0.117,0.078,0.117,0.052,0.506,0.553,77,79,36,66,30
44,22019,1627737,Marquese Chriss,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.16,59,0.167,0.856,0.438,0.056,0.056,0.056,0.0,0.433,0.438,90,77,35,80,45
45,22019,1628396,Tony Bradley,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.57,58,0.276,1.121,0.583,0.045,0.045,0.045,0.0,0.561,0.583,66,74,35,60,25
46,22019,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.799,61,0.129,1.263,0.721,0.14,0.123,0.105,0.018,0.667,0.721,57,72,31,43,12
47,22019,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.294,71,0.113,0.972,0.5,0.125,0.097,0.125,0.028,0.5,0.5,72,70,29,58,29
48,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.621,62,0.167,1.15,0.564,0.083,0.033,0.083,0.033,0.567,0.564,60,69,31,55,24
49,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.29,64,0.176,0.971,0.517,0.114,0.071,0.1,0.043,0.514,0.517,70,68,31,60,29
50,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.904,67,0.027,1.362,0.698,0.064,0.021,0.064,0.0,0.681,0.709,47,64,30,43,13
51,22019,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.73,38,0.174,1.208,0.574,0.151,0.038,0.132,0.075,0.585,0.574,53,64,27,47,20
52,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.645,24,0.11,1.164,0.614,0.2,0.073,0.2,0.073,0.582,0.614,55,64,27,44,17
53,22019,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.747,61,0.029,1.216,0.651,0.118,0.098,0.118,0.059,0.608,0.651,51,62,28,43,15
54,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.659,61,0.137,1.17,0.659,0.113,0.132,0.094,0.019,0.604,0.659,53,62,27,41,14
55,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.181,66,0.196,0.886,0.475,0.1,0.071,0.1,0.014,0.457,0.475,70,62,28,59,31
56,22019,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.87,50,0.062,1.326,0.667,0.109,0.043,0.109,0.0,0.674,0.667,46,61,26,39,13
57,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.669,65,0.058,1.173,0.574,0.058,0.038,0.058,0.0,0.577,0.585,52,61,27,47,20
58,22019,1626178,Rondae Hollis-Jefferson,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.33,60,0.135,1.0,0.482,0.082,0.033,0.082,0.033,0.492,0.482,61,61,27,56,29
59,22019,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.761,48,0.073,1.229,0.628,0.063,0.063,0.042,0.021,0.604,0.628,48,59,27,43,16
60,22019,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.515,34,0.13,1.093,0.5,0.167,0.0,0.167,0.056,0.556,0.5,54,59,24,48,24
61,22019,203967,Dario Saric,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.795,66,0.067,1.261,0.622,0.174,0.087,0.174,0.065,0.609,0.622,46,58,23,37,14
62,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.805,62,0.06,1.267,0.641,0.111,0.044,0.111,0.022,0.644,0.641,45,57,25,39,14
63,22019,1626246,Boban Marjanovic,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.903,23,0.219,1.367,0.69,0.067,0.033,0.067,0.067,0.667,0.69,30,41,20,29,9
64,22019,1629655,Daniel Gafford,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.818,43,0.23,1.273,0.771,0.136,0.091,0.136,0.023,0.659,0.771,44,56,27,35,8
65,22019,203458,Alex Len,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.567,40,0.147,1.12,0.545,0.1,0.04,0.1,0.02,0.56,0.545,50,56,24,44,20
66,22019,1626162,Kelly Oubre Jr.,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.522,56,0.05,1.098,0.565,0.059,0.039,0.059,0.0,0.549,0.565,51,56,26,46,20
67,22019,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.44,57,0.054,1.057,0.563,0.075,0.057,0.075,0.038,0.528,0.563,53,56,27,48,21
68,22019,203953,Jabari Parker,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.853,32,0.087,1.31,0.676,0.071,0.048,0.071,0.0,0.667,0.676,42,55,25,37,12
69,22019,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.662,56,0.179,1.17,0.667,0.128,0.085,0.128,0.043,0.596,0.667,47,55,26,39,13
70,22019,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.445,55,0.112,1.058,0.553,0.058,0.077,0.058,0.038,0.519,0.553,52,55,26,47,21
71,22019,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.379,72,0.04,1.019,0.49,0.056,0.0,0.056,0.0,0.519,0.49,54,55,25,51,26
72,22019,203115,Will Barton,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.276,58,0.062,0.964,0.469,0.073,0.036,0.055,0.0,0.491,0.48,55,53,23,49,26
73,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.157,66,0.088,0.855,0.407,0.048,0.016,0.048,0.016,0.419,0.407,62,53,24,59,35
74,22019,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.918,65,0.028,1.368,0.727,0.053,0.079,0.026,0.0,0.684,0.727,38,52,24,33,9
75,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.594,60,0.056,1.13,0.553,0.152,0.087,0.152,0.065,0.543,0.553,46,52,21,38,17
76,22019,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.382,51,0.09,1.02,0.575,0.118,0.118,0.098,0.02,0.51,0.575,51,52,23,40,17
77,22019,201566,Russell Westbrook,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.33,57,0.031,1.0,0.523,0.096,0.077,0.077,0.019,0.519,0.523,52,52,23,44,21
78,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.137,53,0.162,0.813,0.429,0.156,0.063,0.172,0.0,0.469,0.429,64,52,21,49,28
79,22019,1629006,Josh Okogie,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.543,62,0.081,1.109,0.543,0.217,0.065,0.217,0.043,0.565,0.543,46,51,19,35,16
80,22019,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.273,58,0.055,0.962,0.488,0.135,0.096,0.135,0.019,0.5,0.488,52,50,20,41,21
81,22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.836,57,0.041,1.289,0.68,0.237,0.132,0.211,0.026,0.658,0.68,38,49,17,25,8
82,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.836,72,0.038,1.289,0.643,0.263,0.079,0.263,0.079,0.632,0.643,38,49,18,28,10
83,22019,201143,Al Horford,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.498,67,0.055,1.089,0.575,0.111,0.044,0.111,0.044,0.556,0.575,45,49,23,40,17
84,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.3,63,0.115,0.98,0.513,0.12,0.12,0.12,0.02,0.5,0.513,50,49,20,39,19
85,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.246,49,0.134,0.942,0.413,0.135,0.019,0.135,0.038,0.462,0.413,52,49,19,46,27
86,22019,203920,Khem Birch,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.563,48,0.192,1.116,0.583,0.116,0.047,0.093,0.0,0.581,0.583,43,48,21,36,15
87,22019,203382,Aron Baynes,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.184,42,0.116,0.889,0.442,0.037,0.019,0.037,0.019,0.444,0.442,54,48,23,52,29
88,22019,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.727,69,0.057,1.205,0.7,0.103,0.128,0.077,0.0,0.641,0.7,39,47,21,30,9
89,22019,1629633,Jarrett Culver,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.618,63,0.058,1.146,0.7,0.122,0.171,0.122,0.024,0.585,0.7,41,47,21,30,9
90,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.413,57,0.04,1.044,0.5,0.089,0.067,0.089,0.0,0.511,0.526,45,47,19,38,19
91,22019,1627745,Damian Jones,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.676,55,0.157,1.179,0.563,0.205,0.026,0.205,0.051,0.59,0.563,39,46,18,32,14
92,22019,202710,Jimmy Butler,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.27,58,0.043,0.958,0.417,0.188,0.083,0.167,0.021,0.479,0.431,48,46,15,36,21
93,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.419,67,0.056,1.048,0.583,0.214,0.238,0.19,0.024,0.524,0.583,42,44,14,24,10
94,22019,1628971,Bruce Brown,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.532,58,0.065,1.103,0.571,0.051,0.051,0.026,0.0,0.564,0.571,39,43,20,35,15
95,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.901,61,0.038,1.355,0.655,0.065,0.0,0.065,0.0,0.677,0.672,31,42,19,29,10
96,22019,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.601,59,0.085,1.135,0.576,0.108,0.027,0.108,0.027,0.595,0.576,37,42,19,33,14
97,22019,1629056,Terence Davis,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.744,72,0.062,1.212,0.645,0.0,0.061,0.0,0.0,0.606,0.645,33,40,20,31,11
98,22019,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,1.0,67,0.063,1.696,0.944,0.087,0.13,0.087,0.0,0.826,0.972,23,39,17,18,1
99,22019,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.555,69,0.046,1.114,0.607,0.114,0.114,0.114,0.029,0.571,0.607,35,39,17,28,11
100,22019,201935,James Harden,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.555,68,0.016,1.114,0.625,0.171,0.143,0.171,0.0,0.6,0.625,35,39,15,24,9
101,22019,1629021,Moritz Wagner,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.488,45,0.095,1.083,0.556,0.139,0.111,0.139,0.0,0.556,0.556,36,39,15,27,12
102,22019,201572,Brook Lopez,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.86,68,0.036,1.31,0.654,0.103,0.0,0.103,0.0,0.69,0.654,29,38,17,26,9
103,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.86,31,0.146,1.31,0.68,0.103,0.034,0.103,0.0,0.69,0.68,29,38,17,25,8
104,22019,1629067,Isaac Bonga,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.625,66,0.101,1.152,0.571,0.091,0.061,0.061,0.0,0.576,0.571,33,38,16,28,12
105,22019,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.925,73,0.044,1.37,0.762,0.148,0.148,0.148,0.074,0.667,0.762,27,37,16,21,5
106,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.925,63,0.03,1.37,0.696,0.111,0.074,0.111,0.037,0.667,0.739,27,37,16,23,7
107,22019,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.683,58,0.101,1.194,0.643,0.032,0.065,0.032,0.0,0.613,0.643,31,37,18,28,10
108,22019,1628977,Hamidou Diallo,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.495,46,0.091,1.088,0.563,0.029,0.059,0.029,0.029,0.529,0.563,34,37,18,32,14
109,22019,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.198,63,0.106,0.902,0.441,0.122,0.049,0.122,0.0,0.488,0.441,41,37,15,34,19
110,22019,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.777,22,0.345,1.241,0.727,0.103,0.172,0.103,0.034,0.621,0.727,29,36,16,22,6
111,22019,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.712,69,0.018,1.2,0.652,0.133,0.1,0.1,0.0,0.633,0.652,30,36,15,23,8
112,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.586,41,0.101,1.125,0.571,0.063,0.063,0.063,0.0,0.563,0.571,32,36,16,28,12
113,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.586,56,0.033,1.125,0.556,0.125,0.031,0.125,0.0,0.594,0.556,32,36,15,27,12
114,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.586,69,0.112,1.125,0.548,0.063,0.031,0.063,0.063,0.531,0.548,32,36,17,31,14
115,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.389,73,0.028,1.029,0.469,0.086,0.0,0.086,0.0,0.514,0.469,35,36,15,32,17
116,22019,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.195,33,0.207,0.9,0.429,0.1,0.025,0.1,0.0,0.475,0.429,40,36,15,35,20
117,22019,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.788,40,0.089,1.25,0.708,0.071,0.107,0.071,0.036,0.607,0.708,28,35,17,24,7
118,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.653,67,0.023,1.167,0.64,0.1,0.067,0.1,0.0,0.6,0.64,30,35,16,25,9
119,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.519,57,0.022,1.094,0.577,0.094,0.156,0.094,0.063,0.5,0.596,32,35,15,26,11
120,22019,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.249,60,0.027,0.946,0.455,0.081,0.027,0.081,0.0,0.486,0.47,37,35,15,33,18
121,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.666,61,0.023,1.172,0.64,0.103,0.103,0.103,0.069,0.552,0.66,29,34,16,25,9
122,22019,203924,Jerami Grant,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.46,71,0.041,1.063,0.458,0.281,0.031,0.25,0.063,0.563,0.458,32,34,11,24,13
123,22019,202330,Gordon Hayward,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.46,52,0.037,1.063,0.552,0.031,0.063,0.031,0.0,0.531,0.552,32,34,16,29,13
124,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.392,58,0.044,1.03,0.517,0.152,0.03,0.152,0.061,0.545,0.517,33,34,15,29,14
125,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.973,48,0.039,1.435,0.762,0.0,0.087,0.0,0.0,0.696,0.786,23,33,16,21,5
126,22019,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.33,72,0.063,1.0,0.696,0.0,0.303,0.0,0.0,0.485,0.717,33,33,16,23,7
127,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.188,66,0.046,0.892,0.485,0.027,0.081,0.027,0.0,0.459,0.485,37,33,16,33,17
128,22019,201577,Robin Lopez,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.188,66,0.096,0.892,0.455,0.081,0.054,0.081,0.027,0.459,0.455,37,33,15,33,18
129,22019,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.164,46,0.109,0.868,0.467,0.132,0.105,0.105,0.026,0.421,0.467,38,33,14,30,16
130,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.151,63,0.098,0.846,0.455,0.077,0.077,0.077,0.0,0.436,0.455,39,33,15,33,18
131,22019,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.151,56,0.041,0.846,0.414,0.128,0.128,0.128,0.0,0.436,0.414,39,33,12,29,17
132,22019,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.082,74,0.072,0.75,0.389,0.068,0.114,0.068,0.0,0.386,0.389,44,33,14,36,22
133,22019,203109,Jae Crowder,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.767,45,0.053,1.231,0.583,0.038,0.038,0.038,0.0,0.577,0.625,26,32,14,24,10
134,22019,202694,Marcus Morris Sr.,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.61,43,0.036,1.143,0.524,0.214,0.071,0.179,0.036,0.571,0.571,28,32,11,21,10
135,22019,1629661,Cameron Johnson,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.952,57,0.048,1.409,0.667,0.227,0.045,0.227,0.091,0.682,0.667,22,31,12,18,6
136,22019,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.894,30,0.101,1.348,0.684,0.13,0.043,0.13,0.0,0.696,0.684,23,31,13,19,6
