,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
40,22019,203933,T.J. Warren,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.982,61,0.049,1.5,0.721,0.22,0.04,0.2,0.12,0.72,0.733,50,75,31,43,12
41,22019,201580,JaVale McGee,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.399,61,0.194,1.029,0.541,0.1,0.071,0.1,0.043,0.514,0.541,70,72,33,61,28
42,22019,201959,Taj Gibson,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.626,62,0.167,1.15,0.564,0.083,0.033,0.083,0.033,0.567,0.564,60,69,31,55,24
43,22019,1628449,Chris Boucher,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.381,55,0.205,1.015,0.519,0.147,0.059,0.162,0.015,0.515,0.519,68,69,28,54,26
44,22019,1628396,Tony Bradley,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.726,50,0.286,1.214,0.615,0.054,0.018,0.054,0.0,0.607,0.615,56,68,32,52,20
45,22019,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.754,53,0.14,1.241,0.707,0.13,0.13,0.093,0.019,0.648,0.707,54,67,29,41,12
46,22019,1629634,Brandon Clarke,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.665,50,0.116,1.175,0.585,0.088,0.018,0.088,0.035,0.596,0.585,57,67,31,53,22
47,22019,1627827,Dorian Finney-Smith,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.438,64,0.11,1.048,0.519,0.129,0.065,0.129,0.032,0.532,0.519,62,65,27,52,25
48,22019,101133,Ian Mahinmi,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.715,38,0.174,1.208,0.574,0.151,0.038,0.132,0.075,0.585,0.574,53,64,27,47,20
49,22019,1628418,Thomas Bryant,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.857,38,0.121,1.313,0.667,0.125,0.0,0.167,0.042,0.646,0.667,48,63,28,42,14
50,22019,1628374,Lauri Markkanen,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.865,50,0.062,1.326,0.667,0.109,0.043,0.109,0.0,0.674,0.667,46,61,26,39,13
51,22019,1628970,Miles Bridges,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.662,65,0.058,1.173,0.574,0.058,0.038,0.058,0.0,0.577,0.585,52,61,27,47,20
52,22019,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.94,60,0.026,1.415,0.73,0.073,0.024,0.073,0.0,0.707,0.743,41,58,27,37,10
53,22019,1629637,Jaxson Hayes,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.26,56,0.172,0.951,0.5,0.115,0.066,0.098,0.033,0.508,0.5,61,58,26,52,26
54,22019,1629655,Daniel Gafford,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.804,43,0.23,1.273,0.771,0.136,0.091,0.136,0.023,0.659,0.771,44,56,27,35,8
55,22019,203458,Alex Len,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.559,40,0.147,1.12,0.545,0.1,0.04,0.1,0.02,0.56,0.545,50,56,24,44,20
56,22019,1626162,Kelly Oubre Jr.,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.53,56,0.05,1.098,0.565,0.059,0.039,0.059,0.0,0.549,0.565,51,56,26,46,20
57,22019,1628371,Jonathan Isaac,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.456,32,0.132,1.057,0.489,0.151,0.0,0.151,0.038,0.547,0.489,53,56,23,47,24
58,22019,203953,Jabari Parker,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.847,32,0.087,1.31,0.676,0.071,0.048,0.071,0.0,0.667,0.676,42,55,25,37,12
59,22019,203457,Nerlens Noel,1610612760,OKC,Oklahoma City Thunder,OffRebound,Offensive,0.657,55,0.132,1.17,0.632,0.106,0.106,0.085,0.021,0.596,0.632,47,55,24,38,14
60,22019,1628981,Bruno Fernando,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.657,56,0.179,1.17,0.667,0.128,0.085,0.128,0.043,0.596,0.667,47,55,26,39,13
61,22019,1629627,Zion Williamson,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.619,19,0.116,1.146,0.605,0.208,0.083,0.208,0.083,0.563,0.605,48,55,23,38,15
62,22019,1626246,Boban Marjanovic,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.903,23,0.219,1.367,0.69,0.067,0.033,0.067,0.067,0.667,0.69,30,41,20,29,9
63,22019,1626178,Rondae Hollis-Jefferson,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.295,52,0.137,0.982,0.48,0.073,0.036,0.073,0.018,0.491,0.48,55,54,24,50,26
64,22019,1627751,Jakob Poeltl,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.178,58,0.209,0.871,0.462,0.097,0.081,0.097,0.016,0.452,0.462,62,54,24,52,28
65,22019,1629060,Rui Hachimura,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.9,41,0.071,1.359,0.667,0.077,0.026,0.051,0.026,0.667,0.667,39,53,24,36,12
66,22019,1629029,Luka Doncic,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.584,54,0.03,1.128,0.615,0.106,0.106,0.106,0.043,0.574,0.615,47,53,24,39,15
67,22019,203115,Will Barton,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.278,58,0.062,0.964,0.469,0.073,0.036,0.055,0.0,0.491,0.48,55,53,23,49,26
68,22019,1626171,Bobby Portis,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.157,66,0.088,0.855,0.407,0.048,0.016,0.048,0.016,0.419,0.407,62,53,24,59,35
69,22019,1629012,Collin Sexton,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.918,65,0.028,1.368,0.727,0.053,0.079,0.026,0.0,0.684,0.727,38,52,24,33,9
70,22019,1629672,Eric Paschall,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.587,60,0.056,1.13,0.553,0.152,0.087,0.152,0.065,0.543,0.553,46,52,21,38,17
71,22019,202687,Bismack Biyombo,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.136,53,0.162,0.813,0.429,0.156,0.063,0.172,0.0,0.469,0.429,64,52,21,49,28
72,22019,1629006,Josh Okogie,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.552,62,0.081,1.109,0.543,0.217,0.065,0.217,0.043,0.565,0.543,46,51,19,35,16
73,22019,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.33,54,0.053,1.0,0.533,0.08,0.06,0.08,0.04,0.5,0.533,50,50,24,45,21
74,22019,203210,JaMychal Green,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.33,55,0.132,1.0,0.513,0.122,0.102,0.122,0.02,0.51,0.513,49,49,20,39,19
75,22019,1629016,Omari Spellman,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.249,49,0.134,0.942,0.413,0.135,0.019,0.135,0.038,0.462,0.413,52,49,19,46,27
76,22019,203382,Aron Baynes,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.186,42,0.116,0.889,0.442,0.037,0.019,0.037,0.019,0.444,0.442,54,48,23,52,29
77,22019,203967,Dario Saric,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.712,58,0.067,1.205,0.613,0.154,0.103,0.154,0.051,0.59,0.613,39,47,19,31,12
78,22019,1629633,Jarrett Culver,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.623,63,0.058,1.146,0.7,0.122,0.171,0.122,0.024,0.585,0.7,41,47,21,30,9
79,22019,1626167,Myles Turner,1610612754,IND,Indiana Pacers,OffRebound,Offensive,0.811,55,0.056,1.278,0.645,0.111,0.056,0.111,0.028,0.639,0.645,36,46,20,31,11
80,22019,1627745,Damian Jones,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.673,55,0.157,1.179,0.563,0.205,0.026,0.205,0.051,0.59,0.563,39,46,18,32,14
81,22019,2546,Carmelo Anthony,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.391,50,0.055,1.022,0.5,0.156,0.067,0.156,0.022,0.533,0.5,45,46,18,36,18
82,22019,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.33,44,0.092,1.0,0.571,0.13,0.13,0.109,0.022,0.5,0.571,46,46,20,35,15
83,22019,201566,Russell Westbrook,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.274,53,0.03,0.958,0.5,0.104,0.083,0.083,0.021,0.5,0.5,48,46,20,40,20
84,22019,1628991,Jaren Jackson Jr.,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.777,54,0.041,1.25,0.667,0.222,0.139,0.222,0.028,0.639,0.667,36,45,16,24,8
85,22019,1628384,OG Anunoby,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.786,63,0.055,1.257,0.75,0.057,0.143,0.029,0.0,0.657,0.75,35,44,21,28,7
86,22019,1628971,Bruce Brown,1610612765,DET,Detroit Pistons,OffRebound,Offensive,0.541,58,0.065,1.103,0.571,0.051,0.051,0.026,0.0,0.564,0.571,39,43,20,35,15
87,22019,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.541,65,0.032,1.103,0.528,0.077,0.0,0.077,0.0,0.564,0.528,39,43,19,36,17
88,22019,1627759,Jaylen Brown,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.541,50,0.04,1.103,0.515,0.103,0.051,0.103,0.0,0.538,0.545,39,43,17,33,16
89,22019,202710,Jimmy Butler,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.289,54,0.042,0.977,0.441,0.159,0.091,0.136,0.023,0.477,0.456,44,43,15,34,19
90,22019,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.289,48,0.129,0.977,0.5,0.068,0.068,0.068,0.045,0.477,0.5,44,43,20,40,20
91,22019,200752,Rudy Gay,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.493,60,0.062,1.077,0.591,0.231,0.231,0.205,0.026,0.538,0.591,39,42,13,22,9
92,22019,203084,Harrison Barnes,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.936,64,0.032,1.414,0.714,0.31,0.069,0.31,0.103,0.69,0.714,29,41,15,21,6
93,22019,201143,Al Horford,1610612755,PHI,Philadelphia 76ers,OffRebound,Offensive,0.594,60,0.048,1.139,0.613,0.139,0.056,0.139,0.056,0.583,0.613,36,41,19,31,12
94,22019,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,OffRebound,Offensive,0.957,54,0.038,1.429,0.692,0.071,0.0,0.071,0.0,0.714,0.712,28,40,18,26,8
95,22019,1626195,Willy Hernangomez,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.851,31,0.146,1.31,0.68,0.103,0.034,0.103,0.0,0.69,0.68,29,38,17,25,8
96,22019,1629021,Moritz Wagner,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.564,37,0.102,1.121,0.577,0.121,0.091,0.121,0.0,0.576,0.577,33,37,15,26,11
97,22019,101141,Ersan Ilyasova,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.235,56,0.112,0.925,0.455,0.125,0.05,0.125,0.0,0.5,0.455,40,37,15,33,18
98,22019,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,OffRebound,Offensive,0.761,22,0.345,1.241,0.727,0.103,0.172,0.103,0.034,0.621,0.727,29,36,16,22,6
99,22019,1629056,Terence Davis,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.702,64,0.063,1.2,0.621,0.0,0.033,0.0,0.0,0.6,0.621,30,36,18,29,11
100,22019,1626161,Willie Cauley-Stein,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.577,41,0.101,1.125,0.571,0.063,0.063,0.063,0.0,0.563,0.571,32,36,16,28,12
101,22019,1629628,RJ Barrett,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.577,56,0.033,1.125,0.556,0.125,0.031,0.125,0.0,0.594,0.556,32,36,15,27,12
102,22019,1629684,Grant Williams,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.577,62,0.122,1.125,0.548,0.063,0.031,0.063,0.063,0.531,0.548,32,36,17,31,14
103,22019,1627746,Skal Labissiere,1610612757,POR,Portland Trail Blazers,OffRebound,Offensive,0.196,33,0.207,0.9,0.429,0.1,0.025,0.1,0.0,0.475,0.429,40,36,15,35,20
104,22019,1626192,Pat Connaughton,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,1.0,61,0.066,1.667,0.941,0.048,0.143,0.048,0.0,0.81,0.971,21,35,16,17,1
105,22019,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.777,40,0.089,1.25,0.708,0.071,0.107,0.071,0.036,0.607,0.708,28,35,17,24,7
106,22019,1628972,Troy Brown Jr.,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.649,61,0.048,1.167,0.625,0.133,0.1,0.133,0.033,0.6,0.625,30,35,15,24,9
107,22019,1628415,Dillon Brooks,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.471,65,0.029,1.063,0.483,0.094,0.0,0.094,0.0,0.531,0.483,32,34,14,29,15
108,22019,1629023,P.J. Washington,1610612766,CHA,Charlotte Hornets,OffRebound,Offensive,0.402,58,0.044,1.03,0.517,0.152,0.03,0.152,0.061,0.545,0.517,33,34,15,29,14
109,22019,203922,Glenn Robinson III,1610612744,GSW,Golden State Warriors,OffRebound,Offensive,0.961,48,0.039,1.435,0.762,0.0,0.087,0.0,0.0,0.696,0.786,23,33,16,21,5
110,22019,1628969,Mikal Bridges,1610612756,PHX,Phoenix Suns,OffRebound,Offensive,0.925,65,0.046,1.375,0.778,0.167,0.167,0.167,0.083,0.667,0.778,24,33,14,18,4
111,22019,1629630,Ja Morant,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.925,59,0.022,1.375,0.714,0.083,0.042,0.083,0.0,0.708,0.714,24,33,15,21,6
112,22019,201935,James Harden,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.407,61,0.017,1.031,0.591,0.156,0.156,0.156,0.0,0.563,0.591,32,33,13,22,9
113,22019,1627884,Derrick Jones Jr.,1610612748,MIA,Miami Heat,OffRebound,Offensive,0.407,51,0.08,1.031,0.517,0.094,0.031,0.094,0.031,0.531,0.517,32,33,15,29,14
114,22019,1627749,Dejounte Murray,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.285,58,0.05,0.971,0.533,0.029,0.088,0.029,0.0,0.5,0.533,34,33,16,30,14
115,22019,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,OffRebound,Offensive,0.174,46,0.109,0.868,0.467,0.132,0.105,0.105,0.026,0.421,0.467,38,33,14,30,16
116,22019,1626168,Trey Lyles,1610612759,SAS,San Antonio Spurs,OffRebound,Offensive,0.15,63,0.098,0.846,0.455,0.077,0.077,0.077,0.0,0.436,0.455,39,33,15,33,18
117,22019,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,OffRebound,Offensive,0.15,56,0.041,0.846,0.414,0.128,0.128,0.128,0.0,0.436,0.414,39,33,12,29,17
118,22019,1628366,Lonzo Ball,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.819,56,0.03,1.28,0.667,0.08,0.08,0.08,0.0,0.64,0.714,25,32,14,21,7
119,22019,203109,Jae Crowder,1610612763,MEM,Memphis Grizzlies,OffRebound,Offensive,0.751,45,0.053,1.231,0.583,0.038,0.038,0.038,0.0,0.577,0.625,26,32,14,24,10
120,22019,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,OffRebound,Offensive,0.676,63,0.018,1.185,0.667,0.111,0.111,0.111,0.0,0.63,0.667,27,32,14,21,7
121,22019,202694,Marcus Morris Sr.,1610612752,NYK,New York Knicks,OffRebound,Offensive,0.609,43,0.036,1.143,0.524,0.214,0.071,0.179,0.036,0.571,0.571,28,32,11,21,10
122,22019,203924,Jerami Grant,1610612743,DEN,Denver Nuggets,OffRebound,Offensive,0.479,64,0.044,1.067,0.455,0.267,0.033,0.233,0.033,0.567,0.455,30,32,10,22,12
123,22019,1626143,Jahlil Okafor,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.893,28,0.112,1.348,0.684,0.13,0.043,0.13,0.0,0.696,0.684,23,31,13,19,6
124,22019,1628963,Marvin Bagley III,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.829,13,0.121,1.292,0.667,0.125,0.083,0.125,0.083,0.625,0.667,24,31,14,21,7
125,22019,1626153,Delon Wright,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.484,65,0.059,1.069,0.478,0.172,0.034,0.069,0.0,0.552,0.478,29,31,11,23,12
126,22019,203920,Khem Birch,1610612753,ORL,Orlando Magic,OffRebound,Offensive,0.418,40,0.175,1.033,0.556,0.033,0.067,0.033,0.0,0.533,0.556,30,31,15,27,12
127,22019,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,OffRebound,Offensive,0.418,64,0.065,1.033,0.75,0.0,0.333,0.0,0.0,0.5,0.775,30,31,15,20,5
128,22019,1627783,Pascal Siakam,1610612761,TOR,Toronto Raptors,OffRebound,Offensive,0.21,53,0.027,0.912,0.433,0.088,0.029,0.088,0.0,0.471,0.45,34,31,13,30,17
129,22019,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,OffRebound,Offensive,0.702,55,0.022,1.2,0.636,0.12,0.08,0.12,0.08,0.56,0.659,25,30,14,22,8
130,22019,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,OffRebound,Offensive,0.555,63,0.032,1.111,0.474,0.296,0.074,0.296,0.074,0.556,0.474,27,30,9,19,10
131,22019,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.423,64,0.023,1.034,0.5,0.034,0.069,0.034,0.0,0.483,0.538,29,30,13,26,13
132,22019,202695,Kawhi Leonard,1610612746,LAC,LA Clippers,OffRebound,Offensive,0.33,51,0.023,1.0,0.542,0.067,0.167,0.067,0.033,0.467,0.563,30,30,13,24,11
133,22019,203473,Dewayne Dedmon,1610612758,SAC,Sacramento Kings,OffRebound,Offensive,0.33,34,0.13,1.0,0.522,0.133,0.133,0.133,0.033,0.5,0.522,30,30,12,23,11
134,22019,201577,Robin Lopez,1610612749,MIL,Milwaukee Bucks,OffRebound,Offensive,0.164,60,0.101,0.857,0.438,0.057,0.057,0.057,0.029,0.429,0.438,35,30,14,32,18
135,22019,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,OffRebound,Offensive,0.085,66,0.074,0.732,0.371,0.049,0.098,0.049,0.0,0.366,0.371,41,30,13,35,22
136,22019,202722,Davis Bertans,1610612764,WAS,Washington Wizards,OffRebound,Offensive,0.986,55,0.027,1.526,0.625,0.105,0.053,0.105,0.0,0.632,0.75,19,29,10,16,6
