,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
26,22016,2200,Pau Gasol,1610612759,SAS,San Antonio Spurs,PRRollMan,Offensive,0.339,64,0.264,0.941,0.429,0.108,0.049,0.099,0.03,0.443,0.458,203,191,76,177,101
27,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.44,61,0.148,0.99,0.439,0.161,0.047,0.151,0.026,0.484,0.471,192,190,69,157,88
28,22016,202684,Tristan Thompson,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.794,78,0.256,1.163,0.637,0.229,0.065,0.209,0.033,0.614,0.637,153,178,72,113,41
29,22016,203482,Kelly Olynyk,1610612738,BOS,Boston Celtics,PRRollMan,Offensive,0.807,75,0.228,1.172,0.53,0.073,0.066,0.079,0.02,0.517,0.614,151,177,70,132,62
30,22016,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,PRRollMan,Offensive,0.688,72,0.177,1.12,0.426,0.025,0.044,0.025,0.006,0.418,0.578,158,177,63,148,85
31,22016,201578,Marreese Speights,1610612746,LAC,LA Clippers,PRRollMan,Offensive,0.431,82,0.256,0.988,0.382,0.087,0.029,0.081,0.023,0.41,0.478,173,171,60,157,97
32,22016,203476,Gorgui Dieng,1610612750,MIN,Minnesota Timberwolves,PRRollMan,Offensive,0.56,82,0.187,1.057,0.525,0.152,0.095,0.146,0.019,0.538,0.525,158,167,64,122,58
33,22016,201586,Serge Ibaka,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.384,56,0.208,0.958,0.427,0.042,0.06,0.042,0.036,0.405,0.494,168,161,67,157,90
34,22016,1626195,Willy Hernangomez,1610612752,NYK,New York Knicks,PRRollMan,Offensive,0.789,72,0.218,1.163,0.589,0.126,0.096,0.119,0.052,0.563,0.589,135,157,66,112,46
35,22016,203083,Andre Drummond,1610612765,DET,Detroit Pistons,PRRollMan,Offensive,0.573,81,0.122,1.061,0.58,0.155,0.081,0.149,0.041,0.547,0.58,148,157,69,119,50
36,22016,201160,Jason Smith,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.798,74,0.324,1.167,0.57,0.114,0.053,0.114,0.03,0.568,0.588,132,154,65,114,49
37,22016,202693,Markieff Morris,1610612764,WAS,Washington Wizards,PRRollMan,Offensive,0.408,76,0.135,0.974,0.473,0.079,0.073,0.079,0.007,0.464,0.5,151,147,61,129,68
38,22016,1626158,Richaun Holmes,1610612755,PHI,Philadelphia 76ers,PRRollMan,Offensive,0.876,57,0.225,1.228,0.6,0.096,0.035,0.088,0.009,0.605,0.625,114,140,60,100,40
39,22016,202328,Greg Monroe,1610612749,MIL,Milwaukee Bucks,PRRollMan,Offensive,0.885,81,0.115,1.234,0.648,0.144,0.09,0.135,0.027,0.622,0.648,111,137,57,88,31
40,22016,1626161,Willie Cauley-Stein,1610612758,SAC,Sacramento Kings,PRRollMan,Offensive,0.674,75,0.201,1.105,0.556,0.169,0.048,0.169,0.016,0.565,0.556,124,137,55,99,44
41,22016,202344,Trevor Booker,1610612751,BKN,Brooklyn Nets,PRRollMan,Offensive,0.477,71,0.174,1.015,0.55,0.045,0.12,0.045,0.008,0.496,0.572,133,135,61,111,50
42,22016,202687,Bismack Biyombo,1610612753,ORL,Orlando Magic,PRRollMan,Offensive,0.404,81,0.25,0.971,0.539,0.176,0.103,0.176,0.029,0.515,0.539,136,132,55,102,47
43,22016,203084,Harrison Barnes,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.537,79,0.082,1.048,0.496,0.056,0.056,0.056,0.024,0.484,0.531,124,130,56,113,57
44,22016,202324,Derrick Favors,1610612762,UTA,Utah Jazz,PRRollMan,Offensive,0.394,50,0.256,0.963,0.487,0.09,0.052,0.09,0.015,0.5,0.487,134,129,57,117,60
45,22016,201567,Kevin Love,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.225,61,0.122,0.882,0.35,0.11,0.059,0.103,0.029,0.382,0.406,136,120,41,117,76
46,22016,101112,Channing Frye,1610612739,CLE,Cleveland Cavaliers,PRRollMan,Offensive,0.708,74,0.173,1.133,0.452,0.076,0.048,0.057,0.01,0.467,0.559,105,119,42,93,51
