,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
20,22016,201939,Stephen Curry,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.784,79,0.268,0.922,0.445,0.093,0.202,0.08,0.025,0.39,0.537,485,447,157,353,196
21,22016,201565,Derrick Rose,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.742,64,0.389,0.904,0.462,0.092,0.109,0.088,0.015,0.449,0.467,479,433,180,390,210
22,22016,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.707,52,0.573,0.889,0.423,0.09,0.115,0.08,0.021,0.415,0.456,487,433,168,397,229
23,22016,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.93,74,0.247,1.014,0.438,0.173,0.094,0.151,0.019,0.482,0.476,417,423,137,313,176
24,22016,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.871,73,0.286,0.981,0.435,0.143,0.115,0.124,0.031,0.446,0.492,419,411,140,322,182
25,22016,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.463,78,0.267,0.778,0.395,0.101,0.167,0.093,0.026,0.373,0.415,496,386,148,375,227
26,22016,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.523,82,0.359,0.806,0.422,0.066,0.156,0.058,0.017,0.382,0.448,468,377,157,372,215
27,22016,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.561,82,0.375,0.814,0.445,0.088,0.14,0.077,0.027,0.403,0.448,442,360,157,353,196
28,22016,2548,Dwyane Wade,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.718,60,0.33,0.893,0.44,0.132,0.132,0.124,0.032,0.435,0.456,402,359,136,309,173
29,22016,202397,Ish Smith,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.641,81,0.466,0.851,0.449,0.05,0.1,0.047,0.005,0.427,0.454,422,359,162,361,199
30,22016,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.84,74,0.199,0.962,0.504,0.13,0.173,0.124,0.03,0.459,0.558,370,356,135,268,133
31,22016,203078,Bradley Beal,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.85,77,0.225,0.97,0.483,0.083,0.139,0.066,0.014,0.443,0.537,361,350,138,286,148
32,22016,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.411,63,0.396,0.76,0.38,0.072,0.202,0.07,0.018,0.333,0.436,445,338,125,329,204
33,22016,201588,George Hill,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.916,49,0.422,1.003,0.471,0.142,0.138,0.132,0.028,0.462,0.519,325,326,114,242,128
34,22016,202331,Paul George,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.923,75,0.175,1.013,0.485,0.156,0.189,0.15,0.027,0.458,0.532,301,305,99,204,105
35,22016,202709,Cory Joseph,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.505,80,0.451,0.801,0.437,0.067,0.137,0.056,0.016,0.403,0.442,372,298,132,302,170
36,22016,203085,Austin Rivers,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.822,74,0.335,0.955,0.496,0.119,0.164,0.103,0.035,0.457,0.53,311,297,116,234,118
37,22016,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.512,75,0.385,0.802,0.43,0.141,0.238,0.117,0.005,0.404,0.437,369,296,99,230,131
38,22016,201951,Ty Lawson,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.732,69,0.44,0.896,0.479,0.171,0.201,0.155,0.027,0.451,0.493,328,294,103,215,112
39,22016,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.777,63,0.449,0.912,0.518,0.075,0.142,0.079,0.019,0.459,0.518,318,290,131,253,122
40,22016,201954,Darren Collison,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.666,68,0.359,0.856,0.458,0.066,0.163,0.059,0.016,0.409,0.476,320,274,115,251,136
41,22016,203552,Seth Curry,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.885,70,0.332,0.993,0.5,0.058,0.145,0.047,0.018,0.447,0.556,275,273,112,224,112
42,22016,203506,Victor Oladipo,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.568,67,0.298,0.816,0.426,0.073,0.136,0.066,0.009,0.399,0.445,331,270,113,265,152
43,22016,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.582,81,0.461,0.82,0.488,0.052,0.207,0.049,0.009,0.409,0.49,328,269,120,246,126
44,22016,203095,Evan Fournier,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.787,68,0.241,0.923,0.43,0.144,0.137,0.109,0.032,0.435,0.472,285,263,92,214,122
45,22016,2037,Jamal Crawford,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.557,82,0.293,0.814,0.407,0.073,0.164,0.057,0.019,0.372,0.45,317,258,101,248,147
46,22016,201571,D.J. Augustin,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.801,78,0.4,0.937,0.404,0.155,0.137,0.125,0.022,0.421,0.465,271,254,80,198,118
47,22016,203507,Giannis Antetokounmpo,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.544,80,0.177,0.811,0.426,0.135,0.176,0.125,0.029,0.404,0.442,312,253,95,223,128
48,22016,1627755,Tyler Ulis,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.484,61,0.55,0.794,0.428,0.043,0.136,0.043,0.01,0.389,0.438,301,239,107,250,143
49,22016,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.704,76,0.248,0.888,0.42,0.063,0.112,0.06,0.019,0.396,0.475,268,238,94,224,130
50,22016,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.498,54,0.433,0.798,0.37,0.101,0.121,0.084,0.013,0.38,0.404,297,237,87,235,148
51,22016,101109,Raymond Felton,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.7,80,0.416,0.885,0.481,0.057,0.161,0.054,0.008,0.429,0.502,261,231,99,206,107
52,22016,2546,Carmelo Anthony,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.516,74,0.168,0.803,0.402,0.077,0.137,0.07,0.021,0.377,0.43,284,228,92,229,137
53,22016,200771,Sergio Rodriguez,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.31,68,0.467,0.721,0.388,0.026,0.202,0.019,0.013,0.317,0.443,312,225,95,245,150
54,22016,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.467,75,0.376,0.779,0.448,0.028,0.235,0.018,0.007,0.354,0.498,285,222,95,212,117
55,22016,203087,Jeremy Lamb,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.819,62,0.403,0.948,0.437,0.124,0.082,0.12,0.052,0.442,0.457,233,221,86,197,111
56,22016,203115,Will Barton,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.627,61,0.302,0.843,0.42,0.094,0.161,0.091,0.016,0.39,0.456,254,214,81,193,112
57,22016,203930,Sean Kilpatrick,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.54,70,0.272,0.811,0.416,0.133,0.212,0.117,0.019,0.394,0.452,264,214,74,178,104
58,22016,204020,Tyler Johnson,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.387,73,0.276,0.748,0.373,0.121,0.142,0.113,0.018,0.379,0.382,282,211,79,212,133
59,22016,202391,Jeremy Lin,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.693,36,0.437,0.879,0.414,0.126,0.167,0.092,0.025,0.402,0.466,239,210,72,174,102
60,22016,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.509,35,0.602,0.802,0.386,0.051,0.163,0.031,0.0,0.354,0.455,257,206,78,202,124
61,22016,101145,Monta Ellis,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.376,74,0.371,0.744,0.436,0.108,0.224,0.105,0.011,0.386,0.441,277,206,82,188,106
62,22016,203521,Matthew Dellavedova,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.334,76,0.396,0.728,0.418,0.05,0.211,0.036,0.007,0.348,0.442,279,203,87,208,121
63,22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.735,75,0.187,0.898,0.414,0.133,0.182,0.129,0.036,0.391,0.503,225,202,67,162,95
64,22016,1627763,Malcolm Brogdon,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.564,75,0.31,0.815,0.423,0.065,0.161,0.048,0.016,0.383,0.452,248,202,83,196,113
65,22016,201587,Nicolas Batum,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.178,77,0.254,0.607,0.341,0.044,0.237,0.047,0.006,0.28,0.373,321,195,79,232,153
66,22016,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.62,82,0.259,0.839,0.412,0.061,0.17,0.048,0.022,0.365,0.467,230,193,75,182,107
67,22016,201943,Brandon Jennings,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.397,58,0.433,0.751,0.363,0.156,0.218,0.125,0.027,0.362,0.411,257,193,61,168,107
68,22016,203918,Rodney Hood,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.763,59,0.269,0.91,0.413,0.081,0.081,0.067,0.019,0.414,0.461,210,191,74,179,105
69,22016,204025,Tim Frazier,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.449,65,0.433,0.774,0.398,0.103,0.185,0.099,0.016,0.366,0.435,243,188,70,176,106
70,22016,101114,Deron Williams,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.739,40,0.359,0.899,0.49,0.058,0.212,0.058,0.014,0.404,0.545,208,187,76,155,79
71,22016,200765,Rajon Rondo,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.199,69,0.393,0.622,0.387,0.037,0.231,0.024,0.007,0.313,0.392,294,183,84,217,133
72,22016,203915,Spencer Dinwiddie,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.882,59,0.422,0.989,0.411,0.213,0.131,0.202,0.049,0.448,0.453,183,181,53,129,76
73,22016,1626181,Norman Powell,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.847,76,0.284,0.968,0.504,0.157,0.151,0.146,0.027,0.492,0.511,185,179,67,133,66
74,22016,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.418,80,0.305,0.761,0.387,0.048,0.204,0.039,0.004,0.33,0.451,230,175,67,173,106
75,22016,203501,Tim Hardaway Jr.,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.592,79,0.191,0.825,0.399,0.114,0.133,0.095,0.024,0.389,0.442,211,174,65,163,98
76,22016,202714,Shelvin Mack,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.638,55,0.393,0.848,0.453,0.081,0.192,0.061,0.02,0.394,0.493,198,168,67,148,81
77,22016,1627812,Yogi Ferrell,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.624,36,0.461,0.839,0.405,0.065,0.161,0.065,0.02,0.367,0.462,199,167,64,158,94
78,22016,203079,Dion Waiters,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.314,46,0.279,0.722,0.399,0.048,0.183,0.043,0.009,0.348,0.427,230,166,71,178,107
79,22016,1626150,Andrew Harrison,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.46,72,0.393,0.777,0.328,0.199,0.171,0.209,0.019,0.379,0.362,211,164,44,134,90
80,22016,201142,Kevin Durant,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.854,62,0.126,0.97,0.475,0.145,0.145,0.139,0.03,0.458,0.488,166,161,58,122,64
81,22016,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.645,47,0.222,0.851,0.407,0.069,0.144,0.053,0.011,0.383,0.47,188,160,61,150,89
82,22016,1626144,Emmanuel Mudiay,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.328,56,0.288,0.727,0.369,0.134,0.19,0.111,0.014,0.37,0.393,216,157,55,149,94
83,22016,203145,Kent Bazemore,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.338,73,0.225,0.729,0.392,0.058,0.155,0.053,0.019,0.348,0.41,207,151,65,166,101
84,22016,202323,Evan Turner,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.578,65,0.263,0.82,0.43,0.077,0.131,0.06,0.022,0.399,0.433,183,150,64,149,85
85,22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.519,67,0.269,0.804,0.4,0.092,0.174,0.092,0.027,0.37,0.446,184,148,56,140,84
86,22016,201166,Aaron Brooks,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.652,65,0.441,0.852,0.449,0.03,0.172,0.018,0.006,0.385,0.5,169,144,61,136,75
87,22016,202340,Avery Bradley,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.61,55,0.192,0.832,0.441,0.012,0.168,0.012,0.006,0.37,0.497,173,144,63,143,80
88,22016,1627098,Malcolm Delaney,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.366,73,0.372,0.741,0.42,0.057,0.176,0.052,0.01,0.373,0.427,193,143,63,150,87
89,22016,2571,Leandro Barbosa,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.362,67,0.41,0.739,0.403,0.016,0.138,0.016,0.0,0.356,0.421,188,139,64,159,95
90,22016,1627785,Isaiah Whitehead,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.15,73,0.34,0.584,0.318,0.063,0.231,0.059,0.008,0.277,0.338,238,139,54,170,116
91,22016,201949,James Johnson,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.453,76,0.171,0.774,0.466,0.124,0.243,0.113,0.023,0.39,0.474,177,137,54,116,62
92,22016,201158,Marco Belinelli,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.78,74,0.196,0.918,0.421,0.061,0.116,0.068,0.014,0.395,0.492,147,135,51,121,70
93,22016,2757,Beno Udrih,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.746,39,0.608,0.906,0.479,0.067,0.134,0.054,0.013,0.443,0.492,149,135,58,121,63
94,22016,202694,Marcus Morris Sr.,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.28,79,0.166,0.692,0.355,0.041,0.118,0.036,0.01,0.333,0.38,195,135,59,166,107
95,22016,201196,Ramon Sessions,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.585,50,0.448,0.822,0.368,0.184,0.135,0.178,0.018,0.423,0.395,163,134,42,114,72
96,22016,202734,E'Twaun Moore,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.711,73,0.206,0.891,0.457,0.034,0.116,0.027,0.014,0.408,0.492,147,131,58,127,69
97,22016,202699,Tobias Harris,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.875,82,0.106,0.985,0.56,0.098,0.152,0.098,0.008,0.5,0.56,132,130,56,100,44
98,22016,203935,Marcus Smart,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.25,79,0.191,0.667,0.364,0.087,0.246,0.077,0.01,0.323,0.379,195,130,48,132,84
99,22016,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.962,71,0.102,1.087,0.465,0.104,0.078,0.087,0.043,0.461,0.535,115,125,46,99,53
100,22016,2207,Joe Johnson,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.69,78,0.19,0.877,0.432,0.065,0.087,0.051,0.007,0.428,0.453,138,121,51,118,67
101,22016,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.655,67,0.151,0.852,0.448,0.028,0.092,0.028,0.0,0.423,0.456,142,121,56,125,69
102,22016,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.721,26,0.453,0.893,0.412,0.122,0.145,0.122,0.046,0.397,0.461,131,117,42,102,60
103,22016,1627739,Kris Dunn,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.47,78,0.343,0.782,0.43,0.054,0.184,0.041,0.014,0.374,0.461,147,115,49,114,65
104,22016,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.16,79,0.215,0.591,0.31,0.119,0.171,0.088,0.026,0.301,0.31,193,114,44,142,98
105,22016,201568,Danilo Gallinari,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.955,63,0.106,1.057,0.45,0.283,0.17,0.217,0.019,0.519,0.483,106,112,27,60,33
106,22016,101150,Lou Williams,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.808,23,0.337,0.941,0.398,0.153,0.153,0.144,0.008,0.415,0.458,118,111,33,83,50
107,22016,202711,Bojan Bogdanovic,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.725,55,0.16,0.894,0.451,0.179,0.195,0.146,0.041,0.439,0.463,123,110,37,82,45
108,22016,1626196,Josh Richardson,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.324,53,0.246,0.725,0.409,0.047,0.181,0.04,0.0,0.362,0.422,149,108,47,115,68
109,22016,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.422,69,0.243,0.764,0.422,0.107,0.286,0.1,0.036,0.336,0.494,140,107,38,90,52
110,22016,204060,Joe Ingles,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.408,82,0.239,0.759,0.432,0.078,0.305,0.057,0.007,0.34,0.511,141,107,38,88,50
111,22016,201584,Courtney Lee,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.613,77,0.156,0.835,0.45,0.071,0.157,0.079,0.024,0.402,0.465,127,106,45,100,55
112,22016,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.969,54,0.167,1.157,0.518,0.034,0.034,0.022,0.022,0.506,0.588,89,103,44,85,41
113,22016,203504,Trey Burke,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.432,57,0.419,0.771,0.437,0.053,0.168,0.038,0.008,0.389,0.451,131,101,45,103,58
114,22016,203917,Nik Stauskas,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.275,80,0.177,0.692,0.314,0.075,0.205,0.055,0.0,0.301,0.376,146,101,33,105,72
115,22016,201933,Blake Griffin,1610612746,LAC,LA Clippers,PRBallHandler,Offensive,0.944,61,0.072,1.043,0.615,0.138,0.202,0.117,0.032,0.532,0.615,94,98,40,65,25
116,22016,202697,Iman Shumpert,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.659,76,0.181,0.855,0.417,0.091,0.145,0.091,0.009,0.4,0.47,110,94,35,84,49
117,22016,203957,Dante Exum,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.456,66,0.252,0.777,0.493,0.132,0.289,0.132,0.041,0.38,0.507,121,94,37,75,38
118,22016,202083,Wesley Matthews,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.383,73,0.123,0.746,0.36,0.079,0.135,0.071,0.008,0.349,0.405,126,94,36,100,64
119,22016,202692,Alec Burks,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.815,42,0.299,0.947,0.429,0.181,0.106,0.17,0.032,0.468,0.464,94,89,30,70,40
120,22016,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.481,74,0.229,0.793,0.358,0.09,0.081,0.081,0.027,0.369,0.384,111,88,34,95,61
121,22016,203932,Aaron Gordon,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.392,80,0.111,0.75,0.347,0.078,0.103,0.06,0.0,0.362,0.384,116,87,33,95,62
122,22016,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.551,39,0.306,0.811,0.39,0.123,0.142,0.113,0.038,0.387,0.409,106,86,32,82,50
123,22016,1626169,Stanley Johnson,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.297,77,0.266,0.705,0.407,0.049,0.205,0.057,0.008,0.344,0.429,122,86,37,91,54
124,22016,201156,Nick Young,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.937,60,0.117,1.037,0.468,0.037,0.037,0.024,0.012,0.463,0.532,82,85,36,77,41
125,22016,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.686,57,0.202,0.876,0.479,0.082,0.196,0.072,0.031,0.412,0.534,97,85,35,73,38
126,22016,203613,Jonathon Simmons,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.318,78,0.207,0.724,0.357,0.138,0.155,0.112,0.017,0.379,0.357,116,84,30,84,54
127,22016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.369,45,0.277,0.741,0.349,0.152,0.143,0.134,0.036,0.375,0.355,112,83,29,83,54
128,22016,201945,Gerald Henderson,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.38,72,0.161,0.745,0.379,0.091,0.145,0.082,0.027,0.364,0.391,110,82,33,87,54
129,22016,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.749,78,0.054,0.907,0.523,0.047,0.209,0.047,0.012,0.43,0.554,86,78,34,65,31
130,22016,203584,Troy Daniels,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.986,67,0.11,1.262,0.521,0.082,0.164,0.082,0.033,0.459,0.719,61,77,25,48,23
131,22016,203898,Tyler Ennis,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.682,22,0.503,0.875,0.446,0.023,0.136,0.011,0.0,0.398,0.507,88,77,33,74,41
132,22016,203914,Gary Harris,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.537,57,0.124,0.811,0.438,0.074,0.189,0.053,0.032,0.379,0.459,95,77,32,73,41
133,22016,1627741,Buddy Hield,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.911,25,0.204,1.0,0.526,0.08,0.173,0.067,0.013,0.467,0.57,75,75,30,57,27
134,22016,203546,Ian Clark,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.547,77,0.175,0.811,0.461,0.022,0.133,0.0,0.0,0.4,0.474,90,73,35,76,41
