,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
10,22014,201144,Mike Conley,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.829,70,0.437,0.888,0.408,0.132,0.126,0.11,0.022,0.418,0.442,500,444,156,382,226
11,22014,2225,Tony Parker,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.836,68,0.47,0.89,0.5,0.061,0.146,0.043,0.01,0.452,0.5,493,439,198,396,198
12,22014,201166,Aaron Brooks,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.861,82,0.459,0.906,0.456,0.077,0.16,0.067,0.012,0.414,0.501,481,436,170,373,203
13,22014,201952,Jeff Teague,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.847,73,0.392,0.903,0.454,0.12,0.153,0.101,0.01,0.439,0.486,483,436,161,355,194
14,22014,201951,Ty Lawson,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.77,75,0.403,0.846,0.432,0.123,0.16,0.111,0.016,0.414,0.456,514,435,163,377,214
15,22014,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.763,81,0.333,0.844,0.453,0.128,0.212,0.1,0.026,0.405,0.488,499,421,155,342,187
16,22014,203471,Dennis Schroder,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.693,77,0.533,0.819,0.435,0.105,0.189,0.086,0.021,0.397,0.459,476,390,150,345,195
17,22014,101150,Lou Williams,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.962,80,0.318,1.032,0.428,0.135,0.101,0.135,0.013,0.443,0.509,377,389,125,292,167
18,22014,101127,Jarrett Jack,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.652,80,0.436,0.808,0.427,0.094,0.165,0.071,0.013,0.403,0.432,479,387,154,361,207
19,22014,201936,Tyreke Evans,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.634,79,0.314,0.797,0.444,0.077,0.197,0.068,0.012,0.386,0.468,482,384,158,356,198
20,22014,2544,LeBron James,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.662,69,0.262,0.815,0.439,0.127,0.2,0.12,0.03,0.391,0.48,465,379,143,326,183
21,22014,200768,Kyle Lowry,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.711,70,0.326,0.823,0.368,0.113,0.129,0.093,0.02,0.376,0.414,441,363,126,342,216
22,22014,203504,Trey Burke,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.415,76,0.382,0.716,0.369,0.066,0.132,0.055,0.009,0.356,0.379,455,326,136,369,233
23,22014,202330,Gordon Hayward,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.495,76,0.288,0.742,0.369,0.121,0.181,0.088,0.026,0.357,0.389,431,320,115,312,197
24,22014,202391,Jeremy Lin,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.721,74,0.399,0.825,0.419,0.138,0.206,0.106,0.013,0.399,0.458,378,312,106,253,147
25,22014,2548,Dwyane Wade,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.446,62,0.289,0.731,0.407,0.102,0.2,0.09,0.017,0.369,0.418,420,307,122,300,178
26,22014,202688,Brandon Knight,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.666,52,0.37,0.815,0.416,0.087,0.201,0.063,0.019,0.372,0.461,368,300,112,269,157
27,22014,203901,Elfrid Payton,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.261,82,0.452,0.656,0.414,0.091,0.232,0.073,0.015,0.344,0.416,453,297,130,314,184
28,22014,202704,Reggie Jackson,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.746,27,0.617,0.838,0.424,0.116,0.153,0.087,0.026,0.402,0.445,346,290,111,262,151
29,22014,201571,D.J. Augustin,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.683,54,0.536,0.818,0.403,0.092,0.176,0.084,0.014,0.379,0.446,346,283,104,258,154
30,22014,201943,Brandon Jennings,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.79,41,0.455,0.857,0.402,0.098,0.146,0.07,0.029,0.384,0.451,315,270,99,246,147
31,22014,202704,Reggie Jackson,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.857,50,0.413,0.905,0.472,0.071,0.159,0.054,0.02,0.42,0.506,295,267,110,233,123
32,22014,201565,Derrick Rose,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.557,52,0.323,0.759,0.415,0.066,0.178,0.06,0.02,0.367,0.437,349,265,112,270,158
33,22014,101114,Deron Williams,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.404,68,0.35,0.716,0.374,0.084,0.209,0.07,0.008,0.34,0.395,359,257,96,257,161
34,22014,202323,Evan Turner,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.418,82,0.352,0.719,0.437,0.051,0.219,0.048,0.008,0.365,0.443,356,256,115,263,148
35,22014,201950,Jrue Holiday,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.774,40,0.45,0.852,0.454,0.051,0.158,0.047,0.017,0.401,0.483,297,253,109,240,131
36,22014,200752,Rudy Gay,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.7,68,0.209,0.82,0.411,0.105,0.147,0.085,0.023,0.395,0.428,306,251,97,236,139
37,22014,201954,Darren Collison,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.899,45,0.355,0.935,0.472,0.114,0.144,0.087,0.008,0.456,0.497,263,246,93,197,104
38,22014,201155,Rodney Stuckey,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.777,71,0.297,0.853,0.423,0.143,0.15,0.122,0.045,0.413,0.442,286,244,91,215,124
39,22014,200826,J.J. Barea,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.655,77,0.459,0.809,0.407,0.06,0.121,0.04,0.007,0.386,0.435,298,241,100,246,146
40,22014,201588,George Hill,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.882,43,0.387,0.922,0.455,0.117,0.113,0.078,0.016,0.451,0.48,257,237,92,202,110
41,22014,2037,Jamal Crawford,1610612746,LAC,Los Angeles Clippers,PRBallHandler,Offensive,0.76,64,0.266,0.843,0.38,0.095,0.131,0.088,0.015,0.38,0.419,274,231,82,216,134
42,22014,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.739,59,0.354,0.834,0.429,0.096,0.129,0.081,0.011,0.417,0.443,271,226,91,212,121
43,22014,201942,DeMar DeRozan,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.613,60,0.215,0.786,0.393,0.149,0.164,0.139,0.011,0.413,0.393,281,221,77,196,119
44,22014,2207,Joe Johnson,1610612751,BKN,Brooklyn Nets,PRBallHandler,Offensive,0.641,80,0.21,0.801,0.435,0.05,0.169,0.027,0.011,0.383,0.457,261,209,90,207,117
45,22014,201596,Mario Chalmers,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.449,80,0.298,0.732,0.416,0.151,0.243,0.116,0.028,0.373,0.419,284,208,74,178,104
46,22014,201945,Gerald Henderson,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.679,80,0.237,0.816,0.439,0.112,0.156,0.096,0.016,0.42,0.439,250,204,82,187,105
47,22014,202349,Greivis Vasquez,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.589,82,0.303,0.773,0.404,0.042,0.163,0.042,0.011,0.352,0.446,264,204,86,213,127
48,22014,2757,Beno Udrih,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.794,79,0.349,0.86,0.471,0.072,0.162,0.059,0.009,0.428,0.477,222,191,81,172,91
49,22014,2590,Mo Williams,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.676,41,0.39,0.816,0.386,0.044,0.132,0.039,0.004,0.36,0.437,228,186,73,189,116
50,22014,202691,Klay Thompson,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.718,77,0.143,0.825,0.388,0.058,0.135,0.054,0.013,0.359,0.451,223,184,71,183,112
51,22014,1938,Manu Ginobili,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.425,70,0.301,0.722,0.41,0.119,0.278,0.087,0.016,0.353,0.452,252,182,64,156,92
52,22014,203148,Brian Roberts,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.707,72,0.409,0.823,0.382,0.068,0.123,0.041,0.0,0.377,0.427,220,181,68,178,110
53,22014,203078,Bradley Beal,1610612764,WAS,Washington Wizards,PRBallHandler,Offensive,0.268,63,0.261,0.657,0.349,0.041,0.17,0.037,0.004,0.31,0.372,271,178,75,215,140
54,22014,203095,Evan Fournier,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.659,58,0.298,0.815,0.401,0.125,0.181,0.111,0.032,0.375,0.446,216,176,63,157,94
55,22014,202718,Chandler Parsons,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.913,66,0.183,0.951,0.489,0.109,0.147,0.098,0.022,0.451,0.539,184,175,69,141,72
56,22014,203897,Zach LaVine,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.247,77,0.284,0.652,0.374,0.082,0.27,0.075,0.022,0.311,0.391,267,174,67,179,112
57,22014,202340,Avery Bradley,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.648,77,0.184,0.808,0.42,0.052,0.131,0.047,0.009,0.39,0.44,213,172,74,176,102
58,22014,202362,Lance Stephenson,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.317,61,0.35,0.675,0.384,0.071,0.198,0.067,0.024,0.333,0.389,252,170,73,190,117
59,22014,201609,Goran Dragic,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.505,52,0.262,0.748,0.435,0.063,0.225,0.045,0.014,0.36,0.457,222,166,70,161,91
60,22014,202710,Jimmy Butler,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.826,65,0.151,0.885,0.373,0.224,0.104,0.208,0.022,0.459,0.381,183,162,47,126,79
61,22014,977,Kobe Bryant,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.575,35,0.225,0.768,0.392,0.109,0.18,0.1,0.014,0.379,0.425,211,162,60,153,93
62,22014,202390,Gary Neal,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.822,43,0.368,0.885,0.43,0.066,0.11,0.06,0.011,0.412,0.47,182,161,65,151,86
63,22014,200765,Rajon Rondo,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.265,47,0.409,0.656,0.404,0.045,0.213,0.029,0.008,0.328,0.413,244,160,74,183,109
64,22014,201961,Wayne Ellington,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.627,65,0.29,0.791,0.379,0.035,0.129,0.03,0.005,0.348,0.435,201,159,64,169,105
65,22014,202738,Isaiah Thomas,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.767,46,0.269,0.845,0.386,0.171,0.16,0.134,0.011,0.422,0.406,187,158,49,127,78
66,22014,203487,Michael Carter-Williams,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.157,41,0.313,0.583,0.341,0.103,0.251,0.077,0.015,0.303,0.344,271,158,61,179,118
67,22014,2590,Mo Williams,1610612766,CHA,Charlotte Hornets,PRBallHandler,Offensive,0.443,27,0.412,0.73,0.329,0.074,0.149,0.06,0.0,0.33,0.368,215,157,55,167,112
68,22014,201569,Eric Gordon,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.275,61,0.268,0.66,0.354,0.098,0.217,0.089,0.017,0.323,0.375,235,155,58,164,106
69,22014,2734,Devin Harris,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.638,76,0.282,0.797,0.423,0.094,0.193,0.083,0.005,0.391,0.456,192,153,58,137,79
70,22014,203079,Dion Waiters,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.564,47,0.276,0.763,0.369,0.101,0.106,0.086,0.015,0.374,0.394,198,151,59,160,101
71,22014,101123,Gerald Green,1610612756,PHX,Phoenix Suns,PRBallHandler,Offensive,0.742,74,0.185,0.837,0.383,0.116,0.145,0.105,0.035,0.378,0.429,172,144,51,133,82
72,22014,202738,Isaiah Thomas,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.906,21,0.372,0.939,0.424,0.163,0.184,0.116,0.02,0.422,0.485,147,138,42,99,57
73,22014,202709,Cory Joseph,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.749,79,0.298,0.839,0.45,0.13,0.155,0.112,0.031,0.429,0.454,161,135,54,120,66
74,22014,201228,C.J. Watson,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.624,57,0.291,0.789,0.379,0.123,0.17,0.094,0.018,0.374,0.411,171,135,47,124,77
75,22014,201156,Nick Young,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.819,43,0.256,0.877,0.342,0.116,0.089,0.103,0.027,0.37,0.408,146,128,41,120,79
76,22014,202699,Tobias Harris,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.78,68,0.128,0.853,0.444,0.093,0.093,0.093,0.013,0.44,0.448,150,128,55,124,69
77,22014,203487,Michael Carter-Williams,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.561,25,0.385,0.762,0.392,0.125,0.173,0.101,0.012,0.393,0.392,168,128,47,120,73
78,22014,202388,Donald Sloan,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.578,53,0.36,0.768,0.397,0.079,0.171,0.061,0.018,0.36,0.425,164,126,50,126,76
79,22014,201609,Goran Dragic,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.732,26,0.347,0.831,0.463,0.108,0.176,0.081,0.014,0.419,0.472,148,123,50,108,58
80,22014,201573,Jerryd Bayless,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.436,77,0.239,0.728,0.429,0.083,0.26,0.053,0.006,0.361,0.433,169,123,48,112,64
81,22014,201142,Kevin Durant,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.892,27,0.215,0.931,0.45,0.099,0.145,0.099,0.008,0.427,0.515,131,122,45,100,55
82,22014,203492,Ray McCallum,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.509,69,0.273,0.748,0.41,0.031,0.147,0.006,0.0,0.368,0.429,163,122,55,134,79
83,22014,203524,Solomon Hill,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.456,82,0.184,0.734,0.405,0.104,0.162,0.078,0.019,0.383,0.405,154,113,47,116,69
84,22014,202397,Ish Smith,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.279,25,0.415,0.661,0.377,0.041,0.164,0.029,0.012,0.327,0.391,171,113,52,138,86
85,22014,203484,Kentavious Caldwell-Pope,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.119,82,0.179,0.552,0.266,0.049,0.123,0.039,0.005,0.261,0.29,203,112,45,169,124
86,22014,2749,Jameer Nelson,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.47,34,0.408,0.736,0.402,0.027,0.196,0.027,0.014,0.331,0.444,148,109,47,117,70
87,22014,201587,Nicolas Batum,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.429,71,0.195,0.727,0.36,0.067,0.193,0.053,0.0,0.333,0.41,150,109,40,111,71
88,22014,203499,Shane Larkin,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.22,76,0.312,0.634,0.351,0.058,0.186,0.041,0.012,0.314,0.359,172,109,46,131,85
89,22014,204038,Langston Galloway,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.46,45,0.237,0.734,0.404,0.042,0.196,0.028,0.0,0.343,0.44,143,105,44,109,65
90,22014,203100,Tony Wroten,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.167,31,0.279,0.594,0.305,0.103,0.223,0.097,0.0,0.297,0.339,175,104,36,118,82
91,22014,203918,Rodney Hood,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.909,50,0.242,0.945,0.432,0.128,0.073,0.119,0.009,0.468,0.466,109,103,38,88,50
92,22014,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.704,61,0.276,0.821,0.44,0.065,0.146,0.065,0.024,0.398,0.455,123,101,44,100,56
93,22014,2732,Ben Gordon,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.477,56,0.361,0.737,0.414,0.08,0.204,0.073,0.007,0.372,0.424,137,101,41,99,58
94,22014,200751,Randy Foye,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.784,50,0.239,0.853,0.411,0.06,0.172,0.052,0.009,0.362,0.489,116,99,37,90,53
95,22014,202695,Kawhi Leonard,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.85,64,0.101,0.904,0.457,0.125,0.115,0.106,0.019,0.452,0.463,104,94,37,81,44
96,22014,202708,Norris Cole,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.463,28,0.414,0.734,0.439,0.047,0.195,0.031,0.008,0.367,0.454,128,94,43,98,55
97,22014,101181,Jose Calderon,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.394,42,0.295,0.708,0.383,0.062,0.223,0.038,0.008,0.331,0.41,130,92,36,94,58
98,22014,203952,Andrew Wiggins,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.331,82,0.088,0.684,0.31,0.128,0.15,0.09,0.03,0.331,0.32,133,91,31,100,69
99,22014,203087,Jeremy Lamb,1610612760,OKC,Oklahoma City Thunder,PRBallHandler,Offensive,0.885,47,0.32,0.927,0.395,0.146,0.104,0.146,0.042,0.417,0.434,96,89,30,76,46
100,22014,203085,Austin Rivers,1610612746,LAC,Los Angeles Clippers,PRBallHandler,Offensive,0.544,41,0.35,0.752,0.407,0.094,0.137,0.085,0.009,0.376,0.418,117,88,37,91,54
101,22014,203935,Marcus Smart,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.164,67,0.235,0.592,0.324,0.061,0.231,0.061,0.007,0.279,0.362,147,87,34,105,71
102,22014,2557,Luke Ridnour,1610612753,ORL,Orlando Magic,PRBallHandler,Offensive,0.631,47,0.489,0.796,0.459,0.037,0.176,0.046,0.009,0.389,0.465,108,86,39,85,46
103,22014,200755,JJ Redick,1610612746,LAC,Los Angeles Clippers,PRBallHandler,Offensive,0.986,78,0.071,1.09,0.508,0.09,0.115,0.077,0.038,0.474,0.562,78,85,33,65,32
104,22014,2747,JR Smith,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.672,46,0.181,0.816,0.383,0.039,0.175,0.039,0.0,0.34,0.469,103,84,31,81,50
105,22014,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.488,56,0.174,0.741,0.412,0.063,0.188,0.063,0.009,0.366,0.429,112,83,35,85,50
106,22014,203915,Spencer Dinwiddie,1610612765,DET,Detroit Pistons,PRBallHandler,Offensive,0.401,34,0.535,0.716,0.348,0.069,0.155,0.069,0.017,0.328,0.386,116,83,32,92,60
107,22014,202692,Alec Burks,1610612762,UTA,Utah Jazz,PRBallHandler,Offensive,0.355,27,0.291,0.695,0.352,0.093,0.161,0.093,0.025,0.331,0.368,118,82,32,91,59
108,22014,201584,Courtney Lee,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.585,77,0.137,0.771,0.434,0.057,0.171,0.057,0.019,0.381,0.434,105,81,36,83,47
109,22014,2733,Shaun Livingston,1610612744,GSW,Golden State Warriors,PRBallHandler,Offensive,0.527,78,0.201,0.75,0.514,0.074,0.287,0.074,0.028,0.38,0.514,108,81,37,72,35
110,22014,201937,Ricky Rubio,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.341,22,0.371,0.686,0.354,0.119,0.212,0.068,0.0,0.347,0.367,118,81,28,79,51
111,22014,201196,Ramon Sessions,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.295,36,0.435,0.667,0.308,0.167,0.183,0.125,0.0,0.35,0.321,120,80,24,78,54
112,22014,2755,Kevin Martin,1610612750,MIN,Minnesota Timberwolves,PRBallHandler,Offensive,0.868,39,0.111,0.908,0.437,0.103,0.092,0.08,0.011,0.448,0.451,87,79,31,71,40
113,22014,203477,Isaiah Canaan,1610612755,PHI,Philadelphia 76ers,PRBallHandler,Offensive,0.79,22,0.301,0.857,0.38,0.055,0.176,0.044,0.011,0.341,0.479,91,78,27,71,44
114,22014,2550,Kirk Hinrich,1610612741,CHI,Chicago Bulls,PRBallHandler,Offensive,0.282,66,0.248,0.661,0.354,0.034,0.153,0.025,0.0,0.322,0.38,118,78,34,96,62
115,22014,201988,Patty Mills,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.397,51,0.269,0.714,0.352,0.048,0.124,0.029,0.01,0.333,0.392,105,75,31,88,57
116,22014,2581,Steve Blake,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.206,81,0.268,0.625,0.367,0.042,0.317,0.033,0.017,0.267,0.437,120,75,29,79,50
117,22014,203079,Dion Waiters,1610612739,CLE,Cleveland Cavaliers,PRBallHandler,Offensive,0.345,33,0.257,0.692,0.402,0.056,0.196,0.037,0.019,0.346,0.415,107,74,33,82,49
118,22014,202325,Wesley Johnson,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.376,76,0.126,0.702,0.329,0.096,0.144,0.096,0.029,0.327,0.36,104,73,27,82,55
119,22014,203894,Shabazz Napier,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.286,51,0.328,0.664,0.415,0.073,0.336,0.064,0.0,0.3,0.477,110,73,27,65,38
120,22014,202708,Norris Cole,1610612748,MIA,Miami Heat,PRBallHandler,Offensive,0.467,47,0.255,0.735,0.419,0.041,0.204,0.02,0.0,0.357,0.439,98,72,31,74,43
121,22014,202714,Shelvin Mack,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.328,55,0.298,0.679,0.36,0.019,0.151,0.009,0.009,0.311,0.399,106,72,32,89,57
122,22014,200765,Rajon Rondo,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.136,22,0.431,0.576,0.41,0.032,0.32,0.032,0.016,0.28,0.422,125,72,34,83,49
123,22014,2749,Jameer Nelson,1610612742,DAL,Dallas Mavericks,PRBallHandler,Offensive,0.599,23,0.438,0.78,0.391,0.011,0.231,0.011,0.0,0.308,0.5,91,71,27,69,42
124,22014,203463,Ben McLemore,1610612758,SAC,Sacramento Kings,PRBallHandler,Offensive,0.362,82,0.099,0.696,0.378,0.059,0.225,0.049,0.01,0.324,0.412,102,71,28,74,46
125,22014,201163,Wilson Chandler,1610612743,DEN,Denver Nuggets,PRBallHandler,Offensive,0.895,78,0.066,0.933,0.46,0.053,0.107,0.04,0.0,0.44,0.5,75,70,29,63,34
126,22014,201564,O.J. Mayo,1610612749,MIL,Milwaukee Bucks,PRBallHandler,Offensive,0.474,71,0.107,0.737,0.353,0.105,0.189,0.095,0.011,0.347,0.375,95,70,24,68,44
127,22014,201145,Jeff Green,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.422,45,0.16,0.722,0.308,0.103,0.082,0.103,0.0,0.34,0.346,97,70,24,78,54
128,22014,1713,Vince Carter,1610612763,MEM,Memphis Grizzlies,PRBallHandler,Offensive,0.314,66,0.22,0.673,0.333,0.077,0.173,0.067,0.0,0.317,0.372,104,70,26,78,52
129,22014,203085,Austin Rivers,1610612740,NOP,New Orleans Pelicans,PRBallHandler,Offensive,0.481,35,0.324,0.739,0.375,0.163,0.152,0.152,0.011,0.391,0.375,92,68,24,64,40
130,22014,101139,CJ Miles,1610612754,IND,Indiana Pacers,PRBallHandler,Offensive,0.725,71,0.084,0.827,0.413,0.086,0.148,0.086,0.012,0.383,0.452,81,67,26,63,37
131,22014,203501,Tim Hardaway Jr.,1610612752,NYK,New York Knicks,PRBallHandler,Offensive,0.233,70,0.121,0.638,0.338,0.076,0.19,0.057,0.029,0.305,0.356,105,67,27,80,53
132,22014,201145,Jeff Green,1610612738,BOS,Boston Celtics,PRBallHandler,Offensive,0.972,33,0.104,1.066,0.481,0.098,0.082,0.098,0.033,0.475,0.548,61,65,25,52,27
133,22014,203082,Terrence Ross,1610612761,TOR,Toronto Raptors,PRBallHandler,Offensive,0.153,82,0.133,0.58,0.319,0.018,0.17,0.018,0.0,0.277,0.341,112,65,29,91,62
134,22014,201158,Marco Belinelli,1610612759,SAS,San Antonio Spurs,PRBallHandler,Offensive,0.408,62,0.154,0.716,0.391,0.068,0.216,0.057,0.011,0.341,0.414,88,63,25,64,39
135,22014,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,PRBallHandler,Offensive,0.216,82,0.088,0.633,0.324,0.071,0.245,0.071,0.01,0.286,0.368,98,62,22,68,46
